task_idx,query_loss,query_accuracy,final_support_loss,num_sgd_steps,lr
49,0.7873661518096924,0.4000000059604645,0.0950496718287468,100,0.001
50,1.1031506061553955,0.5,0.07571590691804886,100,0.001
51,0.7844933867454529,0.4000000059604645,0.06400039047002792,100,0.001
52,0.8616008758544922,0.4000000059604645,0.07798464596271515,100,0.001
53,0.7926603555679321,0.5,0.08730433136224747,100,0.001
54,0.5964798331260681,0.6000000238418579,0.10932506620883942,100,0.001
55,0.7535625696182251,0.5,0.08835916966199875,100,0.001
56,0.8357042670249939,0.5,0.09418325871229172,100,0.001
57,0.6708554625511169,0.6000000238418579,0.07444740831851959,100,0.001
58,0.6968092322349548,0.4000000059604645,0.11539798229932785,100,0.001
59,0.8462163805961609,0.5,0.08920468389987946,100,0.001
60,0.6553663611412048,0.6000000238418579,0.08124787360429764,100,0.001
61,0.7107707858085632,0.4000000059604645,0.1002914309501648,100,0.001
62,0.8533126711845398,0.5,0.07353395223617554,100,0.001
63,0.6268499493598938,0.6000000238418579,0.11794015020132065,100,0.001
64,0.6951066851615906,0.6000000238418579,0.06492216885089874,100,0.001
65,0.6944250464439392,0.5,0.07898101210594177,100,0.001
66,0.6601645350456238,0.6000000238418579,0.07567044347524643,100,0.001
67,0.6096183061599731,0.6000000238418579,0.08702152222394943,100,0.001
68,0.7814453840255737,0.5,0.10949470102787018,100,0.001
69,0.6420285701751709,0.6000000238418579,0.09575116634368896,100,0.001
70,0.7178570628166199,0.5,0.07829991728067398,100,0.001
71,0.9213624000549316,0.5,0.10770036280155182,100,0.001
72,0.757976770401001,0.5,0.07842264324426651,100,0.001
73,0.5797467231750488,0.699999988079071,0.07812859863042831,100,0.001
74,0.7944373488426208,0.5,0.1173805519938469,100,0.001
75,0.7379258871078491,0.5,0.07843562215566635,100,0.001
76,0.8502559661865234,0.4000000059604645,0.07991097122430801,100,0.001
77,0.8886734843254089,0.5,0.09370725601911545,100,0.001
78,0.703874409198761,0.5,0.09773772954940796,100,0.001
79,0.6163708567619324,0.6000000238418579,0.07451436668634415,100,0.001
80,0.7254896759986877,0.4000000059604645,0.08470907062292099,100,0.001
81,0.6462497711181641,0.6000000238418579,0.089388906955719,100,0.001
82,0.880952000617981,0.5,0.09123171120882034,100,0.001
83,0.9060041308403015,0.6000000238418579,0.09259243309497833,100,0.001
84,0.8584877252578735,0.5,0.10376578569412231,100,0.001
85,0.7427100539207458,0.5,0.07287203520536423,100,0.001
86,0.5722126364707947,0.800000011920929,0.10267825424671173,100,0.001
87,0.7147766947746277,0.5,0.07656091451644897,100,0.001
88,1.1024894714355469,0.5,0.06855256855487823,100,0.001
89,0.6195976138114929,0.6000000238418579,0.06552470475435257,100,0.001
90,0.8078600168228149,0.4000000059604645,0.0904398187994957,100,0.001
91,0.6611193418502808,0.699999988079071,0.08375722169876099,100,0.001
92,0.7958640456199646,0.5,0.08278382569551468,100,0.001
93,0.6713398098945618,0.6000000238418579,0.08315593004226685,100,0.001
94,0.6874276399612427,0.4000000059604645,0.09538297355175018,100,0.001
95,0.6519831418991089,0.5,0.07937877625226974,100,0.001
96,0.8570783734321594,0.30000001192092896,0.11559965461492538,100,0.001
97,0.6352824568748474,0.699999988079071,0.07226679474115372,100,0.001
98,0.7638598680496216,0.5,0.12579654157161713,100,0.001
99,0.6541535258293152,0.5,0.09920398145914078,100,0.001
100,0.7635571360588074,0.5,0.11827944964170456,100,0.001
101,1.0054162740707397,0.5,0.07038819044828415,100,0.001
102,1.0089045763015747,0.4000000059604645,0.10120153427124023,100,0.001
103,0.7649745345115662,0.5,0.11087319999933243,100,0.001
104,0.8727456331253052,0.5,0.05782336741685867,100,0.001
105,0.7353403568267822,0.5,0.09506010264158249,100,0.001
106,0.7006495594978333,0.4000000059604645,0.09158890694379807,100,0.001
107,0.6974931359291077,0.6000000238418579,0.11302156746387482,100,0.001
108,0.868350625038147,0.6000000238418579,0.08876241743564606,100,0.001
109,0.5884755253791809,0.699999988079071,0.08103764057159424,100,0.001
110,0.7916883826255798,0.20000000298023224,0.09103681892156601,100,0.001
111,0.6948991417884827,0.6000000238418579,0.06954287737607956,100,0.001
112,0.641771674156189,0.6000000238418579,0.0692005529999733,100,0.001
113,0.6305738091468811,0.699999988079071,0.07632961124181747,100,0.001
114,0.8617637753486633,0.5,0.08790046721696854,100,0.001
115,0.7859817147254944,0.5,0.10160946846008301,100,0.001
116,0.5965704321861267,0.6000000238418579,0.06867754459381104,100,0.001
117,0.7507323622703552,0.5,0.09607239067554474,100,0.001
118,0.8174366354942322,0.4000000059604645,0.05990476533770561,100,0.001
119,0.6124566793441772,0.699999988079071,0.08573513478040695,100,0.001
120,1.0596613883972168,0.5,0.12100186198949814,100,0.001
121,0.8969138264656067,0.5,0.07559248059988022,100,0.001
122,0.8809879422187805,0.5,0.07007185369729996,100,0.001
123,0.6291359066963196,0.699999988079071,0.09671226888895035,100,0.001
124,0.8885547518730164,0.5,0.0981232300400734,100,0.001
125,0.7217206954956055,0.5,0.10546936094760895,100,0.001
126,0.7110108733177185,0.6000000238418579,0.0822470411658287,100,0.001
127,0.794392466545105,0.5,0.11660552024841309,100,0.001
128,0.7838811278343201,0.5,0.09999078512191772,100,0.001
129,0.7797046303749084,0.4000000059604645,0.08681096881628036,100,0.001
130,0.846164882183075,0.5,0.08712015300989151,100,0.001
131,0.8155612945556641,0.5,0.09330905973911285,100,0.001
132,0.7387089133262634,0.5,0.09873288869857788,100,0.001
133,0.7774186134338379,0.4000000059604645,0.07313213497400284,100,0.001
134,0.6844508051872253,0.699999988079071,0.07875191420316696,100,0.001
135,0.8450834155082703,0.5,0.10380466282367706,100,0.001
136,0.8725742697715759,0.4000000059604645,0.09352245181798935,100,0.001
137,0.6818057894706726,0.6000000238418579,0.0517963171005249,100,0.001
138,0.6219650506973267,0.699999988079071,0.12857410311698914,100,0.001
139,0.637962818145752,0.699999988079071,0.09937077760696411,100,0.001
140,0.7794413566589355,0.5,0.08312765508890152,100,0.001
141,0.8345131278038025,0.5,0.13250604271888733,100,0.001
142,0.6824197173118591,0.6000000238418579,0.10880251228809357,100,0.001
143,0.7855650782585144,0.5,0.07404418289661407,100,0.001
144,0.7720211148262024,0.6000000238418579,0.09911811351776123,100,0.001
145,0.7565639615058899,0.6000000238418579,0.06256278604269028,100,0.001
146,1.001202940940857,0.4000000059604645,0.09892017394304276,100,0.001
147,1.1172834634780884,0.4000000059604645,0.0987454280257225,100,0.001
148,0.7624999284744263,0.4000000059604645,0.09181153029203415,100,0.001
149,0.5733805894851685,0.9000000357627869,0.08679026365280151,100,0.001
150,0.8041220903396606,0.30000001192092896,0.10957404226064682,100,0.001
151,1.0378139019012451,0.4000000059604645,0.10058019310235977,100,0.001
152,0.8093264698982239,0.20000000298023224,0.08539461344480515,100,0.001
153,1.041514277458191,0.5,0.07623263448476791,100,0.001
154,0.7365835309028625,0.6000000238418579,0.11502040922641754,100,0.001
155,1.4570434093475342,0.5,0.09808941185474396,100,0.001
156,0.6424647569656372,0.6000000238418579,0.09770975261926651,100,0.001
157,0.9584686160087585,0.5,0.11682341247797012,100,0.001
158,1.008789300918579,0.5,0.11414080113172531,100,0.001
159,0.792819619178772,0.4000000059604645,0.09448576718568802,100,0.001
160,0.651908814907074,0.6000000238418579,0.11377234756946564,100,0.001
161,0.8198484778404236,0.30000001192092896,0.08250205963850021,100,0.001
162,0.7430288791656494,0.5,0.11545232683420181,100,0.001
163,0.751288115978241,0.5,0.08493001013994217,100,0.001
164,0.6372403502464294,0.6000000238418579,0.1114158183336258,100,0.001
165,0.9139966368675232,0.5,0.06610903888940811,100,0.001
166,0.7930384874343872,0.5,0.10876286029815674,100,0.001
167,0.9772941470146179,0.5,0.11145420372486115,100,0.001
168,0.884355366230011,0.5,0.09612094610929489,100,0.001
169,1.1753554344177246,0.5,0.09495393186807632,100,0.001
170,0.8032593727111816,0.6000000238418579,0.08271351456642151,100,0.001
171,0.6501467823982239,0.5,0.08762235939502716,100,0.001
172,0.8256498575210571,0.4000000059604645,0.1072210893034935,100,0.001
173,0.7745153903961182,0.5,0.08219458907842636,100,0.001
174,0.7319225072860718,0.6000000238418579,0.07946570217609406,100,0.001
175,0.7248913049697876,0.6000000238418579,0.09607720375061035,100,0.001
176,0.5886778831481934,0.800000011920929,0.06312347203493118,100,0.001
177,0.7387599349021912,0.6000000238418579,0.09242799133062363,100,0.001
178,0.6925825476646423,0.5,0.08372359722852707,100,0.001
179,0.7844404578208923,0.5,0.07452341169118881,100,0.001
180,0.7785627245903015,0.5,0.08694153279066086,100,0.001
181,0.592882513999939,0.6000000238418579,0.10301119089126587,100,0.001
182,0.6637503504753113,0.6000000238418579,0.08371641486883163,100,0.001
183,0.5956083536148071,0.699999988079071,0.09020443260669708,100,0.001
184,0.6017341017723083,0.800000011920929,0.0796755775809288,100,0.001
185,0.6388903260231018,0.5,0.11207566410303116,100,0.001
186,0.7713930010795593,0.5,0.08590447902679443,100,0.001
187,0.6622744202613831,0.6000000238418579,0.11969944089651108,100,0.001
188,0.5572174191474915,0.699999988079071,0.08683355897665024,100,0.001
189,1.5512334108352661,0.5,0.08262967318296432,100,0.001
190,0.5921977162361145,0.6000000238418579,0.07876773178577423,100,0.001
191,0.825959324836731,0.5,0.0811905786395073,100,0.001
192,0.7234094738960266,0.6000000238418579,0.08880424499511719,100,0.001
193,0.6690869331359863,0.6000000238418579,0.13861869275569916,100,0.001
194,0.7352842092514038,0.5,0.0843939408659935,100,0.001
195,1.0849183797836304,0.4000000059604645,0.07594456523656845,100,0.001
196,0.6038832664489746,0.5,0.0727333351969719,100,0.001
197,0.6773812174797058,0.5,0.07874394953250885,100,0.001
198,0.5250481963157654,0.800000011920929,0.08800484985113144,100,0.001
199,0.7337912321090698,0.5,0.10641880333423615,100,0.001
