task_idx,query_loss,query_accuracy,final_support_loss,num_sgd_steps,lr
84,0.6874441504478455,0.6000000238418579,0.06897547096014023,100,0.001
85,0.6363387107849121,0.699999988079071,0.07754770666360855,100,0.001
86,0.9969156384468079,0.5,0.0771392285823822,100,0.001
87,0.7017966508865356,0.6000000238418579,0.08417107909917831,100,0.001
88,0.9885474443435669,0.5,0.08082478493452072,100,0.001
89,0.6690271496772766,0.6000000238418579,0.0822000503540039,100,0.001
90,0.6384096145629883,0.699999988079071,0.09491613507270813,100,0.001
91,0.7008553743362427,0.5,0.09406913816928864,100,0.001
92,0.9320310950279236,0.20000000298023224,0.10818369686603546,100,0.001
93,0.9121645092964172,0.5,0.09627725929021835,100,0.001
94,0.7869952917098999,0.4000000059604645,0.09921111911535263,100,0.001
95,0.7223852276802063,0.5,0.06885399669408798,100,0.001
96,0.6940626502037048,0.5,0.1028132364153862,100,0.001
97,0.8096605539321899,0.5,0.0936959907412529,100,0.001
98,0.7536842226982117,0.5,0.0720442607998848,100,0.001
99,0.909078061580658,0.5,0.08804197609424591,100,0.001
100,0.8765180706977844,0.5,0.07856836169958115,100,0.001
101,0.8122987151145935,0.5,0.08460234105587006,100,0.001
102,0.6314684748649597,0.6000000238418579,0.07654786109924316,100,0.001
103,0.5731346011161804,0.6000000238418579,0.06963912397623062,100,0.001
104,0.7749760746955872,0.30000001192092896,0.10973113030195236,100,0.001
105,0.6504214406013489,0.6000000238418579,0.07903530448675156,100,0.001
106,0.757861316204071,0.4000000059604645,0.10882902145385742,100,0.001
107,0.9945317506790161,0.5,0.17668472230434418,100,0.001
108,0.6774743795394897,0.6000000238418579,0.0787036344408989,100,0.001
109,0.728531002998352,0.4000000059604645,0.14425534009933472,100,0.001
110,0.8490244150161743,0.4000000059604645,0.09415166079998016,100,0.001
111,0.5795636177062988,0.699999988079071,0.08402062952518463,100,0.001
112,0.6750155687332153,0.6000000238418579,0.10367729514837265,100,0.001
113,0.7671963572502136,0.5,0.09797119349241257,100,0.001
114,0.7082516551017761,0.5,0.07925975322723389,100,0.001
115,0.7500026226043701,0.699999988079071,0.0840662270784378,100,0.001
116,0.880841076374054,0.30000001192092896,0.08829852193593979,100,0.001
117,1.0446293354034424,0.5,0.10261106491088867,100,0.001
118,0.9309918284416199,0.5,0.09020034223794937,100,0.001
119,0.6664313077926636,0.6000000238418579,0.07516733556985855,100,0.001
120,0.7530108690261841,0.4000000059604645,0.07560800015926361,100,0.001
121,0.6441069841384888,0.6000000238418579,0.08615248650312424,100,0.001
122,1.0086933374404907,0.5,0.08384882658720016,100,0.001
123,0.8035311102867126,0.5,0.07418399304151535,100,0.001
124,0.7297703623771667,0.6000000238418579,0.11615138500928879,100,0.001
125,0.7391201257705688,0.5,0.09466178715229034,100,0.001
126,1.7039703130722046,0.5,0.0866391509771347,100,0.001
127,1.2252615690231323,0.5,0.089192233979702,100,0.001
128,0.7490062713623047,0.5,0.10908999294042587,100,0.001
129,0.6749680042266846,0.5,0.08539795875549316,100,0.001
130,0.7653179168701172,0.6000000238418579,0.09668301790952682,100,0.001
131,0.8308124542236328,0.5,0.08210423588752747,100,0.001
132,0.746238112449646,0.6000000238418579,0.08811409026384354,100,0.001
133,0.6667099595069885,0.699999988079071,0.09122277796268463,100,0.001
134,0.8801253437995911,0.4000000059604645,0.08118253946304321,100,0.001
135,0.6271848082542419,0.699999988079071,0.10033708065748215,100,0.001
136,0.6312594413757324,0.800000011920929,0.07215769588947296,100,0.001
137,0.882055938243866,0.5,0.07984389364719391,100,0.001
138,0.7070695161819458,0.4000000059604645,0.09028051048517227,100,0.001
139,0.9359203577041626,0.5,0.10191716253757477,100,0.001
140,0.8072893023490906,0.5,0.10265379399061203,100,0.001
141,0.6104952096939087,0.5,0.08601093292236328,100,0.001
142,0.6733962893486023,0.6000000238418579,0.09951527416706085,100,0.001
143,1.2564493417739868,0.4000000059604645,0.08177470415830612,100,0.001
144,0.6728355884552002,0.5,0.07571365684270859,100,0.001
145,0.6828550696372986,0.5,0.08788253366947174,100,0.001
146,0.6791107058525085,0.5,0.09018365293741226,100,0.001
147,0.74508136510849,0.5,0.08513818681240082,100,0.001
148,0.7288948893547058,0.5,0.09424088150262833,100,0.001
149,0.8723702430725098,0.4000000059604645,0.0883815810084343,100,0.001
150,0.7560814023017883,0.5,0.10574338585138321,100,0.001
151,0.7394701838493347,0.30000001192092896,0.08845245838165283,100,0.001
152,0.7119297385215759,0.5,0.09251505881547928,100,0.001
153,1.0174113512039185,0.5,0.09348620474338531,100,0.001
154,0.7324073314666748,0.5,0.07970505207777023,100,0.001
155,0.7662734389305115,0.5,0.10225343704223633,100,0.001
156,0.9957602620124817,0.4000000059604645,0.06478776782751083,100,0.001
157,0.8082472085952759,0.5,0.08892680704593658,100,0.001
158,0.7458879351615906,0.30000001192092896,0.13264288008213043,100,0.001
159,0.8347494006156921,0.4000000059604645,0.07749082893133163,100,0.001
160,0.7729361653327942,0.20000000298023224,0.11813279241323471,100,0.001
161,0.9741240739822388,0.5,0.08488969504833221,100,0.001
162,0.9866243600845337,0.4000000059604645,0.11591408401727676,100,0.001
163,0.7532236576080322,0.5,0.09547441452741623,100,0.001
164,0.8243440985679626,0.5,0.06453686952590942,100,0.001
165,0.6463357210159302,0.6000000238418579,0.08873850107192993,100,0.001
166,0.7236237525939941,0.5,0.09325417876243591,100,0.001
167,0.7346121668815613,0.4000000059604645,0.08652327954769135,100,0.001
168,0.6648929715156555,0.5,0.0845937430858612,100,0.001
169,0.8993247151374817,0.5,0.07201787084341049,100,0.001
170,1.22909677028656,0.5,0.11552613228559494,100,0.001
171,0.9136759042739868,0.5,0.09591709822416306,100,0.001
172,0.7831079363822937,0.5,0.09762381762266159,100,0.001
173,1.096228003501892,0.10000000149011612,0.11908095329999924,100,0.001
174,0.6776608824729919,0.6000000238418579,0.10307977348566055,100,0.001
175,0.6016343235969543,0.699999988079071,0.09552586823701859,100,0.001
176,0.9071370363235474,0.4000000059604645,0.10916300117969513,100,0.001
177,0.8196446299552917,0.5,0.08072599768638611,100,0.001
178,0.7232864499092102,0.6000000238418579,0.0956672802567482,100,0.001
179,0.6016309261322021,0.699999988079071,0.056764449924230576,100,0.001
180,0.6031365394592285,0.699999988079071,0.08484186977148056,100,0.001
181,0.6994615197181702,0.5,0.07649856805801392,100,0.001
182,0.7626263499259949,0.6000000238418579,0.07729233056306839,100,0.001
183,0.8497735857963562,0.699999988079071,0.09627879410982132,100,0.001
184,0.6833468675613403,0.5,0.07525450736284256,100,0.001
185,0.6733589768409729,0.6000000238418579,0.09293508529663086,100,0.001
186,0.8588507771492004,0.4000000059604645,0.08244499564170837,100,0.001
187,0.7799656987190247,0.5,0.08604055643081665,100,0.001
188,0.7413872480392456,0.5,0.09464173018932343,100,0.001
189,0.6894556283950806,0.4000000059604645,0.09431390464305878,100,0.001
190,1.0183910131454468,0.5,0.07663274556398392,100,0.001
191,0.6285755038261414,0.699999988079071,0.09144999831914902,100,0.001
192,0.5513363480567932,0.699999988079071,0.09124072641134262,100,0.001
193,0.8672603964805603,0.5,0.08547176420688629,100,0.001
194,0.5834478735923767,0.800000011920929,0.11625552177429199,100,0.001
195,0.7134432196617126,0.5,0.08353549242019653,100,0.001
196,0.7358485460281372,0.5,0.08431708812713623,100,0.001
197,0.6782207489013672,0.6000000238418579,0.11167197674512863,100,0.001
198,0.9867295622825623,0.5,0.07317042350769043,100,0.001
199,0.7167786955833435,0.699999988079071,0.07954198122024536,100,0.001
