task_idx,query_loss,query_accuracy,final_support_loss,num_sgd_steps,lr
90,0.9333292841911316,0.30000001192092896,0.06248735263943672,100,0.001
91,0.7952868938446045,0.5,0.07097169011831284,100,0.001
92,0.6466628909111023,0.699999988079071,0.07699479907751083,100,0.001
93,1.1279762983322144,0.5,0.07431002706289291,100,0.001
94,0.736210823059082,0.5,0.07892867922782898,100,0.001
95,0.7605406045913696,0.5,0.0670270100235939,100,0.001
96,0.8621501922607422,0.6000000238418579,0.11357738077640533,100,0.001
97,0.7295336127281189,0.5,0.06964469701051712,100,0.001
98,0.6331771612167358,0.6000000238418579,0.08718831837177277,100,0.001
99,0.9264237284660339,0.5,0.06432455033063889,100,0.001
100,0.7207344770431519,0.4000000059604645,0.0785340890288353,100,0.001
101,0.543470561504364,0.699999988079071,0.08249622583389282,100,0.001
102,0.5589327216148376,0.699999988079071,0.10598266124725342,100,0.001
103,0.996525228023529,0.5,0.07958386838436127,100,0.001
104,1.002309799194336,0.5,0.09324892610311508,100,0.001
105,0.8061978220939636,0.5,0.11631166934967041,100,0.001
106,1.2911030054092407,0.20000000298023224,0.11458760499954224,100,0.001
107,0.6973811388015747,0.5,0.0736285075545311,100,0.001
108,0.8392428755760193,0.5,0.08532456308603287,100,0.001
109,0.7061046361923218,0.4000000059604645,0.08636022359132767,100,0.001
110,0.6597499847412109,0.800000011920929,0.10155849903821945,100,0.001
111,0.4895986020565033,0.800000011920929,0.07759916037321091,100,0.001
112,0.8847514986991882,0.4000000059604645,0.07520590722560883,100,0.001
113,0.7287285327911377,0.6000000238418579,0.12390846014022827,100,0.001
114,0.62359619140625,0.4000000059604645,0.09391549229621887,100,0.001
115,0.8289374709129333,0.5,0.11355620622634888,100,0.001
116,0.6777538657188416,0.5,0.12199822813272476,100,0.001
117,0.6724885702133179,0.5,0.09083151072263718,100,0.001
118,0.5704619288444519,0.699999988079071,0.07596371322870255,100,0.001
119,1.0055373907089233,0.5,0.08117663115262985,100,0.001
120,0.5531819462776184,0.9000000357627869,0.0920112133026123,100,0.001
121,0.8192874789237976,0.5,0.1021633893251419,100,0.001
122,0.6495698094367981,0.6000000238418579,0.09728779643774033,100,0.001
123,1.0280649662017822,0.4000000059604645,0.08838506042957306,100,0.001
124,0.7211331725120544,0.5,0.15935759246349335,100,0.001
125,0.6532662510871887,0.5,0.0881413072347641,100,0.001
126,0.7831628918647766,0.699999988079071,0.06852971762418747,100,0.001
127,0.7362188696861267,0.6000000238418579,0.08872040361166,100,0.001
128,0.7371366620063782,0.6000000238418579,0.10179970413446426,100,0.001
129,0.5973281264305115,0.800000011920929,0.10012748092412949,100,0.001
130,0.5240234732627869,0.6000000238418579,0.10108840465545654,100,0.001
131,0.7814053893089294,0.6000000238418579,0.07672116160392761,100,0.001
132,0.7125889658927917,0.5,0.11642544716596603,100,0.001
133,0.6223159432411194,0.6000000238418579,0.07513457536697388,100,0.001
134,1.100358009338379,0.5,0.08515545725822449,100,0.001
135,0.7007319331169128,0.699999988079071,0.13027815520763397,100,0.001
136,0.7017824053764343,0.699999988079071,0.11663231998682022,100,0.001
137,0.534552276134491,0.699999988079071,0.09687980264425278,100,0.001
138,0.613928496837616,0.6000000238418579,0.08262592554092407,100,0.001
139,0.8057800531387329,0.5,0.09028130024671555,100,0.001
140,0.9703956842422485,0.4000000059604645,0.10226001590490341,100,0.001
141,0.5622990131378174,0.6000000238418579,0.0719839334487915,100,0.001
142,0.9451311230659485,0.5,0.06954603642225266,100,0.001
143,0.8472315073013306,0.5,0.08515900373458862,100,0.001
144,0.8671316504478455,0.30000001192092896,0.10156796127557755,100,0.001
145,0.7561172842979431,0.6000000238418579,0.09510357677936554,100,0.001
146,0.8013100028038025,0.5,0.111965112388134,100,0.001
147,0.6475661993026733,0.6000000238418579,0.11139931529760361,100,0.001
148,0.8240758180618286,0.4000000059604645,0.08746672421693802,100,0.001
149,0.5934070944786072,0.9000000357627869,0.08585546165704727,100,0.001
150,0.6406338810920715,0.6000000238418579,0.0938904732465744,100,0.001
151,0.9247850775718689,0.5,0.09664195030927658,100,0.001
152,1.0928574800491333,0.4000000059604645,0.07802116125822067,100,0.001
153,1.0251306295394897,0.5,0.07913871854543686,100,0.001
154,0.8501786589622498,0.5,0.10211016982793808,100,0.001
155,0.7210494875907898,0.5,0.0991305336356163,100,0.001
156,0.6160197854042053,0.699999988079071,0.09011498093605042,100,0.001
157,0.700940728187561,0.5,0.08348976820707321,100,0.001
158,0.6348010301589966,0.699999988079071,0.10575296729803085,100,0.001
159,0.538398802280426,0.6000000238418579,0.07431468367576599,100,0.001
160,0.6362215280532837,0.6000000238418579,0.08439358323812485,100,0.001
161,0.7824645042419434,0.699999988079071,0.07485903054475784,100,0.001
162,0.7677171230316162,0.5,0.09827893227338791,100,0.001
163,0.5877217650413513,0.9000000357627869,0.118382029235363,100,0.001
164,0.7230421900749207,0.6000000238418579,0.08524217456579208,100,0.001
165,0.7169278264045715,0.5,0.08155735582113266,100,0.001
166,1.158541202545166,0.5,0.07470621168613434,100,0.001
167,0.5741370320320129,0.6000000238418579,0.07531857490539551,100,0.001
168,0.7134291529655457,0.4000000059604645,0.0910341665148735,100,0.001
169,0.9730376601219177,0.5,0.07962220907211304,100,0.001
170,0.7818798422813416,0.4000000059604645,0.11200518906116486,100,0.001
171,0.777258574962616,0.6000000238418579,0.07346585392951965,100,0.001
172,0.7308332920074463,0.5,0.07062092423439026,100,0.001
173,0.6014885306358337,0.800000011920929,0.1185750961303711,100,0.001
174,0.7586490511894226,0.20000000298023224,0.09023910760879517,100,0.001
175,0.7824034690856934,0.5,0.08749328553676605,100,0.001
176,0.6769626140594482,0.6000000238418579,0.08961456269025803,100,0.001
177,0.6942529082298279,0.5,0.08908533304929733,100,0.001
178,1.6068223714828491,0.4000000059604645,0.10544382780790329,100,0.001
179,1.0579957962036133,0.4000000059604645,0.08998311311006546,100,0.001
180,1.4796040058135986,0.5,0.07406847923994064,100,0.001
181,0.8548305630683899,0.30000001192092896,0.09774746000766754,100,0.001
182,0.991032063961029,0.5,0.07996377348899841,100,0.001
183,0.8451657295227051,0.5,0.13117335736751556,100,0.001
184,0.8628529906272888,0.5,0.07448828965425491,100,0.001
185,0.5838813185691833,0.6000000238418579,0.08664543926715851,100,0.001
186,0.5442118644714355,0.800000011920929,0.08681704849004745,100,0.001
187,0.8644623756408691,0.5,0.09864211827516556,100,0.001
188,0.5908669829368591,0.6000000238418579,0.08850031346082687,100,0.001
189,0.6637582182884216,0.5,0.07376047223806381,100,0.001
190,0.4759618937969208,0.9000000357627869,0.10804184526205063,100,0.001
191,0.6866630911827087,0.5,0.10670977085828781,100,0.001
192,0.6722822189331055,0.6000000238418579,0.0761832520365715,100,0.001
193,0.6219397783279419,0.699999988079071,0.09869907051324844,100,0.001
194,0.6002077460289001,0.699999988079071,0.06483768671751022,100,0.001
195,0.6022678017616272,0.6000000238418579,0.07838175445795059,100,0.001
196,0.8316555023193359,0.6000000238418579,0.07672517746686935,100,0.001
197,1.008439064025879,0.4000000059604645,0.06831560283899307,100,0.001
198,0.6156949400901794,0.699999988079071,0.10843765735626221,100,0.001
199,0.7847604751586914,0.5,0.10129888355731964,100,0.001
