task_idx,query_loss,query_accuracy,final_support_loss,num_sgd_steps,lr
154,0.6821824312210083,0.6000000238418579,0.1001918837428093,100,0.001
155,1.0324662923812866,0.5,0.0781293734908104,100,0.001
156,0.47884249687194824,0.800000011920929,0.07807151973247528,100,0.001
157,0.5093202590942383,0.9000000357627869,0.09450533241033554,100,0.001
158,0.7280218005180359,0.5,0.1482248157262802,100,0.001
159,0.769798755645752,0.4000000059604645,0.07962719351053238,100,0.001
160,0.7699706554412842,0.6000000238418579,0.08491170406341553,100,0.001
161,1.1738303899765015,0.5,0.07623495161533356,100,0.001
162,0.5889572501182556,0.6000000238418579,0.07248393446207047,100,0.001
163,0.7338147759437561,0.30000001192092896,0.10338854044675827,100,0.001
164,0.8605250716209412,0.6000000238418579,0.06733416020870209,100,0.001
165,1.0923365354537964,0.5,0.08287794888019562,100,0.001
166,0.6522985100746155,0.699999988079071,0.09207857400178909,100,0.001
167,1.0196651220321655,0.5,0.09876853227615356,100,0.001
168,0.7591443657875061,0.6000000238418579,0.10890626162290573,100,0.001
169,1.0438565015792847,0.30000001192092896,0.07570677250623703,100,0.001
170,0.8268543481826782,0.4000000059604645,0.08484451472759247,100,0.001
171,0.9548813104629517,0.5,0.11465191096067429,100,0.001
172,0.7596057653427124,0.30000001192092896,0.06757017225027084,100,0.001
173,0.5947384834289551,0.699999988079071,0.06056602671742439,100,0.001
174,0.8578380942344666,0.5,0.12373290210962296,100,0.001
175,0.8034682273864746,0.4000000059604645,0.09438317269086838,100,0.001
176,0.6691970229148865,0.5,0.07566934078931808,100,0.001
177,0.7066133618354797,0.4000000059604645,0.08818711340427399,100,0.001
178,0.752491295337677,0.30000001192092896,0.11500423401594162,100,0.001
179,0.7077817320823669,0.6000000238418579,0.0724281445145607,100,0.001
180,0.5710901618003845,0.699999988079071,0.05881531164050102,100,0.001
181,0.7626029849052429,0.4000000059604645,0.10051102936267853,100,0.001
182,0.7767383456230164,0.5,0.07530046254396439,100,0.001
183,0.7395894527435303,0.6000000238418579,0.07940595597028732,100,0.001
184,0.6999213695526123,0.4000000059604645,0.08504991233348846,100,0.001
185,0.731388509273529,0.6000000238418579,0.0866517648100853,100,0.001
186,0.9945442080497742,0.5,0.07830961793661118,100,0.001
187,1.0042797327041626,0.6000000238418579,0.07021733373403549,100,0.001
188,0.48134851455688477,0.800000011920929,0.09125673770904541,100,0.001
189,0.6650570034980774,0.5,0.0803535059094429,100,0.001
190,0.885665237903595,0.5,0.0868329182267189,100,0.001
191,0.9357196688652039,0.5,0.09515704959630966,100,0.001
192,0.6986988186836243,0.5,0.08804352581501007,100,0.001
193,0.6494812965393066,0.6000000238418579,0.08460608869791031,100,0.001
194,0.6811838150024414,0.699999988079071,0.08459357172250748,100,0.001
195,0.9470852017402649,0.5,0.07586440443992615,100,0.001
196,0.7872504591941833,0.5,0.0903555154800415,100,0.001
197,0.729132354259491,0.6000000238418579,0.07475947588682175,100,0.001
198,0.6390363574028015,0.699999988079071,0.08690489828586578,100,0.001
199,0.7176664471626282,0.5,0.11615867912769318,100,0.001
