task_idx,query_loss,query_accuracy,final_support_loss,num_sgd_steps,lr
35,0.7117214798927307,0.5,0.0999300554394722,100,0.001
36,0.7559403777122498,0.5,0.11116423457860947,100,0.001
37,0.7050163745880127,0.4000000059604645,0.07650214433670044,100,0.001
38,0.6035411953926086,0.6000000238418579,0.10231643915176392,100,0.001
39,0.7691165208816528,0.5,0.08559664338827133,100,0.001
40,0.7899274230003357,0.4000000059604645,0.09154777973890305,100,0.001
41,1.1754106283187866,0.5,0.07535313814878464,100,0.001
42,0.6449196934700012,0.6000000238418579,0.10292360931634903,100,0.001
43,0.6811777353286743,0.6000000238418579,0.07512899488210678,100,0.001
44,0.9711334109306335,0.5,0.08190221339464188,100,0.001
45,0.7948482632637024,0.699999988079071,0.09251991659402847,100,0.001
46,0.675995409488678,0.6000000238418579,0.10442782938480377,100,0.001
47,0.743151843547821,0.4000000059604645,0.09639977663755417,100,0.001
48,0.7865892648696899,0.4000000059604645,0.10151970386505127,100,0.001
49,0.7174497842788696,0.5,0.07662703841924667,100,0.001
50,0.7140633463859558,0.5,0.08319344371557236,100,0.001
51,0.5925819277763367,0.699999988079071,0.06306195259094238,100,0.001
52,0.657340943813324,0.699999988079071,0.08801771700382233,100,0.001
53,0.7292482852935791,0.4000000059604645,0.08429837226867676,100,0.001
54,0.7918684482574463,0.5,0.10311611741781235,100,0.001
55,0.7943553924560547,0.5,0.08032103627920151,100,0.001
56,0.629305899143219,0.5,0.08650365471839905,100,0.001
57,1.0978397130966187,0.5,0.06843333691358566,100,0.001
58,0.5780402421951294,0.699999988079071,0.10375732183456421,100,0.001
59,0.8461692929267883,0.6000000238418579,0.10053854435682297,100,0.001
60,0.8103811144828796,0.5,0.0790829285979271,100,0.001
61,0.7345706224441528,0.5,0.1041458249092102,100,0.001
62,0.7684564590454102,0.5,0.07307994365692139,100,0.001
63,0.8007692694664001,0.5,0.12833884358406067,100,0.001
64,0.7293868064880371,0.5,0.07285275310277939,100,0.001
65,0.7916118502616882,0.6000000238418579,0.08153646439313889,100,0.001
66,0.7849523425102234,0.5,0.08622078597545624,100,0.001
67,0.6681458353996277,0.6000000238418579,0.07849738001823425,100,0.001
68,0.5678711533546448,0.9000000357627869,0.10276814550161362,100,0.001
69,0.7390366792678833,0.5,0.08819623291492462,100,0.001
70,0.713995099067688,0.5,0.07970814406871796,100,0.001
71,1.054941177368164,0.5,0.12119849026203156,100,0.001
72,0.8845888376235962,0.20000000298023224,0.08009932190179825,100,0.001
73,0.8336406946182251,0.5,0.08448915928602219,100,0.001
74,0.6368595957756042,0.6000000238418579,0.1393018215894699,100,0.001
75,0.7288681864738464,0.6000000238418579,0.08058955520391464,100,0.001
76,0.5758795738220215,0.699999988079071,0.09262263029813766,100,0.001
77,2.444411516189575,0.5,0.10976811498403549,100,0.001
78,0.7531204223632812,0.5,0.08103316277265549,100,0.001
79,0.8480697870254517,0.4000000059604645,0.09290233999490738,100,0.001
80,1.0124917030334473,0.5,0.09428282082080841,100,0.001
81,0.71331387758255,0.4000000059604645,0.08939752727746964,100,0.001
82,0.9404784440994263,0.5,0.09907030314207077,100,0.001
83,0.8083187937736511,0.5,0.0935734435915947,100,0.001
84,0.6030751466751099,0.800000011920929,0.09821437299251556,100,0.001
85,0.8360399603843689,0.5,0.0821891725063324,100,0.001
86,0.8301637768745422,0.5,0.09308721870183945,100,0.001
87,0.757023274898529,0.5,0.08375938981771469,100,0.001
88,1.1145015954971313,0.5,0.06081303954124451,100,0.001
89,0.7536741495132446,0.4000000059604645,0.07933568954467773,100,0.001
90,0.7492366433143616,0.6000000238418579,0.10117784887552261,100,0.001
91,0.9704170227050781,0.5,0.09250161796808243,100,0.001
92,0.8509318232536316,0.5,0.08723278343677521,100,0.001
93,0.7588755488395691,0.5,0.1006065383553505,100,0.001
94,0.6831555962562561,0.6000000238418579,0.09400918334722519,100,0.001
95,0.6669589281082153,0.5,0.0896868109703064,100,0.001
96,0.5433417558670044,0.800000011920929,0.11609996855258942,100,0.001
97,0.6972820162773132,0.5,0.0796402096748352,100,0.001
98,0.6896830797195435,0.5,0.10448501259088516,100,0.001
99,0.8099287152290344,0.4000000059604645,0.09658674150705338,100,0.001
100,0.724990963935852,0.4000000059604645,0.10651145130395889,100,0.001
101,0.7686414122581482,0.5,0.06528110802173615,100,0.001
102,0.7629305124282837,0.6000000238418579,0.10783641785383224,100,0.001
103,0.7726439833641052,0.5,0.10280922800302505,100,0.001
104,0.7393634915351868,0.5,0.06351558119058609,100,0.001
105,0.7217796444892883,0.4000000059604645,0.0978180319070816,100,0.001
106,0.6899754405021667,0.5,0.08205649256706238,100,0.001
107,0.7442017197608948,0.5,0.1283305138349533,100,0.001
108,0.7600399851799011,0.5,0.07738714665174484,100,0.001
109,0.6725985407829285,0.6000000238418579,0.0818653330206871,100,0.001
110,0.5990484356880188,0.6000000238418579,0.08579109609127045,100,0.001
111,0.7952613830566406,0.5,0.08920104056596756,100,0.001
112,0.5403866767883301,0.699999988079071,0.07436202466487885,100,0.001
113,0.7708764672279358,0.4000000059604645,0.08773264288902283,100,0.001
114,0.7851364016532898,0.5,0.08952679485082626,100,0.001
115,0.7496578097343445,0.5,0.09576423466205597,100,0.001
116,0.6246048212051392,0.4000000059604645,0.07219182699918747,100,0.001
117,0.8297685980796814,0.20000000298023224,0.12273497879505157,100,0.001
118,0.6905856728553772,0.5,0.06119505316019058,100,0.001
119,0.7968551516532898,0.4000000059604645,0.08882951736450195,100,0.001
120,0.803551971912384,0.5,0.11337888240814209,100,0.001
121,0.7973501086235046,0.4000000059604645,0.08384140580892563,100,0.001
122,0.6891612410545349,0.699999988079071,0.09737216681241989,100,0.001
123,0.7228116393089294,0.5,0.08548235893249512,100,0.001
124,0.662100613117218,0.5,0.08555614203214645,100,0.001
125,0.6460669636726379,0.6000000238418579,0.10075296461582184,100,0.001
126,1.08609139919281,0.5,0.0786258652806282,100,0.001
127,0.5821289420127869,0.6000000238418579,0.1270217001438141,100,0.001
128,0.9694116711616516,0.5,0.08939671516418457,100,0.001
129,0.7980829477310181,0.5,0.08875511586666107,100,0.001
130,0.8066630363464355,0.5,0.09996248781681061,100,0.001
131,0.7891411781311035,0.4000000059604645,0.09645835310220718,100,0.001
132,0.778523862361908,0.30000001192092896,0.09665346145629883,100,0.001
133,0.9760357737541199,0.5,0.08049029856920242,100,0.001
134,0.7183010578155518,0.5,0.0813048928976059,100,0.001
135,0.6253807544708252,0.4000000059604645,0.09644293040037155,100,0.001
136,0.6694657802581787,0.6000000238418579,0.1024041697382927,100,0.001
137,0.8370407223701477,0.5,0.06810324639081955,100,0.001
138,0.5341654419898987,0.800000011920929,0.13277874886989594,100,0.001
139,0.7106205224990845,0.30000001192092896,0.10392718762159348,100,0.001
140,0.746701180934906,0.699999988079071,0.09905942529439926,100,0.001
141,0.8604620099067688,0.5,0.14082427322864532,100,0.001
142,0.7020663619041443,0.6000000238418579,0.09668745845556259,100,0.001
143,0.7262381315231323,0.5,0.0721869096159935,100,0.001
144,0.770034909248352,0.6000000238418579,0.09492449462413788,100,0.001
145,0.7182027101516724,0.5,0.07720460742712021,100,0.001
146,0.7646164298057556,0.30000001192092896,0.08849932998418808,100,0.001
147,0.5987169146537781,0.699999988079071,0.09903349727392197,100,0.001
148,0.813847541809082,0.20000000298023224,0.08838138729333878,100,0.001
149,0.6177651286125183,0.699999988079071,0.08657630532979965,100,0.001
150,0.6779352426528931,0.5,0.09803953021764755,100,0.001
151,0.6495200395584106,0.6000000238418579,0.09800050407648087,100,0.001
152,0.6876013875007629,0.6000000238418579,0.07461970299482346,100,0.001
153,0.6956464648246765,0.5,0.07635771483182907,100,0.001
154,0.7509569525718689,0.5,0.10755182802677155,100,0.001
155,0.901170551776886,0.699999988079071,0.09159485250711441,100,0.001
156,0.6930813193321228,0.5,0.09697794169187546,100,0.001
157,0.6213358640670776,0.5,0.12926389276981354,100,0.001
158,0.7438499927520752,0.699999988079071,0.1252821385860443,100,0.001
159,0.9369837045669556,0.4000000059604645,0.0769212543964386,100,0.001
160,0.7216826677322388,0.4000000059604645,0.10761188715696335,100,0.001
161,0.6191986203193665,0.6000000238418579,0.09108077734708786,100,0.001
162,0.9415494203567505,0.5,0.13106302917003632,100,0.001
163,1.3414280414581299,0.5,0.0933607742190361,100,0.001
164,0.6150786280632019,0.6000000238418579,0.09559007734060287,100,0.001
165,0.9816812872886658,0.6000000238418579,0.08338146656751633,100,0.001
166,0.6497194766998291,0.6000000238418579,0.08968710899353027,100,0.001
167,0.7153869867324829,0.5,0.11300959438085556,100,0.001
168,0.6964357495307922,0.5,0.08145944029092789,100,0.001
169,0.6033072471618652,0.699999988079071,0.08952274918556213,100,0.001
170,0.6291565299034119,0.6000000238418579,0.09448014944791794,100,0.001
171,0.5918188691139221,0.699999988079071,0.08833736181259155,100,0.001
172,0.63164222240448,0.699999988079071,0.11055371910333633,100,0.001
173,0.654806911945343,0.699999988079071,0.06929542124271393,100,0.001
174,0.6768433451652527,0.6000000238418579,0.08186431229114532,100,0.001
175,0.6390659213066101,0.6000000238418579,0.09628037363290787,100,0.001
176,0.9543920755386353,0.5,0.07681926339864731,100,0.001
177,0.8275488018989563,0.5,0.07008570432662964,100,0.001
178,0.7016958594322205,0.5,0.09383957833051682,100,0.001
179,0.5891539454460144,0.699999988079071,0.08973012864589691,100,0.001
180,0.8383232355117798,0.6000000238418579,0.0753362774848938,100,0.001
181,0.7361329793930054,0.5,0.10432728379964828,100,0.001
182,0.6776731014251709,0.4000000059604645,0.09408499300479889,100,0.001
183,1.0075645446777344,0.5,0.08218888938426971,100,0.001
184,1.0348937511444092,0.4000000059604645,0.08075963705778122,100,0.001
185,0.8216511011123657,0.5,0.10047606378793716,100,0.001
186,0.8927483558654785,0.5,0.08007804304361343,100,0.001
187,0.9221948981285095,0.5,0.11534114927053452,100,0.001
188,0.588883638381958,0.5,0.10794925689697266,100,0.001
189,0.9716567397117615,0.5,0.08546614646911621,100,0.001
190,0.7646446824073792,0.5,0.07896091789007187,100,0.001
191,0.6764181852340698,0.5,0.07629808038473129,100,0.001
192,0.6306687593460083,0.6000000238418579,0.0896303579211235,100,0.001
193,0.7374988794326782,0.4000000059604645,0.1147911548614502,100,0.001
194,0.7794356346130371,0.5,0.08841542899608612,100,0.001
195,0.9580997824668884,0.5,0.07292719185352325,100,0.001
196,0.7429582476615906,0.6000000238418579,0.07426613569259644,100,0.001
197,0.9510897994041443,0.4000000059604645,0.09061039984226227,100,0.001
198,0.8414037823677063,0.5,0.0918969139456749,100,0.001
199,0.8395895957946777,0.4000000059604645,0.10711467266082764,100,0.001
