task_idx,query_loss,query_accuracy,final_support_loss,num_sgd_steps,lr
57,1.1514900922775269,0.5,0.0827089473605156,100,0.001
58,0.7268033027648926,0.5,0.08798060566186905,100,0.001
59,1.234498381614685,0.5,0.11087405681610107,100,0.001
60,0.7168517112731934,0.5,0.09260248392820358,100,0.001
61,0.7774446606636047,0.5,0.09037389606237411,100,0.001
62,0.6915634274482727,0.6000000238418579,0.10548162460327148,100,0.001
63,0.7449051737785339,0.30000001192092896,0.09786327928304672,100,0.001
64,1.0339810848236084,0.5,0.09703698009252548,100,0.001
65,0.7963269948959351,0.5,0.07611635327339172,100,0.001
66,1.1913816928863525,0.5,0.1786760836839676,100,0.001
67,0.684025228023529,0.4000000059604645,0.08166398108005524,100,0.001
68,0.708271861076355,0.5,0.09472651779651642,100,0.001
69,0.6443581581115723,0.699999988079071,0.0755537822842598,100,0.001
70,0.6883628964424133,0.5,0.09199800342321396,100,0.001
71,0.9480274319648743,0.5,0.08067207038402557,100,0.001
72,2.0390243530273438,0.5,0.08252321928739548,100,0.001
73,1.1463078260421753,0.5,0.08287951350212097,100,0.001
74,0.6814997792243958,0.699999988079071,0.08548110723495483,100,0.001
75,0.6720539927482605,0.5,0.06221373751759529,100,0.001
76,0.8518824577331543,0.5,0.08642225712537766,100,0.001
77,0.9007331728935242,0.5,0.07426711916923523,100,0.001
78,0.7303223013877869,0.4000000059604645,0.08638229221105576,100,0.001
79,0.621972382068634,0.699999988079071,0.0786263719201088,100,0.001
80,0.6945127844810486,0.5,0.08430373668670654,100,0.001
81,0.7452392578125,0.5,0.10620732605457306,100,0.001
82,0.8409820795059204,0.5,0.08901757746934891,100,0.001
83,0.8892238736152649,0.5,0.08822529762983322,100,0.001
84,0.7481792569160461,0.6000000238418579,0.07707186043262482,100,0.001
85,0.6629542708396912,0.699999988079071,0.07253377139568329,100,0.001
86,0.744933009147644,0.5,0.11748351156711578,100,0.001
87,1.2187193632125854,0.5,0.08824960142374039,100,0.001
88,0.7953497767448425,0.5,0.08861282467842102,100,0.001
89,0.9007490277290344,0.20000000298023224,0.09820055961608887,100,0.001
90,0.749100387096405,0.5,0.07976426184177399,100,0.001
91,0.6686728596687317,0.6000000238418579,0.0858195573091507,100,0.001
92,0.7414252758026123,0.4000000059604645,0.0948411375284195,100,0.001
93,0.9590585827827454,0.5,0.09771553426980972,100,0.001
94,0.6612778902053833,0.5,0.0730002149939537,100,0.001
95,1.0210888385772705,0.5,0.09371385723352432,100,0.001
96,0.48838311433792114,1.0,0.0909823477268219,100,0.001
97,1.3478277921676636,0.4000000059604645,0.08673196285963058,100,0.001
98,0.7890686392784119,0.5,0.10886669158935547,100,0.001
99,0.976813793182373,0.5,0.0856795385479927,100,0.001
100,0.9467446208000183,0.4000000059604645,0.09600391983985901,100,0.001
101,0.672857403755188,0.4000000059604645,0.06157054379582405,100,0.001
102,0.6822167634963989,0.6000000238418579,0.08836215734481812,100,0.001
103,0.8186694979667664,0.5,0.0985567569732666,100,0.001
104,0.8102679252624512,0.4000000059604645,0.08623478561639786,100,0.001
105,0.6455520391464233,0.699999988079071,0.10029219835996628,100,0.001
106,0.7943746447563171,0.5,0.10052824020385742,100,0.001
107,0.9137325286865234,0.4000000059604645,0.08287891000509262,100,0.001
108,0.6447795629501343,0.6000000238418579,0.07682817429304123,100,0.001
109,1.1759722232818604,0.5,0.07491504400968552,100,0.001
110,0.7583789229393005,0.5,0.08440802991390228,100,0.001
111,0.7568812370300293,0.5,0.07288569957017899,100,0.001
112,0.7775276899337769,0.5,0.11056684702634811,100,0.001
113,0.8115041851997375,0.5,0.06603806465864182,100,0.001
114,0.6644620299339294,0.5,0.07560928910970688,100,0.001
115,0.7884373664855957,0.5,0.14160124957561493,100,0.001
116,0.7556732892990112,0.5,0.09718673676252365,100,0.001
117,0.7062501907348633,0.4000000059604645,0.08549071848392487,100,0.001
118,0.7166892290115356,0.5,0.09185110032558441,100,0.001
119,0.7180606126785278,0.5,0.116065613925457,100,0.001
120,0.809323251247406,0.5,0.11973392218351364,100,0.001
121,0.6839520335197449,0.6000000238418579,0.09406778216362,100,0.001
122,0.9897417426109314,0.5,0.09249219298362732,100,0.001
123,0.691992461681366,0.4000000059604645,0.0841679573059082,100,0.001
124,0.9881588816642761,0.5,0.07534012198448181,100,0.001
125,0.7844693064689636,0.5,0.14263120293617249,100,0.001
126,0.8449861407279968,0.5,0.0871686264872551,100,0.001
127,0.6446413993835449,0.5,0.09251612424850464,100,0.001
128,0.7197900414466858,0.5,0.09784586727619171,100,0.001
129,0.8363870978355408,0.5,0.0964977964758873,100,0.001
130,0.7178303003311157,0.5,0.08931633830070496,100,0.001
131,0.687486469745636,0.6000000238418579,0.1083131805062294,100,0.001
132,0.7184723019599915,0.6000000238418579,0.10022144764661789,100,0.001
133,0.7316395044326782,0.5,0.08169513940811157,100,0.001
134,0.7548056244850159,0.5,0.08431439101696014,100,0.001
135,1.0357638597488403,0.5,0.07111570984125137,100,0.001
136,0.7332748770713806,0.4000000059604645,0.07671662420034409,100,0.001
137,0.7558460235595703,0.5,0.07659449428319931,100,0.001
138,0.8396992087364197,0.5,0.09768491238355637,100,0.001
139,0.7837141156196594,0.5,0.08406586945056915,100,0.001
140,0.7159510254859924,0.4000000059604645,0.081940196454525,100,0.001
141,0.7068598866462708,0.30000001192092896,0.08597593754529953,100,0.001
142,0.7387251853942871,0.5,0.10112138092517853,100,0.001
143,0.8564788103103638,0.5,0.07829441130161285,100,0.001
144,0.6715265512466431,0.699999988079071,0.0830802395939827,100,0.001
145,0.6747934222221375,0.6000000238418579,0.09236393123865128,100,0.001
146,0.6291017532348633,0.800000011920929,0.08642604202032089,100,0.001
147,0.8046864867210388,0.30000001192092896,0.1281684786081314,100,0.001
148,0.7594939470291138,0.5,0.10160582512617111,100,0.001
149,0.7410532832145691,0.5,0.06272323429584503,100,0.001
150,1.0292868614196777,0.5,0.07343363016843796,100,0.001
151,0.7703222632408142,0.5,0.10231061279773712,100,0.001
152,0.8229894638061523,0.30000001192092896,0.10425932705402374,100,0.001
153,0.697913646697998,0.5,0.07559177279472351,100,0.001
154,0.7964552640914917,0.5,0.08764754980802536,100,0.001
155,0.8209549188613892,0.5,0.06902648508548737,100,0.001
156,0.589561402797699,1.0,0.11223422735929489,100,0.001
157,0.9347288012504578,0.5,0.08062569051980972,100,0.001
158,0.6835719347000122,0.6000000238418579,0.0928385853767395,100,0.001
159,0.9680672883987427,0.5,0.07084246724843979,100,0.001
160,0.7072764039039612,0.5,0.07915016263723373,100,0.001
161,1.0232142210006714,0.5,0.06608722358942032,100,0.001
162,0.6927473545074463,0.5,0.0800701305270195,100,0.001
163,0.8177356719970703,0.5,0.08868253231048584,100,0.001
164,0.8574542999267578,0.20000000298023224,0.08609433472156525,100,0.001
165,0.7790366411209106,0.5,0.07493877410888672,100,0.001
166,0.8237115740776062,0.5,0.08607219904661179,100,0.001
167,0.6731025576591492,0.5,0.11959810554981232,100,0.001
168,0.5453068017959595,0.699999988079071,0.07592862099409103,100,0.001
169,0.7351700663566589,0.4000000059604645,0.07835327833890915,100,0.001
170,0.7925557494163513,0.30000001192092896,0.07059337198734283,100,0.001
171,0.7795649766921997,0.5,0.09518914669752121,100,0.001
172,0.696612536907196,0.5,0.12287095934152603,100,0.001
173,0.747778594493866,0.5,0.09407248347997665,100,0.001
174,0.7137853503227234,0.5,0.07575612515211105,100,0.001
175,0.755878746509552,0.5,0.07979058474302292,100,0.001
176,0.7045097351074219,0.6000000238418579,0.10322630405426025,100,0.001
177,0.7788845300674438,0.5,0.09092765301465988,100,0.001
178,0.8634428381919861,0.5,0.09464076906442642,100,0.001
179,0.8788143396377563,0.5,0.06732293218374252,100,0.001
180,0.7383139133453369,0.6000000238418579,0.10352753847837448,100,0.001
181,0.837706983089447,0.5,0.08019531518220901,100,0.001
182,0.9421693682670593,0.5,0.07100677490234375,100,0.001
183,0.7676403522491455,0.5,0.068983294069767,100,0.001
184,1.0879740715026855,0.5,0.08753805607557297,100,0.001
185,0.7349641919136047,0.5,0.07453297823667526,100,0.001
186,0.93825763463974,0.5,0.08453426510095596,100,0.001
187,0.7821119427680969,0.5,0.09280823916196823,100,0.001
188,0.8708934783935547,0.5,0.08206921070814133,100,0.001
189,1.0487804412841797,0.5,0.08007693290710449,100,0.001
190,0.7217468619346619,0.5,0.11494727432727814,100,0.001
191,0.8774455189704895,0.5,0.09387927502393723,100,0.001
192,0.7611099481582642,0.6000000238418579,0.0692630335688591,100,0.001
193,1.1637252569198608,0.30000001192092896,0.06091197952628136,100,0.001
194,0.7521273493766785,0.5,0.06951898336410522,100,0.001
195,0.8782211542129517,0.5,0.08052288740873337,100,0.001
196,0.6636967062950134,0.6000000238418579,0.0799090564250946,100,0.001
197,0.6028997302055359,0.699999988079071,0.09902631491422653,100,0.001
198,0.6552968621253967,0.6000000238418579,0.08807503432035446,100,0.001
199,0.8947319388389587,0.5,0.08672415465116501,100,0.001
