task_idx,query_loss,query_accuracy,final_support_loss,num_sgd_steps,lr
166,0.7975282073020935,0.5,0.08183246850967407,100,0.001
167,1.3428128957748413,0.5,0.07524865120649338,100,0.001
168,0.5931409597396851,0.6000000238418579,0.08764341473579407,100,0.001
169,0.7846448421478271,0.4000000059604645,0.0696338638663292,100,0.001
170,0.7152519226074219,0.5,0.08625920861959457,100,0.001
171,0.8625759482383728,0.6000000238418579,0.06770756095647812,100,0.001
172,0.838545024394989,0.5,0.07725750654935837,100,0.001
173,1.0137128829956055,0.5,0.08570875972509384,100,0.001
174,0.7345799803733826,0.5,0.09144837409257889,100,0.001
175,0.8018198013305664,0.4000000059604645,0.0757458433508873,100,0.001
176,1.2824496030807495,0.5,0.10856001824140549,100,0.001
177,0.6947979927062988,0.5,0.08224339783191681,100,0.001
178,1.162162184715271,0.5,0.07779379189014435,100,0.001
179,0.6283919215202332,0.699999988079071,0.0929064154624939,100,0.001
180,0.7180782556533813,0.5,0.10027028620243073,100,0.001
181,0.7706613540649414,0.4000000059604645,0.08508532494306564,100,0.001
182,0.7912408709526062,0.5,0.07464489340782166,100,0.001
183,0.9628626108169556,0.5,0.11254095286130905,100,0.001
184,0.8054634928703308,0.20000000298023224,0.07770492881536484,100,0.001
185,0.7584441304206848,0.6000000238418579,0.07693390548229218,100,0.001
186,0.7519648671150208,0.30000001192092896,0.07900330424308777,100,0.001
187,0.7760946154594421,0.10000000149011612,0.09350015968084335,100,0.001
188,0.5214464068412781,0.800000011920929,0.0966590866446495,100,0.001
189,1.0155314207077026,0.5,0.07748404890298843,100,0.001
190,0.6357643604278564,0.699999988079071,0.057197269052267075,100,0.001
191,0.7320293188095093,0.5,0.0776788592338562,100,0.001
192,0.5892788767814636,0.9000000357627869,0.12140338867902756,100,0.001
193,0.7469032406806946,0.5,0.08488219231367111,100,0.001
194,0.8036869168281555,0.4000000059604645,0.07474606484174728,100,0.001
195,0.6727544665336609,0.5,0.08601970970630646,100,0.001
196,0.7393099665641785,0.6000000238418579,0.0934942290186882,100,0.001
197,1.3827584981918335,0.5,0.08415054529905319,100,0.001
198,0.743712842464447,0.4000000059604645,0.07799637317657471,100,0.001
199,0.7667198181152344,0.5,0.07320337742567062,100,0.001
