task_idx,query_loss,query_accuracy,final_support_loss,num_sgd_steps,lr
90,0.7016973495483398,0.5,0.07612752914428711,100,0.001
91,0.6438202857971191,0.699999988079071,0.0791056901216507,100,0.001
92,0.5837958455085754,0.6000000238418579,0.08808153122663498,100,0.001
93,1.0798743963241577,0.4000000059604645,0.10537739098072052,100,0.001
94,0.8327692151069641,0.6000000238418579,0.07582025974988937,100,0.001
95,0.6909087300300598,0.6000000238418579,0.07207926362752914,100,0.001
96,0.8000125885009766,0.5,0.07492174953222275,100,0.001
97,0.40141963958740234,0.9000000357627869,0.07008560001850128,100,0.001
98,0.6839391589164734,0.6000000238418579,0.09941251575946808,100,0.001
99,0.8057399988174438,0.5,0.07465016096830368,100,0.001
100,0.7168092131614685,0.5,0.10300733894109726,100,0.001
101,0.5411996841430664,0.6000000238418579,0.08296699821949005,100,0.001
102,0.6718078255653381,0.6000000238418579,0.09270258247852325,100,0.001
103,0.8930032849311829,0.4000000059604645,0.11596732586622238,100,0.001
104,0.7254072427749634,0.5,0.07520130276679993,100,0.001
105,0.8339794278144836,0.4000000059604645,0.11666321009397507,100,0.001
106,0.808488667011261,0.4000000059604645,0.0800519585609436,100,0.001
107,0.6720196604728699,0.6000000238418579,0.09008951485157013,100,0.001
108,0.8823175430297852,0.699999988079071,0.1060725674033165,100,0.001
109,1.069738745689392,0.30000001192092896,0.07550263404846191,100,0.001
110,0.7015305757522583,0.6000000238418579,0.093901626765728,100,0.001
111,0.7129022479057312,0.4000000059604645,0.07358475774526596,100,0.001
112,1.2581700086593628,0.5,0.09456484019756317,100,0.001
113,0.46942445635795593,0.9000000357627869,0.1285163164138794,100,0.001
114,0.7484725713729858,0.5,0.09140246361494064,100,0.001
115,1.0599569082260132,0.5,0.10362663120031357,100,0.001
116,0.6159712672233582,0.6000000238418579,0.09014713019132614,100,0.001
117,0.6245678067207336,0.6000000238418579,0.09645242989063263,100,0.001
118,1.2673838138580322,0.5,0.09390540421009064,100,0.001
119,0.7063742876052856,0.5,0.09492049366235733,100,0.001
120,0.7722704410552979,0.6000000238418579,0.07926923781633377,100,0.001
121,0.8071412444114685,0.5,0.0853097215294838,100,0.001
122,0.8373693823814392,0.4000000059604645,0.07760822772979736,100,0.001
123,0.6247603297233582,0.699999988079071,0.08824042230844498,100,0.001
124,0.6803364157676697,0.6000000238418579,0.08263992518186569,100,0.001
125,0.7912933230400085,0.4000000059604645,0.0936015173792839,100,0.001
126,0.7236759066581726,0.5,0.07663027197122574,100,0.001
127,0.8328027725219727,0.5,0.09037872403860092,100,0.001
128,0.8560997247695923,0.5,0.09152013808488846,100,0.001
129,0.628380298614502,0.6000000238418579,0.08752619475126266,100,0.001
130,0.5327803492546082,0.6000000238418579,0.10020654648542404,100,0.001
131,0.6301064491271973,0.5,0.10137876123189926,100,0.001
132,0.5220233201980591,0.800000011920929,0.06327345222234726,100,0.001
133,0.8419595956802368,0.5,0.08110036700963974,100,0.001
134,0.7152422070503235,0.6000000238418579,0.08052153885364532,100,0.001
135,0.7990075349807739,0.4000000059604645,0.07719091325998306,100,0.001
136,0.49612918496131897,0.800000011920929,0.08594094961881638,100,0.001
137,0.705966055393219,0.6000000238418579,0.0885947048664093,100,0.001
138,0.7215599417686462,0.6000000238418579,0.11168753355741501,100,0.001
139,0.6781492829322815,0.6000000238418579,0.09931822866201401,100,0.001
140,0.6979137659072876,0.20000000298023224,0.06814058125019073,100,0.001
141,0.7446591258049011,0.6000000238418579,0.08813714236021042,100,0.001
142,1.5572772026062012,0.5,0.09420861303806305,100,0.001
143,0.879867672920227,0.699999988079071,0.08030301332473755,100,0.001
144,0.6223825812339783,0.5,0.08700517565011978,100,0.001
145,0.6627250909805298,0.5,0.1044325977563858,100,0.001
146,0.6987234354019165,0.6000000238418579,0.07953578978776932,100,0.001
147,0.8296701312065125,0.30000001192092896,0.10656116157770157,100,0.001
148,0.6982409358024597,0.6000000238418579,0.06467469781637192,100,0.001
149,0.7381107211112976,0.699999988079071,0.08016843348741531,100,0.001
150,0.6636351943016052,0.5,0.09799166023731232,100,0.001
151,0.6714980006217957,0.5,0.09632572531700134,100,0.001
152,0.6108030080795288,0.5,0.10448229312896729,100,0.001
153,0.7172171473503113,0.5,0.07086516916751862,100,0.001
154,0.7011438608169556,0.6000000238418579,0.08975199609994888,100,0.001
155,2.5803418159484863,0.5,0.11011093109846115,100,0.001
156,0.7757676243782043,0.20000000298023224,0.08917048573493958,100,0.001
157,0.7152687907218933,0.5,0.07610221952199936,100,0.001
158,0.6529504656791687,0.699999988079071,0.10014011710882187,100,0.001
159,1.0345720052719116,0.5,0.08851238340139389,100,0.001
160,0.9535854458808899,0.5,0.09824683517217636,100,0.001
161,0.44474339485168457,1.0,0.08149801939725876,100,0.001
162,0.7675125598907471,0.5,0.08778133243322372,100,0.001
163,1.1039009094238281,0.5,0.09709405153989792,100,0.001
164,0.7341128587722778,0.6000000238418579,0.09602721780538559,100,0.001
165,0.533089816570282,0.800000011920929,0.08918332308530807,100,0.001
166,0.7947537302970886,0.6000000238418579,0.07164634019136429,100,0.001
167,0.6885536313056946,0.699999988079071,0.06952813267707825,100,0.001
168,0.563428521156311,0.6000000238418579,0.08531542867422104,100,0.001
169,0.7680749297142029,0.6000000238418579,0.0809905081987381,100,0.001
170,0.8273998498916626,0.4000000059604645,0.07203640788793564,100,0.001
171,0.5127242207527161,0.800000011920929,0.1034981980919838,100,0.001
172,0.8729656338691711,0.5,0.09097306430339813,100,0.001
173,0.7351682186126709,0.5,0.11965467780828476,100,0.001
174,0.7861310839653015,0.6000000238418579,0.09537981450557709,100,0.001
175,0.6574222445487976,0.699999988079071,0.07808401435613632,100,0.001
176,0.5994170904159546,0.6000000238418579,0.09566301107406616,100,0.001
177,0.8082184195518494,0.5,0.09703318774700165,100,0.001
178,0.5763776302337646,0.699999988079071,0.12091568857431412,100,0.001
179,0.6604258418083191,0.699999988079071,0.08377420157194138,100,0.001
180,0.6463473439216614,0.4000000059604645,0.09877734631299973,100,0.001
181,0.9547973871231079,0.5,0.0739973708987236,100,0.001
182,0.6755985617637634,0.5,0.08869031071662903,100,0.001
183,0.944140613079071,0.5,0.07318323850631714,100,0.001
184,0.7347232103347778,0.699999988079071,0.09586075693368912,100,0.001
185,1.0438421964645386,0.5,0.08174552768468857,100,0.001
186,0.6731029152870178,0.5,0.11710449308156967,100,0.001
187,0.708660900592804,0.4000000059604645,0.08768343180418015,100,0.001
188,0.5554380416870117,0.800000011920929,0.10815268009901047,100,0.001
189,0.7942339181900024,0.30000001192092896,0.08844003081321716,100,0.001
190,0.5219036340713501,0.699999988079071,0.07196953147649765,100,0.001
191,0.7041845321655273,0.6000000238418579,0.08261118084192276,100,0.001
192,0.8536955118179321,0.6000000238418579,0.08041749149560928,100,0.001
193,0.6840746998786926,0.5,0.07370829582214355,100,0.001
194,0.5709423422813416,0.699999988079071,0.076377734541893,100,0.001
195,0.7601104974746704,0.5,0.08042526245117188,100,0.001
196,0.8921125531196594,0.30000001192092896,0.08303618431091309,100,0.001
197,0.7938947677612305,0.10000000149011612,0.09052031487226486,100,0.001
198,0.6770489811897278,0.5,0.09119176119565964,100,0.001
199,0.7237014770507812,0.6000000238418579,0.08908914774656296,100,0.001
