task_idx,query_loss,query_accuracy,final_support_loss,num_sgd_steps,lr
32,0.6785058379173279,0.550000011920929,0.06986123323440552,32,0.01
33,0.7428452968597412,0.5,0.065306656062603,32,0.01
34,1.0661585330963135,0.5,0.055189426988363266,32,0.01
35,0.7795311808586121,0.5,0.06713039427995682,32,0.01
36,0.6643347144126892,0.550000011920929,0.05580763891339302,32,0.01
37,0.7288693189620972,0.5,0.0630042776465416,32,0.01
38,0.7989290356636047,0.5,0.051214542239904404,32,0.01
39,0.5926627516746521,0.699999988079071,0.05376444011926651,32,0.01
40,0.7230789065361023,0.75,0.05503365024924278,32,0.01
41,0.686488926410675,0.6000000238418579,0.057203639298677444,32,0.01
42,0.580018162727356,0.550000011920929,0.052042532712221146,32,0.01
43,0.6343575716018677,0.5,0.06295040994882584,32,0.01
44,0.8064337968826294,0.5,0.058227021247148514,32,0.01
45,0.5268105864524841,0.6000000238418579,0.05386665090918541,32,0.01
46,0.8643574118614197,0.5,0.0453871451318264,32,0.01
47,0.7118571400642395,0.5,0.06612370163202286,32,0.01
48,0.7738518714904785,0.5,0.061141569167375565,32,0.01
49,0.8542354702949524,0.5,0.07102581113576889,32,0.01
50,0.7156792879104614,0.5,0.08115724474191666,32,0.01
51,0.6274978518486023,0.6500000357627869,0.076581209897995,32,0.01
52,0.4739855229854584,0.6000000238418579,0.05399319529533386,32,0.01
53,0.683860719203949,0.550000011920929,0.05750754475593567,32,0.01
54,0.847890317440033,0.5,0.06467503309249878,32,0.01
55,0.9370105862617493,0.5,0.06180446222424507,32,0.01
56,0.9175089001655579,0.5,0.061417024582624435,32,0.01
57,0.6453661322593689,0.550000011920929,0.08022143691778183,32,0.01
58,0.7154257893562317,0.5,0.06575968116521835,32,0.01
59,0.6258459687232971,0.6500000357627869,0.05913728103041649,32,0.01
60,1.0170049667358398,0.5,0.05300712585449219,32,0.01
61,0.6212524175643921,0.550000011920929,0.053737442940473557,32,0.01
62,0.6280614137649536,0.550000011920929,0.0732322558760643,32,0.01
63,1.037667155265808,0.5,0.06045341491699219,32,0.01
64,1.0079396963119507,0.5,0.06601239740848541,32,0.01
65,1.2055513858795166,0.5,0.0604795478284359,32,0.01
66,1.2141132354736328,0.5,0.05276451259851456,32,0.01
67,0.7210582494735718,0.5,0.06293648481369019,32,0.01
68,0.8859384655952454,0.5,0.07533200830221176,32,0.01
69,0.9257969260215759,0.5,0.05077556520700455,32,0.01
70,0.8339235186576843,0.5,0.06553063541650772,32,0.01
71,0.8309144377708435,0.5,0.06789053976535797,32,0.01
72,0.7030171751976013,0.6000000238418579,0.0616062693297863,32,0.01
73,0.7141784429550171,0.5,0.05611305311322212,32,0.01
74,0.6931516528129578,0.5,0.06630833446979523,32,0.01
75,0.3375193774700165,0.9000000357627869,0.06110908463597298,32,0.01
76,1.1403239965438843,0.5,0.05590773746371269,32,0.01
77,1.1134315729141235,0.5,0.05159151554107666,32,0.01
78,0.756126344203949,0.5,0.05676981434226036,32,0.01
79,0.49024373292922974,0.800000011920929,0.06577380001544952,32,0.01
80,0.9107063412666321,0.5,0.05613972619175911,32,0.01
81,0.45960307121276855,0.75,0.06903836876153946,32,0.01
82,0.525414228439331,0.699999988079071,0.06848550587892532,32,0.01
83,0.640956699848175,0.6500000357627869,0.05937732383608818,32,0.01
84,0.7844392657279968,0.5,0.06424856185913086,32,0.01
85,0.8571900725364685,0.5,0.07565974444150925,32,0.01
86,0.9722148776054382,0.5,0.05463779717683792,32,0.01
87,0.6067761778831482,0.75,0.07018744200468063,32,0.01
88,0.8044573068618774,0.5,0.07672083377838135,32,0.01
89,0.5968965291976929,0.6500000357627869,0.06671326607465744,32,0.01
90,0.6440529227256775,0.6000000238418579,0.05987899377942085,32,0.01
91,0.9166271090507507,0.5,0.06854021549224854,32,0.01
92,0.8733953833580017,0.5,0.06731342524290085,32,0.01
93,0.8206738829612732,0.5,0.07537195831537247,32,0.01
94,0.5276696681976318,0.6500000357627869,0.05993005633354187,32,0.01
95,1.0774500370025635,0.5,0.05037732049822807,32,0.01
96,0.8278972506523132,0.5,0.06282158941030502,32,0.01
97,0.8411475419998169,0.5,0.07573910057544708,32,0.01
98,0.6585938334465027,0.5,0.08705393224954605,32,0.01
99,0.7555815577507019,0.5,0.05460566282272339,32,0.01
100,0.5784209370613098,0.5,0.06435562670230865,32,0.01
101,0.9133540391921997,0.5,0.05666840076446533,32,0.01
102,0.5042312741279602,0.75,0.07130546867847443,32,0.01
103,0.8030256628990173,0.5,0.058285173028707504,32,0.01
104,0.6609506011009216,0.5,0.06596063077449799,32,0.01
105,1.015406608581543,0.5,0.05197296664118767,32,0.01
106,0.6233789324760437,0.6000000238418579,0.057631563395261765,32,0.01
107,0.355419784784317,0.8500000238418579,0.06714393198490143,32,0.01
108,0.9917106628417969,0.5,0.05448254942893982,32,0.01
109,0.48193445801734924,0.75,0.051613520830869675,32,0.01
110,0.6652076840400696,0.550000011920929,0.0707167387008667,32,0.01
111,0.49596768617630005,0.9000000357627869,0.06500425934791565,32,0.01
112,0.9468803405761719,0.5,0.0666445717215538,32,0.01
113,0.6152403354644775,0.6500000357627869,0.06936921179294586,32,0.01
114,0.6470232009887695,0.550000011920929,0.07936608046293259,32,0.01
115,1.0380414724349976,0.5,0.05267990753054619,32,0.01
116,1.0020941495895386,0.5,0.059351515024900436,32,0.01
117,0.47795048356056213,0.800000011920929,0.08168946951627731,32,0.01
118,0.7764109969139099,0.5,0.05202392488718033,32,0.01
119,0.6543364524841309,0.5,0.05885867401957512,32,0.01
120,0.8065990805625916,0.5,0.057315509766340256,32,0.01
121,0.7180045247077942,0.5,0.07712533324956894,32,0.01
122,0.55813068151474,0.75,0.06582804769277573,32,0.01
123,0.7468187212944031,0.5,0.06550420820713043,32,0.01
124,0.7914717793464661,0.5,0.05905390530824661,32,0.01
125,0.7759241461753845,0.5,0.06195641681551933,32,0.01
126,0.6603261232376099,0.5,0.05256710201501846,32,0.01
127,0.4000445306301117,1.0,0.06168540194630623,32,0.01
128,0.9008846282958984,0.5,0.0536930225789547,32,0.01
129,0.3863026201725006,0.9000000357627869,0.06821780651807785,32,0.01
130,1.1180775165557861,0.5,0.05442536994814873,32,0.01
131,0.5384919047355652,0.6500000357627869,0.0555974617600441,32,0.01
132,0.5802807211875916,0.550000011920929,0.08428643643856049,32,0.01
133,0.4156855642795563,0.949999988079071,0.06872434914112091,32,0.01
134,0.6869013905525208,0.550000011920929,0.05900851637125015,32,0.01
135,0.6955810785293579,0.5,0.08091851323843002,32,0.01
136,0.8127091526985168,0.5,0.06326182931661606,32,0.01
137,0.8858678936958313,0.5,0.07548148930072784,32,0.01
138,0.7338292002677917,0.5,0.07058710604906082,32,0.01
139,0.8099550604820251,0.5,0.0669686421751976,32,0.01
140,0.8529564738273621,0.5,0.08270182460546494,32,0.01
141,0.9794355630874634,0.5,0.05976296216249466,32,0.01
142,0.43969184160232544,0.800000011920929,0.05698539689183235,32,0.01
143,0.7252816557884216,0.5,0.0713038295507431,32,0.01
144,0.859710693359375,0.5,0.05711246654391289,32,0.01
145,0.7922424674034119,0.5,0.05310730263590813,32,0.01
146,0.874046802520752,0.5,0.06458070129156113,32,0.01
147,0.6899682283401489,0.5,0.05395594239234924,32,0.01
148,0.7022746801376343,0.5,0.07001783698797226,32,0.01
149,1.037008285522461,0.5,0.05768323689699173,32,0.01
150,0.8598575592041016,0.5,0.0720781609416008,32,0.01
151,0.5459869503974915,0.6500000357627869,0.05045146867632866,32,0.01
152,1.1046713590621948,0.5,0.05244213342666626,32,0.01
153,0.8220594525337219,0.5,0.07048796862363815,32,0.01
154,0.8645135760307312,0.5,0.06007179245352745,32,0.01
155,0.48891815543174744,1.0,0.0601155050098896,32,0.01
156,0.6212121844291687,0.5,0.05698373541235924,32,0.01
157,0.6341689229011536,0.5,0.052326906472444534,32,0.01
158,0.7071298956871033,0.5,0.06925910711288452,32,0.01
159,0.6628127098083496,0.5,0.06451774388551712,32,0.01
160,0.6852704882621765,0.5,0.054291702806949615,32,0.01
161,0.8142280578613281,0.5,0.07170137017965317,32,0.01
162,0.6502947211265564,0.550000011920929,0.06493692100048065,32,0.01
163,0.39609020948410034,0.9000000357627869,0.06654908508062363,32,0.01
164,0.8981088995933533,0.5,0.049658603966236115,32,0.01
165,0.6466821432113647,0.550000011920929,0.06856240332126617,32,0.01
166,0.8653711676597595,0.5,0.06814821809530258,32,0.01
167,0.4328506886959076,1.0,0.07597903162240982,32,0.01
168,0.6237704157829285,0.5,0.06323426216840744,32,0.01
169,1.075487494468689,0.5,0.06672964245080948,32,0.01
170,0.7844877243041992,0.5,0.0547231025993824,32,0.01
171,1.0872372388839722,0.5,0.053874421864748,32,0.01
172,0.8295360803604126,0.5,0.06573903560638428,32,0.01
173,0.7689276337623596,0.5,0.0657043382525444,32,0.01
174,1.0524721145629883,0.5,0.05733265355229378,32,0.01
175,0.6232966780662537,0.5,0.057429421693086624,32,0.01
176,0.733130156993866,0.5,0.06970049440860748,32,0.01
177,0.9891161322593689,0.5,0.05978231504559517,32,0.01
178,0.7655459642410278,0.550000011920929,0.0799487754702568,32,0.01
179,0.4729229509830475,0.9000000357627869,0.05765566974878311,32,0.01
180,0.8995984196662903,0.5,0.06906836479902267,32,0.01
181,1.0317295789718628,0.5,0.05652623251080513,32,0.01
182,0.7060334086418152,0.6000000238418579,0.07686138153076172,32,0.01
183,0.9761929512023926,0.5,0.047396253794431686,32,0.01
184,0.6624003052711487,0.550000011920929,0.05138297751545906,32,0.01
185,0.6115812063217163,0.6000000238418579,0.05816100910305977,32,0.01
186,0.44588467478752136,1.0,0.07733079046010971,32,0.01
187,1.0435231924057007,0.5,0.054660022258758545,32,0.01
188,0.8400026559829712,0.5,0.06370781362056732,32,0.01
189,0.8846710324287415,0.5,0.07234755903482437,32,0.01
190,1.168885588645935,0.5,0.05419240519404411,32,0.01
191,0.7770854830741882,0.5,0.06681090593338013,32,0.01
192,0.9491486549377441,0.5,0.07735037058591843,32,0.01
193,0.6705738306045532,0.550000011920929,0.06610705703496933,32,0.01
194,0.6813696026802063,0.5,0.052797582000494,32,0.01
195,0.7548335194587708,0.5,0.05247892066836357,32,0.01
196,0.7993795275688171,0.5,0.08131611347198486,32,0.01
197,0.5876607298851013,0.6500000357627869,0.06357672065496445,32,0.01
198,1.1692198514938354,0.5,0.05720973014831543,32,0.01
199,0.8616349101066589,0.5,0.06629457324743271,32,0.01
200,0.9053251147270203,0.5,0.06478869169950485,32,0.01
201,0.9145408868789673,0.5,0.06355922669172287,32,0.01
202,0.4395274817943573,0.75,0.06812578439712524,32,0.01
203,1.0452816486358643,0.5,0.06629792600870132,32,0.01
204,0.5391441583633423,0.800000011920929,0.0634305402636528,32,0.01
205,0.5615087747573853,0.6000000238418579,0.06541913747787476,32,0.01
206,1.0400810241699219,0.5,0.058208633214235306,32,0.01
207,0.6111702919006348,0.550000011920929,0.07729072868824005,32,0.01
208,0.9388371706008911,0.5,0.059446871280670166,32,0.01
209,0.9499469995498657,0.5,0.0647074356675148,32,0.01
210,0.5636242032051086,0.800000011920929,0.07856030762195587,32,0.01
211,1.1839512586593628,0.5,0.06971631199121475,32,0.01
212,0.8809055685997009,0.5,0.06408762186765671,32,0.01
213,0.7123312950134277,0.5,0.0634392499923706,32,0.01
214,0.5041090846061707,0.949999988079071,0.06287699192762375,32,0.01
215,0.9331645965576172,0.5,0.06106248125433922,32,0.01
216,0.8449205756187439,0.550000011920929,0.05333505943417549,32,0.01
217,0.4136894643306732,0.8500000238418579,0.07031392306089401,32,0.01
218,0.4899590015411377,0.9000000357627869,0.0608670711517334,32,0.01
219,0.9127654433250427,0.5,0.0639345720410347,32,0.01
220,0.9636968970298767,0.5,0.053908850997686386,32,0.01
221,0.7573977708816528,0.5,0.06275319308042526,32,0.01
222,0.9654733538627625,0.5,0.06244727596640587,32,0.01
223,0.7857196927070618,0.5,0.06735754013061523,32,0.01
224,0.654699981212616,0.6500000357627869,0.05706535652279854,32,0.01
225,0.7859863638877869,0.5,0.06362960487604141,32,0.01
226,0.6190558671951294,0.6000000238418579,0.06321240961551666,32,0.01
227,0.4632492959499359,0.949999988079071,0.07138563692569733,32,0.01
228,0.4162299335002899,0.8500000238418579,0.08055327832698822,32,0.01
229,0.6443987488746643,0.5,0.05182836577296257,32,0.01
230,0.6251968741416931,0.5,0.06643685698509216,32,0.01
231,0.41034379601478577,0.8500000238418579,0.06216586381196976,32,0.01
232,0.8757086992263794,0.5,0.0654287338256836,32,0.01
233,0.7653956413269043,0.5,0.08417411893606186,32,0.01
234,0.9371771216392517,0.5,0.06713531166315079,32,0.01
235,0.7771362662315369,0.5,0.0636894702911377,32,0.01
236,0.974862277507782,0.5,0.07600324600934982,32,0.01
237,0.8525426983833313,0.5,0.060855377465486526,32,0.01
238,0.8869029879570007,0.550000011920929,0.06301934272050858,32,0.01
239,0.8513773083686829,0.550000011920929,0.07039254158735275,32,0.01
240,0.7913300395011902,0.5,0.058427512645721436,32,0.01
241,0.8736249208450317,0.5,0.06452848762273788,32,0.01
242,0.4837767779827118,0.800000011920929,0.07176865637302399,32,0.01
243,0.8445793390274048,0.5,0.05473150685429573,32,0.01
244,0.885737419128418,0.5,0.050146590918302536,32,0.01
245,0.8611757159233093,0.5,0.07503724098205566,32,0.01
246,0.6368076205253601,0.6500000357627869,0.052817679941654205,32,0.01
247,0.7394885420799255,0.5,0.07373931258916855,32,0.01
248,0.5819637179374695,0.5,0.06714343279600143,32,0.01
249,0.9343428611755371,0.5,0.06295348703861237,32,0.01
250,0.6008412837982178,0.550000011920929,0.08453375101089478,32,0.01
251,0.7820246815681458,0.5,0.05594707280397415,32,0.01
252,0.6481215953826904,0.550000011920929,0.06612005084753036,32,0.01
253,0.7625271081924438,0.5,0.060482174158096313,32,0.01
254,0.6954781413078308,0.5,0.06788580864667892,32,0.01
255,0.8395487666130066,0.5,0.051042910665273666,32,0.01
256,0.5800849199295044,0.550000011920929,0.06712033599615097,32,0.01
257,0.9572939276695251,0.5,0.07447495311498642,32,0.01
258,0.7085391283035278,0.5,0.06332956999540329,32,0.01
259,0.8702578544616699,0.5,0.044218484312295914,32,0.01
260,0.5102612376213074,0.75,0.0634552612900734,32,0.01
261,0.9309943318367004,0.5,0.0481594018638134,32,0.01
262,0.8148216605186462,0.5,0.06999573856592178,32,0.01
263,0.8245654106140137,0.5,0.05704641342163086,32,0.01
264,0.5220418572425842,0.8500000238418579,0.06801784038543701,32,0.01
265,0.7836784720420837,0.5,0.06539370119571686,32,0.01
266,0.8650488257408142,0.5,0.0549311637878418,32,0.01
267,1.072265386581421,0.5,0.04881340637803078,32,0.01
268,0.4846900999546051,0.8500000238418579,0.06893942505121231,32,0.01
269,0.7017602324485779,0.5,0.06873884052038193,32,0.01
270,0.6056727766990662,0.5,0.08259549736976624,32,0.01
271,0.8591289520263672,0.6000000238418579,0.04981481656432152,32,0.01
272,0.6717345118522644,0.5,0.08159908652305603,32,0.01
273,0.626076877117157,0.550000011920929,0.05953948572278023,32,0.01
274,0.9343668818473816,0.5,0.06653483211994171,32,0.01
275,0.5852147340774536,0.6000000238418579,0.06657616794109344,32,0.01
276,0.6975687146186829,0.5,0.06471414864063263,32,0.01
277,0.6388861536979675,0.5,0.05392523482441902,32,0.01
278,0.7549853324890137,0.5,0.0800664946436882,32,0.01
279,0.9454167485237122,0.5,0.07134194672107697,32,0.01
280,0.6658108234405518,0.5,0.09657102078199387,32,0.01
281,0.9142595529556274,0.5,0.0636230930685997,32,0.01
282,1.2850366830825806,0.5,0.045204490423202515,32,0.01
283,1.1192349195480347,0.5,0.05403413251042366,32,0.01
284,0.4325006902217865,0.8500000238418579,0.06288646161556244,32,0.01
285,0.7418298125267029,0.5,0.0879424512386322,32,0.01
286,0.6993528604507446,0.5,0.07162795215845108,32,0.01
287,0.6579286456108093,0.550000011920929,0.07283915579319,32,0.01
288,0.7024720907211304,0.550000011920929,0.07060394436120987,32,0.01
289,0.8067612051963806,0.5,0.1043001189827919,32,0.01
290,0.9650312662124634,0.5,0.060120075941085815,32,0.01
291,0.6916152238845825,0.5,0.05809764191508293,32,0.01
292,0.9063279032707214,0.5,0.06715597212314606,32,0.01
293,0.877937912940979,0.5,0.05838148668408394,32,0.01
294,0.9396368861198425,0.5,0.07188298553228378,32,0.01
295,1.0244873762130737,0.5,0.05564957857131958,32,0.01
296,0.8498803973197937,0.5,0.07141842693090439,32,0.01
297,0.5146693587303162,0.8500000238418579,0.06572305411100388,32,0.01
298,0.9506095051765442,0.550000011920929,0.061887480318546295,32,0.01
299,0.8583751916885376,0.5,0.05883986875414848,32,0.01
300,0.836845338344574,0.5,0.05934656411409378,32,0.01
301,0.9805758595466614,0.5,0.060944534838199615,32,0.01
302,0.9228014349937439,0.5,0.05483075603842735,32,0.01
303,0.8974761366844177,0.5,0.06027989462018013,32,0.01
304,0.7409551739692688,0.5,0.0698280856013298,32,0.01
305,0.4640335142612457,0.75,0.06169561296701431,32,0.01
306,0.9344143271446228,0.5,0.053998079150915146,32,0.01
307,0.7679017186164856,0.5,0.06123005226254463,32,0.01
308,0.8331312537193298,0.5,0.06102708727121353,32,0.01
309,0.8208224177360535,0.5,0.058001160621643066,32,0.01
310,0.8121423721313477,0.5,0.07634548097848892,32,0.01
311,0.5387036204338074,0.699999988079071,0.0763668343424797,32,0.01
312,0.6875793933868408,0.5,0.06831007450819016,32,0.01
313,0.8416585326194763,0.5,0.0632035881280899,32,0.01
314,0.5790879130363464,0.6500000357627869,0.06517152488231659,32,0.01
315,0.5885903835296631,0.550000011920929,0.05751970410346985,32,0.01
316,0.8347715735435486,0.5,0.06404947489500046,32,0.01
317,0.7915061712265015,0.5,0.062160756438970566,32,0.01
318,0.8889293074607849,0.550000011920929,0.06323196738958359,32,0.01
319,0.8906180262565613,0.5,0.051939308643341064,32,0.01
320,1.0777302980422974,0.5,0.06025824695825577,32,0.01
321,0.8285136222839355,0.5,0.07700220495462418,32,0.01
322,0.6621512770652771,0.550000011920929,0.05620012432336807,32,0.01
323,1.0097264051437378,0.5,0.056879784911870956,32,0.01
324,0.5954717993736267,0.6000000238418579,0.048967309296131134,32,0.01
325,0.7363699078559875,0.5,0.05915017053484917,32,0.01
326,0.28567856550216675,0.949999988079071,0.05454349145293236,32,0.01
327,0.6146661043167114,0.550000011920929,0.054119374603033066,32,0.01
328,0.638936460018158,0.5,0.07108435779809952,32,0.01
329,0.7168930172920227,0.5,0.06046787649393082,32,0.01
330,0.4844205975532532,0.8500000238418579,0.06769589334726334,32,0.01
331,0.5998325347900391,0.550000011920929,0.06821577996015549,32,0.01
332,0.5495144128799438,0.5,0.062118709087371826,32,0.01
333,0.5526900291442871,0.6000000238418579,0.06398574262857437,32,0.01
334,0.8316324353218079,0.5,0.07278057932853699,32,0.01
335,0.7844066619873047,0.5,0.056374114006757736,32,0.01
336,0.516446053981781,0.699999988079071,0.0624614953994751,32,0.01
337,0.9043462872505188,0.5,0.050146836787462234,32,0.01
338,0.6464261412620544,0.6000000238418579,0.06010022386908531,32,0.01
339,0.7999475598335266,0.5,0.060470473021268845,32,0.01
340,0.868280827999115,0.550000011920929,0.054495614022016525,32,0.01
341,0.8083353042602539,0.5,0.0706828236579895,32,0.01
342,0.7230107188224792,0.550000011920929,0.07536923885345459,32,0.01
343,0.9405912756919861,0.5,0.06009749323129654,32,0.01
344,0.48552146553993225,0.6500000357627869,0.07426144927740097,32,0.01
345,0.6802446246147156,0.5,0.06662582606077194,32,0.01
346,0.47484084963798523,0.75,0.061706215143203735,32,0.01
347,0.9432485699653625,0.5,0.05293349549174309,32,0.01
348,0.8297157287597656,0.5,0.0672585517168045,32,0.01
349,0.5189946293830872,0.8500000238418579,0.055298592895269394,32,0.01
350,1.011566162109375,0.5,0.05429919436573982,32,0.01
351,0.8757075667381287,0.5,0.06571745872497559,32,0.01
352,0.9289875030517578,0.5,0.06411360949277878,32,0.01
353,0.9713311195373535,0.5,0.06801142543554306,32,0.01
354,0.8090780377388,0.5,0.06768065690994263,32,0.01
355,0.4798397123813629,0.8500000238418579,0.053157735615968704,32,0.01
356,0.7483497858047485,0.550000011920929,0.053748566657304764,32,0.01
357,0.6594138145446777,0.5,0.06771764159202576,32,0.01
358,0.8111839294433594,0.5,0.0485219731926918,32,0.01
359,0.795021116733551,0.5,0.06245887279510498,32,0.01
360,0.9543312191963196,0.5,0.06447594612836838,32,0.01
361,0.8596420288085938,0.5,0.05436953529715538,32,0.01
362,0.6398729681968689,0.6500000357627869,0.07986204326152802,32,0.01
363,0.7851799130439758,0.5,0.06410839408636093,32,0.01
364,0.47663041949272156,0.800000011920929,0.0757681131362915,32,0.01
365,0.6330019235610962,0.550000011920929,0.061405617743730545,32,0.01
366,0.5421278476715088,0.8500000238418579,0.07729705423116684,32,0.01
367,0.7238181233406067,0.5,0.05437963828444481,32,0.01
368,1.2253326177597046,0.5,0.05874868109822273,32,0.01
369,0.39362695813179016,0.8500000238418579,0.055214863270521164,32,0.01
370,0.8608274459838867,0.5,0.05324222519993782,32,0.01
371,0.904828667640686,0.5,0.062454886734485626,32,0.01
372,0.49537786841392517,0.800000011920929,0.07630233466625214,32,0.01
373,0.9197019934654236,0.5,0.07151982188224792,32,0.01
374,1.038966417312622,0.5,0.06379621475934982,32,0.01
375,0.6578862071037292,0.5,0.07535099983215332,32,0.01
376,0.7220273017883301,0.5,0.05810561403632164,32,0.01
377,1.0076016187667847,0.5,0.06737851351499557,32,0.01
378,0.7622016668319702,0.5,0.0706574097275734,32,0.01
379,1.0137999057769775,0.5,0.05097295716404915,32,0.01
380,0.8819560408592224,0.550000011920929,0.0563993938267231,32,0.01
381,0.9739561080932617,0.5,0.06176428869366646,32,0.01
382,0.563581645488739,0.6500000357627869,0.06973011791706085,32,0.01
383,0.970582127571106,0.5,0.06950356811285019,32,0.01
384,1.040305495262146,0.5,0.06337027251720428,32,0.01
385,0.7082280516624451,0.5,0.07893850654363632,32,0.01
386,1.1280313730239868,0.5,0.076268270611763,32,0.01
387,0.7294503450393677,0.5,0.08619841188192368,32,0.01
388,0.5393773317337036,0.699999988079071,0.057059746235609055,32,0.01
389,0.6964938044548035,0.550000011920929,0.061235398054122925,32,0.01
390,0.6699474453926086,0.5,0.05869940668344498,32,0.01
391,0.6893081068992615,0.550000011920929,0.07633412629365921,32,0.01
392,1.182435393333435,0.5,0.05764428526163101,32,0.01
393,0.5750988125801086,0.6000000238418579,0.05990128591656685,32,0.01
394,0.8416457176208496,0.5,0.06115702539682388,32,0.01
395,0.5265735983848572,0.6000000238418579,0.05694775655865669,32,0.01
396,0.9380950927734375,0.5,0.0532984621822834,32,0.01
397,0.3970300555229187,0.9000000357627869,0.07613159716129303,32,0.01
398,1.0088417530059814,0.5,0.06323061138391495,32,0.01
399,0.5744946599006653,0.6000000238418579,0.06366096436977386,32,0.01
400,0.5850535035133362,0.699999988079071,0.060816217213869095,32,0.01
401,0.5855653882026672,0.5,0.07476850599050522,32,0.01
402,0.657542884349823,0.5,0.06534159183502197,32,0.01
403,0.7535082101821899,0.550000011920929,0.06004279479384422,32,0.01
404,0.5430772304534912,0.8500000238418579,0.06662237644195557,32,0.01
405,1.0200856924057007,0.5,0.05497526004910469,32,0.01
406,0.8495433926582336,0.5,0.058384545147418976,32,0.01
407,0.920157253742218,0.5,0.05709663778543472,32,0.01
408,0.6627821326255798,0.6500000357627869,0.05766579508781433,32,0.01
409,0.8071660995483398,0.5,0.06629706919193268,32,0.01
410,0.7395126223564148,0.550000011920929,0.07079269737005234,32,0.01
411,0.5509652495384216,0.5,0.05903632566332817,32,0.01
412,0.8079776167869568,0.5,0.04999597743153572,32,0.01
413,0.7649451494216919,0.5,0.049219321459531784,32,0.01
414,0.8687505722045898,0.5,0.10360603779554367,32,0.01
415,0.5526604056358337,0.75,0.051598381251096725,32,0.01
416,0.8789381384849548,0.5,0.0575932040810585,32,0.01
417,0.4846858084201813,0.949999988079071,0.06600496172904968,32,0.01
418,0.7667261362075806,0.5,0.06949995458126068,32,0.01
419,0.76702481508255,0.5,0.06760591268539429,32,0.01
420,0.9961404800415039,0.5,0.06488195806741714,32,0.01
421,0.5868393182754517,0.6500000357627869,0.07183291018009186,32,0.01
422,1.02484929561615,0.5,0.05180555582046509,32,0.01
423,0.7784704566001892,0.5,0.060014285147190094,32,0.01
424,0.6294957995414734,0.5,0.08329211920499802,32,0.01
425,0.5820078253746033,0.5,0.07117550820112228,32,0.01
426,0.66221684217453,0.5,0.05488305166363716,32,0.01
427,0.7466096878051758,0.5,0.06055194139480591,32,0.01
428,0.7041986584663391,0.5,0.05910239368677139,32,0.01
429,1.2046124935150146,0.5,0.05858847126364708,32,0.01
430,0.9508165717124939,0.5,0.06779660284519196,32,0.01
431,0.5507115721702576,0.800000011920929,0.07056361436843872,32,0.01
432,0.7814130783081055,0.5,0.06908043473958969,32,0.01
433,0.5652092695236206,0.6500000357627869,0.05289149284362793,32,0.01
434,0.5080519318580627,0.8500000238418579,0.08336462825536728,32,0.01
435,0.7735440731048584,0.5,0.08003449440002441,32,0.01
436,0.7277619242668152,0.550000011920929,0.07280994951725006,32,0.01
437,0.9346427917480469,0.5,0.07550894469022751,32,0.01
438,0.9351040124893188,0.5,0.06389287859201431,32,0.01
439,0.6946167349815369,0.5,0.07234980165958405,32,0.01
440,0.4267943501472473,0.800000011920929,0.060913026332855225,32,0.01
441,0.896523654460907,0.5,0.07469168305397034,32,0.01
442,0.7108066082000732,0.5,0.077617347240448,32,0.01
443,0.8823639154434204,0.5,0.06043431907892227,32,0.01
444,0.8994826674461365,0.5,0.051559772342443466,32,0.01
445,0.6111162304878235,0.6500000357627869,0.07815511524677277,32,0.01
