task_idx,query_loss,query_accuracy,final_support_loss,num_sgd_steps,lr
46,0.742845356464386,0.6500000357627869,0.06255526840686798,32,0.01
47,0.675999104976654,0.6500000357627869,0.0565594844520092,32,0.01
48,0.8480774760246277,0.5,0.0592331662774086,32,0.01
49,0.5684460997581482,0.800000011920929,0.06005550175905228,32,0.01
50,0.6348370909690857,0.6500000357627869,0.06559170037508011,32,0.01
51,0.9069428443908691,0.5,0.08338826894760132,32,0.01
52,0.5302676558494568,0.800000011920929,0.057350993156433105,32,0.01
53,0.643274188041687,0.6000000238418579,0.06070643290877342,32,0.01
54,0.7580773234367371,0.550000011920929,0.06380108743906021,32,0.01
55,0.416593462228775,0.8500000238418579,0.061617981642484665,32,0.01
56,0.5151779651641846,0.800000011920929,0.06701551377773285,32,0.01
57,0.5401309132575989,0.75,0.06268724054098129,32,0.01
58,0.5928924679756165,0.6000000238418579,0.04920143261551857,32,0.01
59,0.31815797090530396,1.0,0.05278487130999565,32,0.01
60,0.6127297878265381,0.6000000238418579,0.07582511007785797,32,0.01
61,0.4680294692516327,0.800000011920929,0.07254521548748016,32,0.01
62,0.6681084036827087,0.5,0.05593215301632881,32,0.01
63,0.5100184679031372,0.75,0.060066647827625275,32,0.01
64,0.5472952723503113,0.6000000238418579,0.06573091447353363,32,0.01
65,0.4945642054080963,0.75,0.051540326327085495,32,0.01
66,0.6654213666915894,0.6000000238418579,0.062314290553331375,32,0.01
67,0.8633100390434265,0.6000000238418579,0.17888164520263672,32,0.01
68,0.5575700402259827,0.800000011920929,0.06516101211309433,32,0.01
69,0.9757596850395203,0.5,0.056805919855833054,32,0.01
70,0.6327037215232849,0.6500000357627869,0.06558176130056381,32,0.01
71,0.7120910286903381,0.6000000238418579,0.07207583636045456,32,0.01
72,0.6776050925254822,0.6500000357627869,0.060552991926670074,32,0.01
73,0.5718738436698914,0.6500000357627869,0.057750701904296875,32,0.01
74,0.3865128457546234,0.800000011920929,0.06382836401462555,32,0.01
75,0.6748459935188293,0.6500000357627869,0.06033709645271301,32,0.01
76,0.5965575575828552,0.6500000357627869,0.0612153485417366,32,0.01
77,0.792336106300354,0.5,0.061394523829221725,32,0.01
78,0.6594821214675903,0.6000000238418579,0.05632028728723526,32,0.01
79,0.6864039301872253,0.6500000357627869,0.05312902852892876,32,0.01
80,0.7940186262130737,0.5,0.06720706820487976,32,0.01
81,0.573336124420166,0.699999988079071,0.06006666645407677,32,0.01
82,0.45626145601272583,0.800000011920929,0.050299059599637985,32,0.01
83,0.6901164054870605,0.6500000357627869,0.0661725327372551,32,0.01
84,1.038948893547058,0.5,0.05529916286468506,32,0.01
85,0.8978040814399719,0.5,0.061913322657346725,32,0.01
86,0.6876580119132996,0.6000000238418579,0.06780689209699631,32,0.01
87,0.6032916307449341,0.6000000238418579,0.05728334188461304,32,0.01
88,1.0339754819869995,0.5,0.1868889182806015,32,0.01
89,0.7140135169029236,0.5,0.06680700182914734,32,0.01
90,0.6922715902328491,0.550000011920929,0.056169766932725906,32,0.01
91,0.7598450779914856,0.6000000238418579,0.05471301078796387,32,0.01
92,0.5447942614555359,0.800000011920929,0.06900369375944138,32,0.01
93,0.5151569843292236,0.699999988079071,0.06572527438402176,32,0.01
94,0.652878999710083,0.5,0.18800555169582367,32,0.01
95,0.7856886386871338,0.699999988079071,0.05441004037857056,32,0.01
96,0.607631504535675,0.6500000357627869,0.05534648895263672,32,0.01
97,0.6597743630409241,0.699999988079071,0.05383797362446785,32,0.01
98,0.47268134355545044,0.75,0.061405669897794724,32,0.01
99,0.48415252566337585,0.800000011920929,0.062466610223054886,32,0.01
100,0.5081425905227661,0.75,0.051889367401599884,32,0.01
101,0.4551219940185547,0.75,0.07107680290937424,32,0.01
102,0.6001453995704651,0.699999988079071,0.05190858989953995,32,0.01
103,0.5764557719230652,0.6500000357627869,0.09416711330413818,32,0.01
104,0.6391321420669556,0.6000000238418579,0.06371428817510605,32,0.01
105,1.058354377746582,0.5,0.06312054395675659,32,0.01
106,0.5436758399009705,0.800000011920929,0.08452831953763962,32,0.01
107,0.6724682450294495,0.550000011920929,0.09643043577671051,32,0.01
108,0.6347617506980896,0.699999988079071,0.0680777058005333,32,0.01
109,0.7390885949134827,0.550000011920929,0.0495234876871109,32,0.01
110,0.32518863677978516,0.949999988079071,0.07948632538318634,32,0.01
111,0.8465493321418762,0.5,0.0689987912774086,32,0.01
112,0.49231621623039246,0.800000011920929,0.06344039738178253,32,0.01
113,0.7374528050422668,0.550000011920929,0.06847435235977173,32,0.01
114,0.6291781663894653,0.6500000357627869,0.07795082777738571,32,0.01
115,0.7953795790672302,0.550000011920929,0.05911609157919884,32,0.01
116,0.6290051341056824,0.699999988079071,0.18269149959087372,32,0.01
117,0.5788099765777588,0.6500000357627869,0.07322850078344345,32,0.01
118,0.5164715647697449,0.75,0.05833388492465019,32,0.01
119,0.7717511057853699,0.5,0.08316627144813538,32,0.01
120,0.5958812832832336,0.6500000357627869,0.06483735144138336,32,0.01
121,0.45026013255119324,0.800000011920929,0.06379435211420059,32,0.01
122,1.057114601135254,0.5,0.05227388069033623,32,0.01
123,0.4364587366580963,0.9000000357627869,0.05619993805885315,32,0.01
124,0.7044134140014648,0.6000000238418579,0.05116209387779236,32,0.01
125,0.7274264693260193,0.550000011920929,0.05448560044169426,32,0.01
126,0.6448283195495605,0.6000000238418579,0.07028119266033173,32,0.01
127,0.5132723450660706,0.800000011920929,0.06492211669683456,32,0.01
128,0.6436015963554382,0.550000011920929,0.06394300609827042,32,0.01
129,0.7419804930686951,0.5,0.1992102712392807,32,0.01
130,0.7457510828971863,0.5,0.06225139647722244,32,0.01
131,0.6043333411216736,0.699999988079071,0.06490971893072128,32,0.01
132,0.6238126158714294,0.699999988079071,0.07214896380901337,32,0.01
133,0.5729381442070007,0.6000000238418579,0.06693683564662933,32,0.01
134,0.7056642770767212,0.6000000238418579,0.05011534318327904,32,0.01
135,0.8708229064941406,0.550000011920929,0.05862982198596001,32,0.01
136,0.5386618375778198,0.6000000238418579,0.07311948388814926,32,0.01
137,0.6226350665092468,0.6000000238418579,0.07257889956235886,32,0.01
138,0.8234133720397949,0.550000011920929,0.05602465197443962,32,0.01
139,1.082188606262207,0.5,0.057641077786684036,32,0.01
140,0.6499409675598145,0.75,0.057246267795562744,32,0.01
141,0.5676326155662537,0.6000000238418579,0.07184835523366928,32,0.01
142,0.612274169921875,0.699999988079071,0.05301595479249954,32,0.01
143,0.751163125038147,0.550000011920929,0.0644085630774498,32,0.01
144,0.8218945860862732,0.5,0.0635756254196167,32,0.01
145,0.706839919090271,0.550000011920929,0.06681235134601593,32,0.01
146,0.5783791542053223,0.75,0.0639037936925888,32,0.01
147,0.5414919257164001,0.699999988079071,0.05720890313386917,32,0.01
148,0.739700973033905,0.550000011920929,0.06930744647979736,32,0.01
149,0.6290255188941956,0.550000011920929,0.057557690888643265,32,0.01
150,0.941136360168457,0.550000011920929,0.08059080690145493,32,0.01
151,0.6212975382804871,0.699999988079071,0.059497904032468796,32,0.01
152,0.4629584848880768,0.800000011920929,0.05615144968032837,32,0.01
153,0.7029836773872375,0.6000000238418579,0.05887589603662491,32,0.01
154,0.5400705337524414,0.75,0.06476504355669022,32,0.01
155,0.7243725061416626,0.550000011920929,0.07451719045639038,32,0.01
156,0.8559584021568298,0.550000011920929,0.054447393864393234,32,0.01
157,0.8630086779594421,0.5,0.05651471018791199,32,0.01
158,0.7769142985343933,0.550000011920929,0.06538095325231552,32,0.01
159,0.5215713381767273,0.6500000357627869,0.07898982614278793,32,0.01
160,0.4894346296787262,0.800000011920929,0.07292813807725906,32,0.01
161,0.4621585011482239,0.800000011920929,0.05125628784298897,32,0.01
162,0.5961887240409851,0.699999988079071,0.05906153842806816,32,0.01
163,1.0223468542099,0.5,0.06987755745649338,32,0.01
164,0.7909662127494812,0.550000011920929,0.05894206836819649,32,0.01
165,0.6694003939628601,0.5,0.07618295401334763,32,0.01
166,0.8238121271133423,0.5,0.060074757784605026,32,0.01
167,1.0400766134262085,0.5,0.05440322309732437,32,0.01
168,0.7859405875205994,0.550000011920929,0.05282993242144585,32,0.01
169,0.6698654294013977,0.6000000238418579,0.06406155228614807,32,0.01
170,0.5011189579963684,0.699999988079071,0.052131302654743195,32,0.01
171,0.5837985873222351,0.6000000238418579,0.05529215559363365,32,0.01
172,0.7924186587333679,0.5,0.06453044712543488,32,0.01
173,0.7488789558410645,0.6000000238418579,0.05503173545002937,32,0.01
174,0.7521359324455261,0.5,0.04861103743314743,32,0.01
175,0.8310685157775879,0.550000011920929,0.07380266487598419,32,0.01
176,0.7008783221244812,0.6000000238418579,0.06962326914072037,32,0.01
177,0.5874612331390381,0.75,0.06011921912431717,32,0.01
178,0.7191911935806274,0.5,0.07272215187549591,32,0.01
179,0.6525986194610596,0.6000000238418579,0.05574284866452217,32,0.01
180,0.6093915104866028,0.6000000238418579,0.06976844370365143,32,0.01
181,0.838517963886261,0.5,0.056151825934648514,32,0.01
182,0.6151055097579956,0.6500000357627869,0.10439300537109375,32,0.01
183,0.6151556372642517,0.5,0.06145475059747696,32,0.01
184,0.6081163883209229,0.699999988079071,0.0513787567615509,32,0.01
185,0.5566508769989014,0.6500000357627869,0.0552484393119812,32,0.01
186,0.5087755918502808,0.699999988079071,0.05383872985839844,32,0.01
187,0.8297457695007324,0.550000011920929,0.060513656586408615,32,0.01
188,0.8994168639183044,0.5,0.07856600731611252,32,0.01
189,0.47221317887306213,0.800000011920929,0.06354501098394394,32,0.01
190,0.62006676197052,0.6000000238418579,0.05775083228945732,32,0.01
191,0.8706618547439575,0.550000011920929,0.06934007257223129,32,0.01
192,0.5368887186050415,0.6000000238418579,0.06868444383144379,32,0.01
193,0.6491928100585938,0.550000011920929,0.06476427614688873,32,0.01
194,0.6067025065422058,0.6000000238418579,0.09365027397871017,32,0.01
195,0.619101881980896,0.699999988079071,0.06626102328300476,32,0.01
196,0.5108739137649536,0.699999988079071,0.06739437580108643,32,0.01
197,0.9327179193496704,0.5,0.05051472410559654,32,0.01
198,0.6842801570892334,0.6500000357627869,0.05340119078755379,32,0.01
199,0.6863989233970642,0.550000011920929,0.058365773409605026,32,0.01
200,0.7518255114555359,0.5,0.08016642183065414,32,0.01
201,0.6159201264381409,0.6000000238418579,0.20235005021095276,32,0.01
202,0.9128965735435486,0.5,0.05877266079187393,32,0.01
203,0.510765552520752,0.75,0.05965813621878624,32,0.01
204,0.703674852848053,0.6000000238418579,0.05087551474571228,32,0.01
205,0.6290532350540161,0.550000011920929,0.07363609224557877,32,0.01
206,0.8070456385612488,0.550000011920929,0.07362240552902222,32,0.01
207,0.9547090530395508,0.5,0.06165261194109917,32,0.01
208,0.6750504374504089,0.550000011920929,0.06019062548875809,32,0.01
209,0.5703327059745789,0.699999988079071,0.04808579757809639,32,0.01
210,0.6621682047843933,0.550000011920929,0.187398299574852,32,0.01
211,0.6480655670166016,0.6000000238418579,0.06280355900526047,32,0.01
212,0.6924169659614563,0.550000011920929,0.06299611926078796,32,0.01
213,0.7378236651420593,0.550000011920929,0.05799839645624161,32,0.01
214,0.507466733455658,0.9000000357627869,0.06561768054962158,32,0.01
215,0.5311170816421509,0.699999988079071,0.08110874891281128,32,0.01
216,0.9479671716690063,0.550000011920929,0.052607979625463486,32,0.01
217,0.5418463945388794,0.75,0.0854492112994194,32,0.01
218,0.5299953818321228,0.75,0.061780232936143875,32,0.01
219,0.8577091097831726,0.5,0.05441419407725334,32,0.01
220,0.840182900428772,0.5,0.05780981853604317,32,0.01
221,0.9363217353820801,0.550000011920929,0.05604349449276924,32,0.01
222,0.7000320553779602,0.6000000238418579,0.08100639283657074,32,0.01
223,0.7893267273902893,0.5,0.06356474757194519,32,0.01
224,0.5059812068939209,0.75,0.05403896048665047,32,0.01
225,0.6432552337646484,0.699999988079071,0.07527728378772736,32,0.01
226,0.7939177751541138,0.550000011920929,0.05471168830990791,32,0.01
227,0.5927597880363464,0.6000000238418579,0.07505226880311966,32,0.01
228,0.5558480620384216,0.75,0.060828160494565964,32,0.01
229,0.7173591256141663,0.6500000357627869,0.06582311540842056,32,0.01
230,0.6635319590568542,0.6000000238418579,0.05515661463141441,32,0.01
231,0.5516664385795593,0.699999988079071,0.059755709022283554,32,0.01
232,0.7889520525932312,0.6000000238418579,0.07545673102140427,32,0.01
233,0.9328479766845703,0.5,0.06914722919464111,32,0.01
234,0.7634953856468201,0.550000011920929,0.06203866004943848,32,0.01
235,0.70687335729599,0.550000011920929,0.0625511184334755,32,0.01
236,0.5405195951461792,0.6500000357627869,0.051004260778427124,32,0.01
237,0.5668638348579407,0.699999988079071,0.06141689419746399,32,0.01
238,0.5275827646255493,0.6000000238418579,0.06369020789861679,32,0.01
239,0.5003072023391724,0.75,0.07119273394346237,32,0.01
240,0.4824562668800354,0.75,0.06270457804203033,32,0.01
241,0.8432135581970215,0.5,0.058128487318754196,32,0.01
242,0.6632987856864929,0.550000011920929,0.0562707744538784,32,0.01
243,0.6727283596992493,0.550000011920929,0.06565351784229279,32,0.01
244,0.6292949318885803,0.6500000357627869,0.06686361879110336,32,0.01
245,0.6281769275665283,0.550000011920929,0.05889195203781128,32,0.01
246,0.7235613465309143,0.5,0.07256881147623062,32,0.01
247,0.6991159319877625,0.699999988079071,0.06246501952409744,32,0.01
248,0.6576675772666931,0.550000011920929,0.06756826490163803,32,0.01
249,0.7072685360908508,0.6000000238418579,0.05949955806136131,32,0.01
250,0.7300082445144653,0.6500000357627869,0.07445881515741348,32,0.01
251,0.7883825302124023,0.5,0.06692942976951599,32,0.01
252,0.46883735060691833,0.9000000357627869,0.0695609375834465,32,0.01
253,0.5846969485282898,0.75,0.06269122660160065,32,0.01
254,0.6185644268989563,0.75,0.057934727519750595,32,0.01
255,0.4270727336406708,0.8500000238418579,0.05798279121518135,32,0.01
256,0.9367546439170837,0.5,0.04820913076400757,32,0.01
257,0.46508049964904785,0.800000011920929,0.07703156769275665,32,0.01
258,0.7057058215141296,0.6000000238418579,0.0640387162566185,32,0.01
259,0.5305010080337524,0.800000011920929,0.07042994350194931,32,0.01
260,0.7671740651130676,0.6000000238418579,0.057478297501802444,32,0.01
261,0.490868479013443,0.699999988079071,0.05623916536569595,32,0.01
262,0.7139906883239746,0.6000000238418579,0.0697394460439682,32,0.01
263,0.49707603454589844,0.699999988079071,0.054777588695287704,32,0.01
264,0.7725103497505188,0.5,0.06599356234073639,32,0.01
265,0.7007148861885071,0.550000011920929,0.05407930538058281,32,0.01
266,0.5394133925437927,0.75,0.06218091398477554,32,0.01
267,0.6029261946678162,0.75,0.06012905761599541,32,0.01
268,0.7286228537559509,0.550000011920929,0.17993079125881195,32,0.01
269,0.6754636764526367,0.6500000357627869,0.06182913854718208,32,0.01
270,0.48817792534828186,0.75,0.05221039801836014,32,0.01
271,0.6005932688713074,0.6000000238418579,0.06458257883787155,32,0.01
272,0.6827065348625183,0.550000011920929,0.06595981121063232,32,0.01
273,0.7832614183425903,0.5,0.053111135959625244,32,0.01
274,0.4284460246562958,0.9000000357627869,0.05837654694914818,32,0.01
275,0.8806231617927551,0.45000001788139343,0.05791299417614937,32,0.01
276,0.7220226526260376,0.5,0.04858989268541336,32,0.01
277,0.8251792788505554,0.5,0.05395194888114929,32,0.01
278,0.56170654296875,0.699999988079071,0.06338627636432648,32,0.01
279,0.46493396162986755,0.949999988079071,0.059768833220005035,32,0.01
280,0.8033507466316223,0.550000011920929,0.05255559831857681,32,0.01
281,0.6434637904167175,0.550000011920929,0.060873955488204956,32,0.01
282,0.7590422034263611,0.5,0.06849915534257889,32,0.01
283,0.7562326192855835,0.6000000238418579,0.06638671457767487,32,0.01
284,0.6352196931838989,0.6000000238418579,0.06272510439157486,32,0.01
285,0.4460940361022949,0.8500000238418579,0.06900733709335327,32,0.01
286,0.7730618715286255,0.550000011920929,0.17835675179958344,32,0.01
287,0.8683692812919617,0.5,0.08393803983926773,32,0.01
288,0.6485662460327148,0.6500000357627869,0.06581351906061172,32,0.01
289,0.7612296938896179,0.5,0.07334116846323013,32,0.01
290,0.6211531758308411,0.699999988079071,0.05733094364404678,32,0.01
291,0.6402909159660339,0.699999988079071,0.06492253392934799,32,0.01
292,0.5187603831291199,0.8500000238418579,0.07007616758346558,32,0.01
293,0.4761005938053131,0.75,0.06986912339925766,32,0.01
294,0.48056235909461975,0.9000000357627869,0.14928825199604034,32,0.01
295,0.7564270496368408,0.5,0.05635535344481468,32,0.01
296,0.8443099856376648,0.550000011920929,0.053408313542604446,32,0.01
297,0.6570086479187012,0.6500000357627869,0.08664955943822861,32,0.01
298,0.5286028981208801,0.800000011920929,0.06245849281549454,32,0.01
299,0.6777471303939819,0.6000000238418579,0.0753077045083046,32,0.01
300,0.7368966341018677,0.550000011920929,0.06703616678714752,32,0.01
301,0.9012594223022461,0.5,0.040319230407476425,32,0.01
302,0.6450590491294861,0.6000000238418579,0.04601578041911125,32,0.01
303,0.5545430183410645,0.800000011920929,0.05005229637026787,32,0.01
304,0.518429696559906,0.800000011920929,0.059568893164396286,32,0.01
305,0.43052178621292114,0.8500000238418579,0.06338298320770264,32,0.01
306,0.6388296484947205,0.699999988079071,0.07646987587213516,32,0.01
307,0.3672235608100891,0.9000000357627869,0.06211148574948311,32,0.01
308,0.36289259791374207,0.9000000357627869,0.0583302266895771,32,0.01
309,0.7707148194313049,0.5,0.06953693926334381,32,0.01
310,0.5677286982536316,0.699999988079071,0.0709102600812912,32,0.01
311,0.6371188759803772,0.6500000357627869,0.06547704339027405,32,0.01
312,0.6840577125549316,0.6500000357627869,0.06626464426517487,32,0.01
313,0.7076040506362915,0.6500000357627869,0.05823786184191704,32,0.01
314,0.6390699744224548,0.550000011920929,0.06977235525846481,32,0.01
315,0.6277674436569214,0.6500000357627869,0.07404913008213043,32,0.01
316,0.39391717314720154,0.9000000357627869,0.06696188449859619,32,0.01
317,0.6010305285453796,0.699999988079071,0.08852378278970718,32,0.01
318,0.6599080562591553,0.6500000357627869,0.061515193432569504,32,0.01
319,0.5603883862495422,0.75,0.06720073521137238,32,0.01
320,0.8224135637283325,0.550000011920929,0.06177711486816406,32,0.01
321,0.6712656021118164,0.6500000357627869,0.05895198509097099,32,0.01
322,0.645110547542572,0.550000011920929,0.06823205202817917,32,0.01
323,0.580875813961029,0.699999988079071,0.07332155853509903,32,0.01
324,0.5884839296340942,0.6500000357627869,0.05697334557771683,32,0.01
325,0.8000354766845703,0.550000011920929,0.058261122554540634,32,0.01
326,0.5725767612457275,0.6500000357627869,0.05342332273721695,32,0.01
327,0.5776938796043396,0.6500000357627869,0.0653611421585083,32,0.01
328,0.694203794002533,0.550000011920929,0.06511765718460083,32,0.01
329,0.6386825442314148,0.6000000238418579,0.06796395033597946,32,0.01
330,0.4577212929725647,0.9000000357627869,0.05919165164232254,32,0.01
331,0.571694552898407,0.6500000357627869,0.06714624166488647,32,0.01
332,0.790814220905304,0.5,0.05314265564084053,32,0.01
333,0.6740191578865051,0.550000011920929,0.09001756459474564,32,0.01
334,0.7097215056419373,0.6500000357627869,0.06112319231033325,32,0.01
335,0.4811013340950012,0.800000011920929,0.06012400612235069,32,0.01
336,0.5857855677604675,0.699999988079071,0.05939420685172081,32,0.01
337,0.7771233916282654,0.6000000238418579,0.06729624420404434,32,0.01
338,0.6798535585403442,0.6000000238418579,0.055500149726867676,32,0.01
339,0.634757936000824,0.6500000357627869,0.08400018513202667,32,0.01
340,0.7388109564781189,0.550000011920929,0.0631885901093483,32,0.01
341,0.7508545517921448,0.5,0.06651727855205536,32,0.01
342,0.6090345978736877,0.550000011920929,0.06908755749464035,32,0.01
343,1.130843997001648,0.5,0.05979004502296448,32,0.01
344,0.5321774482727051,0.8500000238418579,0.06776504963636398,32,0.01
345,0.7971383333206177,0.6000000238418579,0.06202864646911621,32,0.01
346,0.4583212435245514,0.75,0.06383902579545975,32,0.01
347,0.576303243637085,0.6500000357627869,0.07827553898096085,32,0.01
348,0.6737875938415527,0.6000000238418579,0.1931053251028061,32,0.01
349,0.626919150352478,0.699999988079071,0.08678724616765976,32,0.01
350,0.5869982838630676,0.6500000357627869,0.08849092572927475,32,0.01
351,0.7064618468284607,0.6500000357627869,0.0713278204202652,32,0.01
352,0.865906834602356,0.550000011920929,0.06366457790136337,32,0.01
353,0.5734859108924866,0.6000000238418579,0.05666869506239891,32,0.01
354,0.5972440838813782,0.6500000357627869,0.06329875439405441,32,0.01
355,0.5040225386619568,0.699999988079071,0.054414357990026474,32,0.01
356,0.6417604684829712,0.550000011920929,0.06883033365011215,32,0.01
357,0.43178635835647583,0.9000000357627869,0.061801712960004807,32,0.01
358,0.7580950856208801,0.6000000238418579,0.06141582131385803,32,0.01
359,0.4433003067970276,0.9000000357627869,0.07135292142629623,32,0.01
360,0.7450766563415527,0.5,0.07899447530508041,32,0.01
361,0.582415759563446,0.699999988079071,0.05030084401369095,32,0.01
362,0.5681050419807434,0.6000000238418579,0.06023576483130455,32,0.01
363,0.7926872968673706,0.550000011920929,0.05518050864338875,32,0.01
364,1.019531488418579,0.5,0.06108950451016426,32,0.01
365,0.6047049164772034,0.6000000238418579,0.06431244313716888,32,0.01
366,0.6494311690330505,0.699999988079071,0.05442030355334282,32,0.01
367,0.7587544322013855,0.5,0.059848178178071976,32,0.01
368,0.6535610556602478,0.6500000357627869,0.05706296116113663,32,0.01
369,0.4872414767742157,0.8500000238418579,0.0726967602968216,32,0.01
370,0.5809004902839661,0.6000000238418579,0.0617247000336647,32,0.01
371,0.5055409669876099,0.699999988079071,0.057130612432956696,32,0.01
372,0.6373659372329712,0.699999988079071,0.05475420877337456,32,0.01
373,0.5838505029678345,0.6500000357627869,0.043208517134189606,32,0.01
374,0.6289891004562378,0.6000000238418579,0.048907916992902756,32,0.01
375,0.8611389994621277,0.5,0.06164618209004402,32,0.01
376,0.7074300646781921,0.699999988079071,0.0493384450674057,32,0.01
377,0.7015442252159119,0.6000000238418579,0.06992242485284805,32,0.01
378,0.7904232144355774,0.550000011920929,0.057486582547426224,32,0.01
379,0.6937728524208069,0.6000000238418579,0.06641645729541779,32,0.01
380,0.5790939331054688,0.800000011920929,0.06401175260543823,32,0.01
381,0.9248191118240356,0.550000011920929,0.06259219348430634,32,0.01
382,0.6432933211326599,0.6500000357627869,0.06323902308940887,32,0.01
383,0.5131422281265259,0.699999988079071,0.06974496692419052,32,0.01
384,0.4528387188911438,0.800000011920929,0.05185076221823692,32,0.01
385,0.44604697823524475,0.800000011920929,0.055251967161893845,32,0.01
386,0.5800022482872009,0.75,0.07624989002943039,32,0.01
387,0.5589708685874939,0.699999988079071,0.06219104677438736,32,0.01
388,0.5499312281608582,0.75,0.06992935389280319,32,0.01
389,0.6511189341545105,0.5,0.07437139749526978,32,0.01
390,0.6631647944450378,0.5,0.08200144022703171,32,0.01
391,0.44359785318374634,0.8500000238418579,0.0643966943025589,32,0.01
392,0.46151992678642273,0.8500000238418579,0.06646265834569931,32,0.01
393,0.7045398950576782,0.6000000238418579,0.05329704284667969,32,0.01
394,0.8082506060600281,0.6000000238418579,0.06190582737326622,32,0.01
395,0.39857813715934753,0.8500000238418579,0.06380704045295715,32,0.01
396,0.42578941583633423,0.949999988079071,0.054974254220724106,32,0.01
397,0.6176977157592773,0.550000011920929,0.06465154886245728,32,0.01
398,0.5219515562057495,0.6500000357627869,0.05582553148269653,32,0.01
399,0.64089435338974,0.6000000238418579,0.0645563155412674,32,0.01
400,0.9679390788078308,0.5,0.07515998929738998,32,0.01
401,0.4610961079597473,0.8500000238418579,0.06349451094865799,32,0.01
402,0.5759634375572205,0.6000000238418579,0.051270630210638046,32,0.01
403,0.5837993621826172,0.75,0.05986757203936577,32,0.01
404,0.7028152346611023,0.5,0.06483813375234604,32,0.01
405,0.5022165179252625,0.699999988079071,0.08710364997386932,32,0.01
406,0.6511445045471191,0.6000000238418579,0.054439205676317215,32,0.01
407,0.5605384707450867,0.75,0.07225243747234344,32,0.01
408,0.6263421177864075,0.6000000238418579,0.062295425683259964,32,0.01
409,0.7068513631820679,0.5,0.07262766361236572,32,0.01
410,0.576221764087677,0.75,0.058592166751623154,32,0.01
411,0.6487225294113159,0.6000000238418579,0.07434346526861191,32,0.01
412,0.6424317359924316,0.6000000238418579,0.1929825395345688,32,0.01
413,0.4594556987285614,0.800000011920929,0.057063180953264236,32,0.01
414,0.6827639937400818,0.6000000238418579,0.06699050962924957,32,0.01
415,0.6982359290122986,0.6500000357627869,0.06504720449447632,32,0.01
416,0.678253173828125,0.550000011920929,0.07719476521015167,32,0.01
417,0.580908477306366,0.6500000357627869,0.07656700909137726,32,0.01
418,0.77032071352005,0.550000011920929,0.06846121698617935,32,0.01
