task_idx,query_loss,query_accuracy,final_support_loss,num_sgd_steps,lr
46,0.8474322557449341,0.5,0.07578059285879135,100,0.001
47,0.8500578999519348,0.5,0.09541191905736923,100,0.001
48,0.8781543970108032,0.5,0.06967812031507492,100,0.001
49,0.6858569979667664,0.6000000238418579,0.08713086694478989,100,0.001
50,0.7361285090446472,0.5,0.09777568280696869,100,0.001
51,0.791821300983429,0.5,0.09391993284225464,100,0.001
52,0.8521323204040527,0.5,0.07922880351543427,100,0.001
53,0.8326013684272766,0.5,0.09279311448335648,100,0.001
54,0.7320359945297241,0.5,0.10985588282346725,100,0.001
55,0.8088591694831848,0.5,0.08016841858625412,100,0.001
56,0.6102062463760376,0.800000011920929,0.1167232021689415,100,0.001
57,0.9377487301826477,0.5,0.12750788033008575,100,0.001
58,0.9469828009605408,0.5,0.082280732691288,100,0.001
59,0.5725107192993164,0.6000000238418579,0.09510795772075653,100,0.001
60,0.7595077753067017,0.30000001192092896,0.0805988609790802,100,0.001
61,0.4947616755962372,0.9000000357627869,0.08281560987234116,100,0.001
62,0.6567196846008301,0.6000000238418579,0.08406677097082138,100,0.001
63,0.6136581301689148,0.5,0.10030248016119003,100,0.001
64,0.8207273483276367,0.5,0.0984969437122345,100,0.001
65,0.9204131960868835,0.5,0.1555609405040741,100,0.001
66,0.6843052506446838,0.5,0.07330822944641113,100,0.001
67,0.734045684337616,0.5,0.0816323384642601,100,0.001
68,0.744570791721344,0.5,0.08330913633108139,100,0.001
69,1.0506150722503662,0.30000001192092896,0.08148004114627838,100,0.001
70,1.187720775604248,0.5,0.08296381682157516,100,0.001
71,0.7503073215484619,0.4000000059604645,0.0843714252114296,100,0.001
72,0.6064562797546387,0.6000000238418579,0.07697900384664536,100,0.001
73,0.644159734249115,0.6000000238418579,0.10935931652784348,100,0.001
74,0.6136381030082703,0.699999988079071,0.0838092491030693,100,0.001
75,0.7579243183135986,0.4000000059604645,0.08783348649740219,100,0.001
76,0.9147657752037048,0.5,0.0798572227358818,100,0.001
77,0.6653428077697754,0.6000000238418579,0.0927199125289917,100,0.001
78,0.6668405532836914,0.6000000238418579,0.07392554730176926,100,0.001
79,0.7072007060050964,0.6000000238418579,0.09143947064876556,100,0.001
80,0.7057045698165894,0.5,0.08766760677099228,100,0.001
81,0.5955535173416138,0.6000000238418579,0.08070805668830872,100,0.001
82,0.8415023684501648,0.5,0.09842763096094131,100,0.001
83,0.7266340255737305,0.5,0.07871895283460617,100,0.001
84,0.8796701431274414,0.5,0.07266690582036972,100,0.001
85,0.6228818297386169,0.699999988079071,0.08783717453479767,100,0.001
86,0.9356266260147095,0.30000001192092896,0.09167446941137314,100,0.001
87,0.7892345786094666,0.4000000059604645,0.0914272665977478,100,0.001
88,0.7923347353935242,0.5,0.08416728675365448,100,0.001
89,0.6330553889274597,0.6000000238418579,0.0739285871386528,100,0.001
90,0.9483861923217773,0.4000000059604645,0.09681113064289093,100,0.001
91,0.7401692867279053,0.5,0.09599985182285309,100,0.001
92,0.9010666012763977,0.5,0.11711080372333527,100,0.001
93,0.8268585205078125,0.5,0.09844362735748291,100,0.001
94,0.8328470587730408,0.4000000059604645,0.08987203985452652,100,0.001
95,0.8268463015556335,0.30000001192092896,0.08516674488782883,100,0.001
96,0.7105430960655212,0.5,0.09826786816120148,100,0.001
97,0.938008725643158,0.4000000059604645,0.08177574723958969,100,0.001
98,0.805534839630127,0.30000001192092896,0.08459219336509705,100,0.001
99,0.8271409869194031,0.30000001192092896,0.08921439945697784,100,0.001
100,0.6613486409187317,0.699999988079071,0.0667523518204689,100,0.001
101,0.8234499096870422,0.5,0.08196981996297836,100,0.001
102,1.3278522491455078,0.5,0.08706410229206085,100,0.001
103,0.7437300682067871,0.4000000059604645,0.0698583722114563,100,0.001
104,0.9124819040298462,0.4000000059604645,0.10677968710660934,100,0.001
105,0.6966085433959961,0.5,0.07065412402153015,100,0.001
106,0.6965978145599365,0.5,0.09277520328760147,100,0.001
107,0.6767735481262207,0.5,0.13263508677482605,100,0.001
108,0.7501320838928223,0.5,0.08324865251779556,100,0.001
109,0.7945263385772705,0.4000000059604645,0.15606769919395447,100,0.001
110,0.7979939579963684,0.30000001192092896,0.09135168790817261,100,0.001
111,1.293532371520996,0.5,0.09212899953126907,100,0.001
112,0.5020886659622192,0.800000011920929,0.08647244423627853,100,0.001
113,0.787648618221283,0.5,0.09166574478149414,100,0.001
114,0.7545060515403748,0.5,0.0932464674115181,100,0.001
115,0.6599266529083252,0.5,0.08490346372127533,100,0.001
116,0.8483135104179382,0.5,0.07205422222614288,100,0.001
117,0.8093921542167664,0.5,0.09152515977621078,100,0.001
118,0.7446329593658447,0.5,0.09320896118879318,100,0.001
119,0.8167033195495605,0.30000001192092896,0.08467002958059311,100,0.001
120,0.644976794719696,0.5,0.06814038008451462,100,0.001
121,0.730574905872345,0.5,0.08668684214353561,100,0.001
122,0.6759176254272461,0.5,0.08149560540914536,100,0.001
123,0.6806487441062927,0.5,0.09422071278095245,100,0.001
124,0.8090738654136658,0.5,0.1016598492860794,100,0.001
125,0.6853787302970886,0.699999988079071,0.10239855200052261,100,0.001
126,0.6842396855354309,0.5,0.0823216661810875,100,0.001
127,0.9042564630508423,0.30000001192092896,0.09646113216876984,100,0.001
128,0.878317654132843,0.4000000059604645,0.10339994728565216,100,0.001
129,0.5822057723999023,0.699999988079071,0.08335496485233307,100,0.001
130,0.6462903022766113,0.6000000238418579,0.1135064959526062,100,0.001
131,0.6443979144096375,0.699999988079071,0.09574218839406967,100,0.001
132,1.081417441368103,0.5,0.08624328672885895,100,0.001
133,0.7683525085449219,0.5,0.07369359582662582,100,0.001
134,0.8126752972602844,0.4000000059604645,0.07285381853580475,100,0.001
135,0.7067765593528748,0.6000000238418579,0.10487236827611923,100,0.001
136,0.7696027755737305,0.4000000059604645,0.0815398097038269,100,0.001
137,1.0107707977294922,0.5,0.08455126732587814,100,0.001
138,0.9834144711494446,0.5,0.09044893831014633,100,0.001
139,0.8048063516616821,0.6000000238418579,0.1026848554611206,100,0.001
140,0.6854095458984375,0.5,0.08794501423835754,100,0.001
141,0.5513588786125183,0.699999988079071,0.08121772855520248,100,0.001
142,0.7339382767677307,0.5,0.08731318265199661,100,0.001
143,0.5941863059997559,0.800000011920929,0.07480727136135101,100,0.001
144,0.6744047403335571,0.699999988079071,0.08353371173143387,100,0.001
145,0.6848053336143494,0.699999988079071,0.09473255276679993,100,0.001
146,0.8811517953872681,0.4000000059604645,0.08132874220609665,100,0.001
147,0.440155565738678,0.800000011920929,0.072587750852108,100,0.001
148,0.8836719393730164,0.4000000059604645,0.10842656344175339,100,0.001
149,0.6852889060974121,0.6000000238418579,0.08087225258350372,100,0.001
150,0.8547374606132507,0.30000001192092896,0.07243359088897705,100,0.001
151,0.6481687426567078,0.5,0.07666054368019104,100,0.001
152,0.6602759957313538,0.6000000238418579,0.09432478994131088,100,0.001
153,0.7745625972747803,0.5,0.05866207554936409,100,0.001
154,0.8019760251045227,0.5,0.06254424154758453,100,0.001
155,0.8287901282310486,0.5,0.10111011564731598,100,0.001
156,0.7537374496459961,0.5,0.06824636459350586,100,0.001
157,0.7754244208335876,0.4000000059604645,0.09178771078586578,100,0.001
158,0.8977794647216797,0.5,0.1126306802034378,100,0.001
159,0.6360434889793396,0.6000000238418579,0.09341923147439957,100,0.001
160,0.7904090881347656,0.5,0.10148956626653671,100,0.001
161,0.8574857711791992,0.5,0.1019110456109047,100,0.001
162,0.6839067935943604,0.5,0.12339548021554947,100,0.001
163,0.6669079065322876,0.6000000238418579,0.12678810954093933,100,0.001
164,0.6477206349372864,0.6000000238418579,0.05561467632651329,100,0.001
165,1.0331796407699585,0.5,0.0838368758559227,100,0.001
166,0.7469561696052551,0.5,0.09235604107379913,100,0.001
167,0.6225341558456421,0.6000000238418579,0.08388855308294296,100,0.001
168,0.6714197993278503,0.5,0.08213578909635544,100,0.001
169,0.8532360196113586,0.4000000059604645,0.07678265124559402,100,0.001
170,0.7540001273155212,0.6000000238418579,0.09266121685504913,100,0.001
171,0.8299862146377563,0.5,0.08442894369363785,100,0.001
172,0.8313813209533691,0.5,0.0983598381280899,100,0.001
173,0.7110133171081543,0.5,0.1290467232465744,100,0.001
174,0.7664055228233337,0.4000000059604645,0.10141191631555557,100,0.001
175,0.7707296013832092,0.5,0.10678000748157501,100,0.001
176,0.6010817289352417,0.699999988079071,0.09569203108549118,100,0.001
177,0.6544634103775024,0.6000000238418579,0.06267257779836655,100,0.001
178,0.7368831634521484,0.4000000059604645,0.09021676331758499,100,0.001
179,0.7032878398895264,0.4000000059604645,0.0678316131234169,100,0.001
180,0.6548640131950378,0.699999988079071,0.07579904049634933,100,0.001
181,0.7716452479362488,0.5,0.07269834727048874,100,0.001
182,0.7576854228973389,0.5,0.09124411642551422,100,0.001
183,0.7276275753974915,0.6000000238418579,0.10785473883152008,100,0.001
184,0.8248449563980103,0.30000001192092896,0.09639807790517807,100,0.001
185,0.5760049819946289,0.9000000357627869,0.1040494367480278,100,0.001
186,0.5994583368301392,0.6000000238418579,0.08064856380224228,100,0.001
187,0.6151039600372314,0.699999988079071,0.08872441947460175,100,0.001
188,0.7248598337173462,0.5,0.07746685296297073,100,0.001
189,0.7713621258735657,0.6000000238418579,0.08100902289152145,100,0.001
190,0.6946565508842468,0.6000000238418579,0.0771171972155571,100,0.001
191,0.8440321087837219,0.5,0.08719504624605179,100,0.001
192,0.7537410855293274,0.5,0.09096787869930267,100,0.001
193,0.9860551953315735,0.5,0.08980981260538101,100,0.001
194,0.6811887621879578,0.699999988079071,0.11516803503036499,100,0.001
195,0.6371572613716125,0.6000000238418579,0.08667188137769699,100,0.001
196,0.9372154474258423,0.5,0.08250417560338974,100,0.001
197,0.7581558227539062,0.5,0.11890311539173126,100,0.001
198,0.7757778167724609,0.6000000238418579,0.07762851566076279,100,0.001
199,1.0750789642333984,0.5,0.08412029594182968,100,0.001
