task_idx,query_loss,query_accuracy,final_support_loss,num_sgd_steps,lr
54,0.7750442624092102,0.4000000059604645,0.06833253055810928,100,0.001
55,0.7031942009925842,0.6000000238418579,0.09083004295825958,100,0.001
56,0.7899105548858643,0.6000000238418579,0.08814365416765213,100,0.001
57,0.9258034825325012,0.5,0.08592432737350464,100,0.001
58,0.6051389575004578,0.800000011920929,0.09401502460241318,100,0.001
59,0.6639464497566223,0.6000000238418579,0.09861196577548981,100,0.001
60,0.7311258912086487,0.4000000059604645,0.07532992213964462,100,0.001
61,0.8102045059204102,0.5,0.09032627195119858,100,0.001
62,0.7777658104896545,0.5,0.08465520292520523,100,0.001
63,0.6808664798736572,0.4000000059604645,0.07572071999311447,100,0.001
64,0.819025993347168,0.5,0.09872246533632278,100,0.001
65,0.7252873182296753,0.4000000059604645,0.07614491879940033,100,0.001
66,0.7596919536590576,0.5,0.07771756500005722,100,0.001
67,0.740414559841156,0.5,0.07949644327163696,100,0.001
68,0.6995424628257751,0.5,0.09275908768177032,100,0.001
69,1.0444965362548828,0.5,0.10680253803730011,100,0.001
70,0.779265820980072,0.30000001192092896,0.09306143969297409,100,0.001
71,0.7507472038269043,0.4000000059604645,0.07054257392883301,100,0.001
72,0.8569301962852478,0.30000001192092896,0.09002500027418137,100,0.001
73,0.8837547302246094,0.5,0.08020668476819992,100,0.001
74,0.6974296569824219,0.5,0.10285017639398575,100,0.001
75,0.8623678088188171,0.4000000059604645,0.11432994902133942,100,0.001
76,0.6721381545066833,0.5,0.08088507503271103,100,0.001
77,0.7092751264572144,0.6000000238418579,0.08136244863271713,100,0.001
78,0.8053274154663086,0.5,0.0863240659236908,100,0.001
79,0.8218938708305359,0.10000000149011612,0.06446127593517303,100,0.001
80,0.7823447585105896,0.5,0.08347360044717789,100,0.001
81,0.7425076365470886,0.4000000059604645,0.09235415607690811,100,0.001
82,0.7350069880485535,0.4000000059604645,0.08301060646772385,100,0.001
83,0.6760761141777039,0.4000000059604645,0.07462390512228012,100,0.001
84,0.7586541175842285,0.4000000059604645,0.07586188614368439,100,0.001
85,0.8121892809867859,0.5,0.08796700090169907,100,0.001
86,0.87542325258255,0.5,0.09523385018110275,100,0.001
87,0.7315524816513062,0.5,0.07933970540761948,100,0.001
88,0.6792256832122803,0.5,0.08696483820676804,100,0.001
89,0.7858084440231323,0.5,0.11947647482156754,100,0.001
90,1.1447008848190308,0.5,0.07946270704269409,100,0.001
91,0.8123947381973267,0.5,0.08831959217786789,100,0.001
92,1.0205570459365845,0.5,0.06627468019723892,100,0.001
93,0.7814921140670776,0.5,0.08048110455274582,100,0.001
94,1.0326741933822632,0.5,0.08146567642688751,100,0.001
95,0.7593232989311218,0.5,0.09588392823934555,100,0.001
96,0.7581588625907898,0.5,0.08879625052213669,100,0.001
97,0.7739052772521973,0.5,0.08205582201480865,100,0.001
98,0.6795739531517029,0.6000000238418579,0.06791844218969345,100,0.001
99,0.6987311244010925,0.5,0.0835932120680809,100,0.001
100,0.8391473889350891,0.5,0.12096581608057022,100,0.001
101,1.0019739866256714,0.5,0.0788433849811554,100,0.001
102,0.7413367629051208,0.5,0.07792484760284424,100,0.001
103,0.7754797339439392,0.5,0.09031946957111359,100,0.001
104,0.9986609816551208,0.5,0.07287655770778656,100,0.001
105,0.7686209082603455,0.6000000238418579,0.08294700086116791,100,0.001
106,0.6371674537658691,0.800000011920929,0.10602933168411255,100,0.001
107,1.1312087774276733,0.5,0.0915217399597168,100,0.001
108,0.7100788950920105,0.5,0.09469997137784958,100,0.001
109,0.7505637407302856,0.5,0.08812835067510605,100,0.001
110,0.8556987643241882,0.5,0.08277491480112076,100,0.001
111,0.7807769179344177,0.5,0.08870609849691391,100,0.001
112,1.1479297876358032,0.5,0.08304735273122787,100,0.001
113,0.6586105823516846,0.6000000238418579,0.08624359220266342,100,0.001
114,0.7408314943313599,0.4000000059604645,0.06641905754804611,100,0.001
115,0.6986355185508728,0.6000000238418579,0.10125675052404404,100,0.001
116,0.8914011120796204,0.5,0.1030190959572792,100,0.001
117,0.8254840970039368,0.5,0.08820756524801254,100,0.001
118,0.79278963804245,0.4000000059604645,0.12500862777233124,100,0.001
119,0.6915923953056335,0.6000000238418579,0.08006814122200012,100,0.001
120,0.9452439546585083,0.4000000059604645,0.08837877213954926,100,0.001
121,0.9418463706970215,0.5,0.08488742262125015,100,0.001
122,0.7708482146263123,0.6000000238418579,0.07935923337936401,100,0.001
123,0.6968278884887695,0.5,0.0888819545507431,100,0.001
124,0.5951126217842102,0.699999988079071,0.09764672070741653,100,0.001
125,0.824771523475647,0.5,0.07813778519630432,100,0.001
126,0.697152853012085,0.5,0.09274227172136307,100,0.001
127,0.6452131271362305,0.699999988079071,0.1271582692861557,100,0.001
128,0.8297454714775085,0.5,0.12598153948783875,100,0.001
129,0.7059540748596191,0.5,0.08141738176345825,100,0.001
130,0.8469101190567017,0.5,0.09537926316261292,100,0.001
131,0.7643229365348816,0.5,0.07799281179904938,100,0.001
132,0.669291079044342,0.5,0.06900463998317719,100,0.001
133,0.7670577764511108,0.5,0.07521068304777145,100,0.001
134,1.0686564445495605,0.5,0.08809592574834824,100,0.001
135,0.753279983997345,0.4000000059604645,0.07533896714448929,100,0.001
136,0.7813209891319275,0.5,0.09342706948518753,100,0.001
137,0.7654797434806824,0.5,0.07906254380941391,100,0.001
138,1.6155502796173096,0.5,0.07316888868808746,100,0.001
139,0.7999020218849182,0.5,0.08645570278167725,100,0.001
140,0.805648922920227,0.5,0.06926878541707993,100,0.001
141,0.6878049373626709,0.5,0.09311766922473907,100,0.001
142,0.6808857917785645,0.5,0.1386507749557495,100,0.001
143,1.036910891532898,0.5,0.08806129544973373,100,0.001
144,0.77238529920578,0.5,0.07810144871473312,100,0.001
145,0.7832772135734558,0.4000000059604645,0.08332657814025879,100,0.001
146,0.9895645380020142,0.5,0.08069124072790146,100,0.001
147,0.7954760789871216,0.4000000059604645,0.07944817841053009,100,0.001
148,0.7343356013298035,0.5,0.0867905467748642,100,0.001
149,0.8365089297294617,0.5,0.06754596531391144,100,0.001
150,1.3817024230957031,0.5,0.11083050072193146,100,0.001
151,0.7014772295951843,0.699999988079071,0.107663594186306,100,0.001
152,0.7371774315834045,0.5,0.07165686041116714,100,0.001
153,1.040988802909851,0.4000000059604645,0.08196167647838593,100,0.001
154,0.9412356615066528,0.5,0.0832182914018631,100,0.001
155,1.160455346107483,0.5,0.1345386952161789,100,0.001
156,0.8386831283569336,0.5,0.08318067342042923,100,0.001
157,0.6602699756622314,0.6000000238418579,0.08228672295808792,100,0.001
158,0.7816041707992554,0.20000000298023224,0.09835483878850937,100,0.001
159,0.7131437659263611,0.5,0.08134429901838303,100,0.001
160,0.6848914623260498,0.5,0.09261953830718994,100,0.001
161,0.8874462246894836,0.5,0.0947822779417038,100,0.001
162,0.9583827257156372,0.5,0.1031186506152153,100,0.001
163,0.9206227660179138,0.5,0.10250214487314224,100,0.001
164,0.7987843155860901,0.5,0.07081785053014755,100,0.001
165,0.8162569403648376,0.5,0.0881606861948967,100,0.001
166,0.7568559050559998,0.5,0.08585982769727707,100,0.001
167,0.9925498962402344,0.5,0.10489840805530548,100,0.001
168,0.8039951324462891,0.5,0.08570220321416855,100,0.001
169,0.6888995170593262,0.4000000059604645,0.0752250924706459,100,0.001
170,0.874049961566925,0.5,0.07917144149541855,100,0.001
171,0.716023325920105,0.5,0.07808198779821396,100,0.001
172,1.1032885313034058,0.5,0.11787007004022598,100,0.001
173,0.6612433791160583,0.6000000238418579,0.11543004959821701,100,0.001
174,0.7124722599983215,0.5,0.11291351169347763,100,0.001
175,0.6405161023139954,0.699999988079071,0.1074683666229248,100,0.001
176,0.6093411445617676,0.699999988079071,0.06910429149866104,100,0.001
177,0.7968927621841431,0.4000000059604645,0.0913543775677681,100,0.001
178,0.7576470375061035,0.5,0.08985060453414917,100,0.001
179,0.6314088702201843,0.699999988079071,0.10491521656513214,100,0.001
180,0.8340076804161072,0.4000000059604645,0.08254247158765793,100,0.001
181,0.6733893752098083,0.6000000238418579,0.07668786495923996,100,0.001
182,0.7749834060668945,0.699999988079071,0.09102696925401688,100,0.001
183,0.9143255352973938,0.4000000059604645,0.07355910539627075,100,0.001
184,0.7255242466926575,0.4000000059604645,0.079376220703125,100,0.001
185,0.855280339717865,0.4000000059604645,0.08776234835386276,100,0.001
186,1.015663981437683,0.5,0.07949318736791611,100,0.001
187,0.8128585815429688,0.5,0.10007067769765854,100,0.001
188,0.717072069644928,0.5,0.06809385865926743,100,0.001
189,1.291245698928833,0.5,0.09400249272584915,100,0.001
190,0.6266016364097595,0.5,0.07492130249738693,100,0.001
191,0.6599254012107849,0.5,0.10104063898324966,100,0.001
192,0.9303799867630005,0.5,0.08334214240312576,100,0.001
193,1.8575897216796875,0.5,0.08443152159452438,100,0.001
194,0.7682262063026428,0.5,0.06960169970989227,100,0.001
195,0.77252596616745,0.5,0.07876183837652206,100,0.001
196,0.7798967361450195,0.5,0.08801306784152985,100,0.001
197,0.885265052318573,0.5,0.07638450711965561,100,0.001
198,0.7124002575874329,0.4000000059604645,0.08377295732498169,100,0.001
199,0.7322521209716797,0.4000000059604645,0.0880805253982544,100,0.001
