task_idx,query_loss,query_accuracy,final_support_loss,num_sgd_steps,lr
44,0.7931239604949951,0.5,0.06920800358057022,100,0.001
45,0.7611904740333557,0.5,0.09004440158605576,100,0.001
46,0.84364253282547,0.6000000238418579,0.07890317589044571,100,0.001
47,0.6238310933113098,0.6000000238418579,0.08785301446914673,100,0.001
48,0.8472183346748352,0.5,0.07811480015516281,100,0.001
49,0.6210915446281433,0.699999988079071,0.1063157320022583,100,0.001
50,0.9106098413467407,0.5,0.0788160040974617,100,0.001
51,0.5896615386009216,0.699999988079071,0.07664256542921066,100,0.001
52,0.6592623591423035,0.699999988079071,0.09059534221887589,100,0.001
53,0.5016438364982605,0.699999988079071,0.08486082404851913,100,0.001
54,0.6882533431053162,0.5,0.07289746403694153,100,0.001
55,0.7444664239883423,0.5,0.06242721900343895,100,0.001
56,0.6265003085136414,0.800000011920929,0.08210884779691696,100,0.001
57,0.6308348774909973,0.6000000238418579,0.09381260722875595,100,0.001
58,0.8872198462486267,0.4000000059604645,0.08219106495380402,100,0.001
59,0.6449579000473022,0.6000000238418579,0.09076561033725739,100,0.001
60,0.6016401648521423,0.800000011920929,0.07984491437673569,100,0.001
61,0.7116476893424988,0.5,0.09828252345323563,100,0.001
62,0.6287736296653748,0.5,0.1012965589761734,100,0.001
63,0.5882250070571899,0.6000000238418579,0.08588156849145889,100,0.001
64,0.4822189509868622,0.800000011920929,0.07772011309862137,100,0.001
65,0.5230920314788818,0.699999988079071,0.0887850746512413,100,0.001
66,0.775087296962738,0.5,0.0784575343132019,100,0.001
67,0.9744874238967896,0.5,0.07065702974796295,100,0.001
68,0.7407671213150024,0.5,0.06332524865865707,100,0.001
69,0.9277225732803345,0.5,0.09444111585617065,100,0.001
70,0.7782356142997742,0.5,0.08916648477315903,100,0.001
71,0.4924187660217285,0.6000000238418579,0.08137767761945724,100,0.001
72,0.44718000292778015,0.800000011920929,0.10707884281873703,100,0.001
73,0.5967176556587219,0.699999988079071,0.08323740214109421,100,0.001
74,0.785608172416687,0.4000000059604645,0.11303537338972092,100,0.001
75,0.785857081413269,0.5,0.08469682186841965,100,0.001
76,0.6744160056114197,0.5,0.08273376524448395,100,0.001
77,0.794668972492218,0.5,0.07790418714284897,100,0.001
78,1.232085108757019,0.5,0.089864082634449,100,0.001
79,0.9017590880393982,0.30000001192092896,0.09300156682729721,100,0.001
80,0.6141013503074646,0.6000000238418579,0.0944603681564331,100,0.001
81,0.6584123969078064,0.5,0.09788371622562408,100,0.001
82,0.7174808382987976,0.699999988079071,0.07193772494792938,100,0.001
83,0.5518985986709595,0.699999988079071,0.0844235047698021,100,0.001
84,0.7373500466346741,0.5,0.0784648209810257,100,0.001
85,0.5581163167953491,0.6000000238418579,0.07801225036382675,100,0.001
86,0.5965695381164551,0.699999988079071,0.08099719136953354,100,0.001
87,0.6542569398880005,0.6000000238418579,0.09193821251392365,100,0.001
88,0.679425060749054,0.5,0.0937465950846672,100,0.001
89,0.6879851222038269,0.6000000238418579,0.10018203407526016,100,0.001
90,1.0489625930786133,0.5,0.06293362379074097,100,0.001
91,0.5585579872131348,0.800000011920929,0.07813878357410431,100,0.001
92,0.6646875739097595,0.5,0.10538654774427414,100,0.001
93,0.6855127215385437,0.6000000238418579,0.09225206822156906,100,0.001
94,0.8610101938247681,0.5,0.09364962577819824,100,0.001
95,0.6453027129173279,0.6000000238418579,0.06493481993675232,100,0.001
96,0.6923930644989014,0.6000000238418579,0.10624098032712936,100,0.001
97,0.8890386819839478,0.30000001192092896,0.07517029345035553,100,0.001
98,0.8466350436210632,0.5,0.07107073068618774,100,0.001
99,0.8168510794639587,0.4000000059604645,0.06530781835317612,100,0.001
100,0.7232148051261902,0.5,0.07696493715047836,100,0.001
101,0.6886798143386841,0.6000000238418579,0.08935831487178802,100,0.001
102,0.7649259567260742,0.5,0.11971964687108994,100,0.001
103,0.725667417049408,0.5,0.09231824427843094,100,0.001
104,0.6486324667930603,0.699999988079071,0.08702056854963303,100,0.001
105,0.8672491312026978,0.5,0.1134590432047844,100,0.001
106,0.7757449150085449,0.5,0.09950404614210129,100,0.001
107,0.6581283807754517,0.5,0.07550790160894394,100,0.001
108,0.5837777256965637,0.699999988079071,0.08835076540708542,100,0.001
109,0.838269054889679,0.4000000059604645,0.08451443910598755,100,0.001
110,0.9673463702201843,0.6000000238418579,0.09327256679534912,100,0.001
111,0.6341889500617981,0.6000000238418579,0.09252404421567917,100,0.001
112,0.6632582545280457,0.5,0.09939231723546982,100,0.001
113,0.7207179069519043,0.4000000059604645,0.12050747126340866,100,0.001
114,0.7105662226676941,0.5,0.08779112249612808,100,0.001
115,0.6444180607795715,0.6000000238418579,0.10181713104248047,100,0.001
116,0.7523852586746216,0.5,0.09817202389240265,100,0.001
117,0.9567222595214844,0.5,0.08003327995538712,100,0.001
118,0.5797901153564453,0.9000000357627869,0.078013114631176,100,0.001
119,0.708183765411377,0.6000000238418579,0.06715316325426102,100,0.001
120,0.8239825367927551,0.5,0.0884881243109703,100,0.001
121,0.6985187530517578,0.699999988079071,0.09693042188882828,100,0.001
122,0.7662317752838135,0.4000000059604645,0.08209286630153656,100,0.001
123,0.6294754147529602,0.4000000059604645,0.09391975402832031,100,0.001
124,0.5130956768989563,0.9000000357627869,0.13981346786022186,100,0.001
125,0.5831500887870789,0.699999988079071,0.14314985275268555,100,0.001
126,0.9356878399848938,0.5,0.07423505932092667,100,0.001
127,0.6727675795555115,0.5,0.09773359447717667,100,0.001
128,0.6582049131393433,0.6000000238418579,0.09706821292638779,100,0.001
129,0.5910662412643433,0.699999988079071,0.1202383041381836,100,0.001
130,0.6216488480567932,0.6000000238418579,0.07988569885492325,100,0.001
131,1.0975347757339478,0.6000000238418579,0.0819755420088768,100,0.001
132,0.6244214177131653,0.800000011920929,0.07279695570468903,100,0.001
133,0.6985839605331421,0.6000000238418579,0.08572455495595932,100,0.001
134,1.1371573209762573,0.5,0.07512717694044113,100,0.001
135,0.7312984466552734,0.5,0.09502910822629929,100,0.001
136,0.6867522597312927,0.5,0.0940045490860939,100,0.001
137,0.6412147879600525,0.4000000059604645,0.10102438926696777,100,0.001
138,0.7959736585617065,0.5,0.08072645217180252,100,0.001
139,0.8449026346206665,0.5,0.08665217459201813,100,0.001
140,0.7758039832115173,0.4000000059604645,0.08829298615455627,100,0.001
141,0.8857296109199524,0.5,0.07201658934354782,100,0.001
142,0.9516164064407349,0.5,0.06190378591418266,100,0.001
143,0.8709978461265564,0.5,0.08037541061639786,100,0.001
144,0.7878757119178772,0.4000000059604645,0.1097726821899414,100,0.001
145,0.6128482222557068,0.800000011920929,0.10403068363666534,100,0.001
146,0.6407222151756287,0.6000000238418579,0.11088752746582031,100,0.001
147,0.7073709964752197,0.5,0.1323442906141281,100,0.001
148,0.618389904499054,0.699999988079071,0.08857107162475586,100,0.001
149,0.6805939078330994,0.6000000238418579,0.09345903992652893,100,0.001
150,0.5472812652587891,0.9000000357627869,0.09841720014810562,100,0.001
151,0.6082082986831665,0.6000000238418579,0.09746116399765015,100,0.001
152,0.6301847100257874,0.800000011920929,0.07271353155374527,100,0.001
153,0.7055788040161133,0.699999988079071,0.08238907903432846,100,0.001
154,0.6671267747879028,0.6000000238418579,0.08056048303842545,100,0.001
155,0.9147456288337708,0.4000000059604645,0.088109590113163,100,0.001
156,0.6306052207946777,0.5,0.06868331879377365,100,0.001
157,0.9066559076309204,0.5,0.09294556826353073,100,0.001
158,0.6799103617668152,0.800000011920929,0.09723369032144547,100,0.001
159,0.6047060489654541,0.6000000238418579,0.08237957209348679,100,0.001
160,0.7650750279426575,0.4000000059604645,0.07664691656827927,100,0.001
161,0.7265002131462097,0.6000000238418579,0.06702406704425812,100,0.001
162,0.7207927703857422,0.4000000059604645,0.09356614947319031,100,0.001
163,0.8068864941596985,0.4000000059604645,0.11106379330158234,100,0.001
164,0.6730493903160095,0.6000000238418579,0.09385530650615692,100,0.001
165,0.8626951575279236,0.4000000059604645,0.09410364180803299,100,0.001
166,0.8659801483154297,0.5,0.08953239768743515,100,0.001
167,0.8924643397331238,0.5,0.08122124522924423,100,0.001
168,0.8209623694419861,0.5,0.09082204103469849,100,0.001
169,0.5083070397377014,0.800000011920929,0.07959343492984772,100,0.001
170,0.7858754396438599,0.6000000238418579,0.12492109835147858,100,0.001
171,0.4695892035961151,0.800000011920929,0.07169896364212036,100,0.001
172,0.6016992926597595,0.699999988079071,0.0817946121096611,100,0.001
173,0.6626448631286621,0.5,0.12164320796728134,100,0.001
174,0.6059408187866211,0.5,0.08608200401067734,100,0.001
175,0.7268921732902527,0.6000000238418579,0.07664915174245834,100,0.001
176,0.5260034799575806,0.9000000357627869,0.09335537254810333,100,0.001
177,0.6800658106803894,0.6000000238418579,0.09313242882490158,100,0.001
178,0.8013233542442322,0.4000000059604645,0.11994937807321548,100,0.001
179,1.12846839427948,0.4000000059604645,0.08991652727127075,100,0.001
180,0.7680691480636597,0.6000000238418579,0.0918261930346489,100,0.001
181,0.704265296459198,0.699999988079071,0.09822800755500793,100,0.001
182,0.7580216526985168,0.6000000238418579,0.08527860790491104,100,0.001
183,0.5393432378768921,0.699999988079071,0.11808357387781143,100,0.001
184,0.6442355513572693,0.699999988079071,0.1089821457862854,100,0.001
185,0.5126603245735168,0.699999988079071,0.09673545509576797,100,0.001
186,0.5203648209571838,0.800000011920929,0.08757796138525009,100,0.001
187,0.7229002714157104,0.6000000238418579,0.08622957766056061,100,0.001
188,0.622923731803894,0.5,0.09444121271371841,100,0.001
189,0.5931310057640076,0.699999988079071,0.07667182385921478,100,0.001
190,0.648601233959198,0.699999988079071,0.10371654480695724,100,0.001
191,0.8416661620140076,0.30000001192092896,0.10814626514911652,100,0.001
192,0.6439917087554932,0.6000000238418579,0.06804128736257553,100,0.001
193,0.7245122790336609,0.5,0.08015003055334091,100,0.001
194,0.5387997031211853,0.6000000238418579,0.0645955353975296,100,0.001
195,0.6355265974998474,0.5,0.0744333490729332,100,0.001
196,0.520825207233429,0.699999988079071,0.06999265402555466,100,0.001
197,0.9619187712669373,0.5,0.06626954674720764,100,0.001
198,0.6094078421592712,0.6000000238418579,0.10932989418506622,100,0.001
199,0.717570424079895,0.4000000059604645,0.09090030938386917,100,0.001
