task_idx,query_loss,query_accuracy,final_support_loss,num_sgd_steps,lr
88,0.7710966467857361,0.5,0.07431522756814957,100,0.001
89,0.7470682263374329,0.4000000059604645,0.09642884135246277,100,0.001
90,0.7985281944274902,0.4000000059604645,0.07626300305128098,100,0.001
91,0.5889588594436646,0.6000000238418579,0.09182680398225784,100,0.001
92,0.7845626473426819,0.5,0.08692730218172073,100,0.001
93,0.8837093710899353,0.4000000059604645,0.10147823393344879,100,0.001
94,0.5753422975540161,0.6000000238418579,0.0719941034913063,100,0.001
95,0.6208991408348083,0.6000000238418579,0.0866914689540863,100,0.001
96,0.9200025796890259,0.5,0.0714578777551651,100,0.001
97,0.5708975791931152,0.6000000238418579,0.07493238896131516,100,0.001
98,1.0549923181533813,0.30000001192092896,0.0829148218035698,100,0.001
99,0.6980733275413513,0.6000000238418579,0.08139479905366898,100,0.001
100,0.7482296228408813,0.5,0.09327089041471481,100,0.001
101,0.8283054232597351,0.30000001192092896,0.0924142375588417,100,0.001
102,0.5661129951477051,0.699999988079071,0.08926210552453995,100,0.001
103,0.8462595343589783,0.4000000059604645,0.10539412498474121,100,0.001
104,0.7637453079223633,0.6000000238418579,0.06618738919496536,100,0.001
105,0.7987279891967773,0.4000000059604645,0.11710947006940842,100,0.001
106,0.5788615942001343,0.699999988079071,0.07710132747888565,100,0.001
107,0.6150110363960266,0.5,0.07922888547182083,100,0.001
108,0.871630847454071,0.5,0.1067100539803505,100,0.001
109,0.8976091742515564,0.5,0.07931913435459137,100,0.001
110,0.4138898551464081,0.9000000357627869,0.10397865623235703,100,0.001
111,0.7179479002952576,0.4000000059604645,0.08344157785177231,100,0.001
112,0.8909779787063599,0.4000000059604645,0.09307073801755905,100,0.001
113,0.8324804306030273,0.4000000059604645,0.12462060898542404,100,0.001
114,0.6330645680427551,0.6000000238418579,0.10499715805053711,100,0.001
115,0.9483768343925476,0.4000000059604645,0.09936731308698654,100,0.001
116,0.6742711067199707,0.6000000238418579,0.09629248827695847,100,0.001
117,0.5127772688865662,0.699999988079071,0.11125316470861435,100,0.001
118,1.0201624631881714,0.5,0.09317520260810852,100,0.001
119,0.7325658798217773,0.5,0.0892530009150505,100,0.001
120,0.5578624606132507,0.699999988079071,0.08543404191732407,100,0.001
121,0.7975794672966003,0.5,0.0829213559627533,100,0.001
122,0.6620289087295532,0.5,0.08266263455152512,100,0.001
123,0.7695920467376709,0.6000000238418579,0.10111874341964722,100,0.001
124,0.7125673294067383,0.5,0.0728059932589531,100,0.001
125,0.6575377583503723,0.5,0.1048668846487999,100,0.001
126,0.45444852113723755,0.9000000357627869,0.08688919246196747,100,0.001
127,0.6314587593078613,0.6000000238418579,0.09189753234386444,100,0.001
128,0.7023041844367981,0.800000011920929,0.07524579018354416,100,0.001
129,0.6514883041381836,0.6000000238418579,0.08748055249452591,100,0.001
130,0.4730076789855957,0.699999988079071,0.10624908655881882,100,0.001
131,0.6593016982078552,0.5,0.12710057199001312,100,0.001
132,0.45274755358695984,0.9000000357627869,0.06626465916633606,100,0.001
133,0.9624900817871094,0.6000000238418579,0.09446869045495987,100,0.001
134,0.6936116218566895,0.5,0.07369527220726013,100,0.001
135,0.7165383696556091,0.6000000238418579,0.08193738013505936,100,0.001
136,0.6837841868400574,0.6000000238418579,0.08551747351884842,100,0.001
137,0.7182276844978333,0.5,0.08827044069766998,100,0.001
138,0.8291651606559753,0.4000000059604645,0.10135044157505035,100,0.001
139,0.6714722514152527,0.5,0.10654079914093018,100,0.001
140,0.6571692228317261,0.699999988079071,0.08582940697669983,100,0.001
141,0.640375554561615,0.6000000238418579,0.09739774465560913,100,0.001
142,0.5613161325454712,0.9000000357627869,0.10264953225851059,100,0.001
143,0.7238072156906128,0.5,0.09187165647745132,100,0.001
144,0.42552176117897034,0.800000011920929,0.09069517254829407,100,0.001
145,0.644717812538147,0.6000000238418579,0.09633254259824753,100,0.001
146,0.821469247341156,0.5,0.0780390128493309,100,0.001
147,0.6843041777610779,0.5,0.0991792306303978,100,0.001
148,0.5157972574234009,0.699999988079071,0.05837799236178398,100,0.001
149,0.5512117743492126,0.699999988079071,0.06891708821058273,100,0.001
150,0.6759129762649536,0.6000000238418579,0.11049262434244156,100,0.001
151,0.7008011341094971,0.6000000238418579,0.07752327620983124,100,0.001
152,1.5779560804367065,0.5,0.10556677728891373,100,0.001
153,0.845833957195282,0.6000000238418579,0.08197253942489624,100,0.001
154,0.9230223894119263,0.5,0.08826348930597305,100,0.001
155,0.852918803691864,0.4000000059604645,0.07073850184679031,100,0.001
156,0.6036297082901001,0.9000000357627869,0.09084942191839218,100,0.001
157,1.1596393585205078,0.6000000238418579,0.09506949037313461,100,0.001
158,0.6901095509529114,0.4000000059604645,0.10833044350147247,100,0.001
159,0.5878372192382812,0.699999988079071,0.08949382603168488,100,0.001
160,0.7065269351005554,0.699999988079071,0.0921907126903534,100,0.001
161,0.8562372326850891,0.4000000059604645,0.11258808523416519,100,0.001
162,0.6756872534751892,0.6000000238418579,0.08982636034488678,100,0.001
163,1.129669427871704,0.5,0.09196191281080246,100,0.001
164,0.7295474410057068,0.6000000238418579,0.10584180802106857,100,0.001
165,1.0278133153915405,0.10000000149011612,0.08677178621292114,100,0.001
166,0.6505891680717468,0.699999988079071,0.08608726412057877,100,0.001
167,0.5749991536140442,0.800000011920929,0.08630562573671341,100,0.001
168,0.47870752215385437,0.800000011920929,0.08738633245229721,100,0.001
169,0.8393265604972839,0.6000000238418579,0.08126729726791382,100,0.001
170,0.6932803392410278,0.5,0.10526460409164429,100,0.001
171,0.5475780367851257,0.699999988079071,0.10616695880889893,100,0.001
172,0.5424620509147644,0.6000000238418579,0.12080023437738419,100,0.001
173,0.6646715998649597,0.5,0.08836408704519272,100,0.001
174,0.5082569122314453,0.800000011920929,0.0998484268784523,100,0.001
175,0.644264817237854,0.6000000238418579,0.07720062136650085,100,0.001
176,0.8287221193313599,0.5,0.10131247341632843,100,0.001
177,0.7042965292930603,0.6000000238418579,0.0842147246003151,100,0.001
178,0.6075627207756042,0.699999988079071,0.10465466231107712,100,0.001
179,0.5194370150566101,0.800000011920929,0.07807698100805283,100,0.001
180,0.7100750207901001,0.5,0.10304410755634308,100,0.001
181,0.5324126482009888,0.800000011920929,0.0874500423669815,100,0.001
182,0.9779890179634094,0.5,0.08907552063465118,100,0.001
183,0.500993549823761,0.699999988079071,0.08413941413164139,100,0.001
184,0.7117155194282532,0.5,0.09991607815027237,100,0.001
185,0.8463417291641235,0.6000000238418579,0.08638270199298859,100,0.001
186,0.6468639373779297,0.6000000238418579,0.12253212183713913,100,0.001
187,0.5739470720291138,0.699999988079071,0.09568261355161667,100,0.001
188,0.8619224429130554,0.4000000059604645,0.10055398941040039,100,0.001
189,1.2534388303756714,0.30000001192092896,0.08830628544092178,100,0.001
190,0.5465314984321594,0.800000011920929,0.07827587425708771,100,0.001
191,0.9410151839256287,0.5,0.08623082935810089,100,0.001
192,0.7938260436058044,0.5,0.08023523539304733,100,0.001
193,0.6013686060905457,0.699999988079071,0.07407355308532715,100,0.001
194,0.5606446266174316,0.800000011920929,0.08528563380241394,100,0.001
195,0.8341661691665649,0.30000001192092896,0.07644921541213989,100,0.001
196,0.7356999516487122,0.6000000238418579,0.07807332277297974,100,0.001
197,0.6627967953681946,0.5,0.09026584774255753,100,0.001
198,0.6861061453819275,0.5,0.07916201651096344,100,0.001
199,0.6295459866523743,0.800000011920929,0.0867539569735527,100,0.001
