task_idx,query_loss,query_accuracy,final_support_loss,num_sgd_steps,lr
128,0.9582692384719849,0.5,0.0720595270395279,100,0.001
129,0.8499500155448914,0.5,0.07016707956790924,100,0.001
130,0.7938138246536255,0.5,0.0751568004488945,100,0.001
131,0.960606038570404,0.5,0.08756833523511887,100,0.001
132,0.8000089526176453,0.5,0.09492189437150955,100,0.001
133,0.7219873070716858,0.5,0.09049960225820541,100,0.001
134,0.6523119807243347,0.6000000238418579,0.07700149714946747,100,0.001
135,0.7291060090065002,0.6000000238418579,0.10464060306549072,100,0.001
136,0.5810045003890991,0.800000011920929,0.09019792824983597,100,0.001
137,0.569425642490387,0.800000011920929,0.11272863298654556,100,0.001
138,0.685751736164093,0.699999988079071,0.1203271895647049,100,0.001
139,0.7201371788978577,0.4000000059604645,0.07181176543235779,100,0.001
140,0.7512683272361755,0.5,0.07697799056768417,100,0.001
141,0.8691480755805969,0.5,0.08901870250701904,100,0.001
142,0.7693101167678833,0.5,0.09276985377073288,100,0.001
143,0.7923341393470764,0.20000000298023224,0.10814906656742096,100,0.001
144,0.6497308015823364,0.4000000059604645,0.12639009952545166,100,0.001
145,0.8442131280899048,0.5,0.08530066162347794,100,0.001
146,0.7861307859420776,0.5,0.09493045508861542,100,0.001
147,0.6803911924362183,0.5,0.08902481943368912,100,0.001
148,0.6946966052055359,0.5,0.0779891237616539,100,0.001
149,1.1518806219100952,0.5,0.10864227265119553,100,0.001
150,0.7193623781204224,0.5,0.08801454305648804,100,0.001
151,0.8799934387207031,0.5,0.07962246984243393,100,0.001
152,0.9352237582206726,0.5,0.07869252562522888,100,0.001
153,1.0551586151123047,0.5,0.08384852856397629,100,0.001
154,1.0485795736312866,0.6000000238418579,0.0841204971075058,100,0.001
155,0.7198710441589355,0.5,0.09224437922239304,100,0.001
156,0.6109184622764587,0.800000011920929,0.0871383398771286,100,0.001
157,0.7213475108146667,0.6000000238418579,0.10038727521896362,100,0.001
158,0.7921479344367981,0.5,0.07861531525850296,100,0.001
159,0.7432519793510437,0.4000000059604645,0.09636660665273666,100,0.001
160,1.053296446800232,0.5,0.07386724650859833,100,0.001
161,0.6826404929161072,0.5,0.06738128513097763,100,0.001
162,0.9255922436714172,0.5,0.07135611027479172,100,0.001
163,0.8408454060554504,0.20000000298023224,0.09659480303525925,100,0.001
164,0.669866144657135,0.5,0.07393940538167953,100,0.001
165,0.7644993662834167,0.5,0.09128711372613907,100,0.001
166,0.7626540660858154,0.4000000059604645,0.07008427381515503,100,0.001
167,0.8301113247871399,0.5,0.08082012832164764,100,0.001
168,0.7349677681922913,0.30000001192092896,0.10566472262144089,100,0.001
169,0.6474979519844055,0.800000011920929,0.07479896396398544,100,0.001
170,0.7355060577392578,0.30000001192092896,0.08652374893426895,100,0.001
171,0.6884965300559998,0.6000000238418579,0.07549605518579483,100,0.001
172,0.6910430788993835,0.699999988079071,0.07599864900112152,100,0.001
173,1.027256965637207,0.5,0.08096779137849808,100,0.001
174,0.7563676238059998,0.6000000238418579,0.10862132161855698,100,0.001
175,0.6249318718910217,0.699999988079071,0.08105213195085526,100,0.001
176,0.7970618009567261,0.4000000059604645,0.09408500045537949,100,0.001
177,0.8712698221206665,0.5,0.07581841945648193,100,0.001
178,1.0017123222351074,0.5,0.09287991374731064,100,0.001
179,0.8728914260864258,0.5,0.09750782698392868,100,0.001
180,0.9142915606498718,0.5,0.11279618740081787,100,0.001
181,0.7846441864967346,0.5,0.07093411684036255,100,0.001
182,0.727982223033905,0.5,0.057464368641376495,100,0.001
183,0.7323845028877258,0.5,0.0946851596236229,100,0.001
184,0.5815989375114441,0.5,0.06542973965406418,100,0.001
185,0.8879527449607849,0.5,0.09535787254571915,100,0.001
186,0.7858307957649231,0.6000000238418579,0.07038646191358566,100,0.001
187,0.6748753190040588,0.5,0.09809958189725876,100,0.001
188,0.7085556387901306,0.5,0.09559950977563858,100,0.001
189,0.9092960357666016,0.5,0.07712141424417496,100,0.001
190,0.745557427406311,0.5,0.06512471288442612,100,0.001
191,0.8427252173423767,0.5,0.08190936595201492,100,0.001
192,0.9958202242851257,0.5,0.1352519690990448,100,0.001
193,1.5184705257415771,0.5,0.08207941055297852,100,0.001
194,0.776436984539032,0.6000000238418579,0.07515458017587662,100,0.001
195,0.8813522458076477,0.5,0.10193455219268799,100,0.001
196,1.7411268949508667,0.5,0.09795695543289185,100,0.001
197,0.9837049841880798,0.30000001192092896,0.08648613840341568,100,0.001
198,0.7583889365196228,0.5,0.08837591856718063,100,0.001
199,0.5513003468513489,0.6000000238418579,0.06318103522062302,100,0.001
