task_idx,query_loss,query_accuracy,final_support_loss,num_sgd_steps,lr
71,0.8190457224845886,0.5,0.07367309927940369,100,0.001
72,0.8525461554527283,0.4000000059604645,0.09267155081033707,100,0.001
73,0.652518093585968,0.6000000238418579,0.1080525666475296,100,0.001
74,0.5868629813194275,0.800000011920929,0.08775530755519867,100,0.001
75,0.6220661997795105,0.699999988079071,0.09887439012527466,100,0.001
76,0.9349080920219421,0.5,0.08242116123437881,100,0.001
77,0.8069906234741211,0.30000001192092896,0.09041490405797958,100,0.001
78,0.8730576634407043,0.20000000298023224,0.07926201075315475,100,0.001
79,0.8525379300117493,0.5,0.0762312039732933,100,0.001
80,1.4007104635238647,0.5,0.08896636962890625,100,0.001
81,0.9963286519050598,0.30000001192092896,0.08945190906524658,100,0.001
82,1.1940380334854126,0.5,0.1156022697687149,100,0.001
83,0.6483712196350098,0.5,0.07464432716369629,100,0.001
84,0.7865606546401978,0.4000000059604645,0.09481532871723175,100,0.001
85,0.7448103427886963,0.5,0.08583390712738037,100,0.001
86,0.9221806526184082,0.5,0.08447309583425522,100,0.001
87,0.7806751132011414,0.5,0.08915498852729797,100,0.001
88,1.2612091302871704,0.5,0.09675537794828415,100,0.001
89,0.8534731864929199,0.20000000298023224,0.09062262624502182,100,0.001
90,0.6767210364341736,0.6000000238418579,0.09231992810964584,100,0.001
91,0.6951408982276917,0.5,0.08367393165826797,100,0.001
92,0.8458458781242371,0.30000001192092896,0.11110416799783707,100,0.001
93,0.6588638424873352,0.6000000238418579,0.09287138283252716,100,0.001
94,0.739387571811676,0.5,0.08897214382886887,100,0.001
95,0.7214502692222595,0.699999988079071,0.08039265871047974,100,0.001
96,0.6104525923728943,0.6000000238418579,0.10152540355920792,100,0.001
97,0.6879770159721375,0.699999988079071,0.08588357269763947,100,0.001
98,0.8508852124214172,0.5,0.08315440267324448,100,0.001
99,0.6624957323074341,0.6000000238418579,0.08212554454803467,100,0.001
100,0.7909798622131348,0.5,0.0761212706565857,100,0.001
101,0.7531643509864807,0.5,0.08873681724071503,100,0.001
102,0.9082701802253723,0.4000000059604645,0.07049292325973511,100,0.001
103,0.7014041543006897,0.5,0.07556924968957901,100,0.001
104,0.8361305594444275,0.5,0.12017843872308731,100,0.001
105,0.732724666595459,0.5,0.08043968677520752,100,0.001
106,0.6480047106742859,0.5,0.08761254698038101,100,0.001
107,0.7732123732566833,0.5,0.14112310111522675,100,0.001
108,0.6300967335700989,0.6000000238418579,0.08063789457082748,100,0.001
109,0.6763296127319336,0.6000000238418579,0.1620396226644516,100,0.001
110,0.963180661201477,0.30000001192092896,0.09131348878145218,100,0.001
111,0.9446544647216797,0.5,0.08120711147785187,100,0.001
112,1.0502506494522095,0.5,0.09142162650823593,100,0.001
113,0.646354615688324,0.800000011920929,0.0958511233329773,100,0.001
114,0.9864957928657532,0.5,0.07480205595493317,100,0.001
115,0.704633891582489,0.6000000238418579,0.08542345464229584,100,0.001
116,0.7983168959617615,0.5,0.08339004963636398,100,0.001
117,0.7550612688064575,0.5,0.09105367958545685,100,0.001
118,0.7040559649467468,0.4000000059604645,0.09084144979715347,100,0.001
119,0.7584611177444458,0.5,0.07497113943099976,100,0.001
120,0.8432280421257019,0.4000000059604645,0.07025414705276489,100,0.001
121,0.7603287100791931,0.5,0.08826380968093872,100,0.001
122,0.7715774178504944,0.4000000059604645,0.08182875066995621,100,0.001
123,0.8500301241874695,0.5,0.08206535875797272,100,0.001
124,0.8030967116355896,0.5,0.1267128586769104,100,0.001
125,0.5668088793754578,0.6000000238418579,0.09506378322839737,100,0.001
126,0.6687710881233215,0.6000000238418579,0.09479083865880966,100,0.001
127,0.7698964476585388,0.6000000238418579,0.09566444158554077,100,0.001
128,0.8238174319267273,0.5,0.1033734604716301,100,0.001
129,0.8087903261184692,0.20000000298023224,0.08909326791763306,100,0.001
130,0.7009468078613281,0.5,0.08828365802764893,100,0.001
131,0.7864686846733093,0.5,0.09493643790483475,100,0.001
132,0.675569474697113,0.4000000059604645,0.08357613533735275,100,0.001
133,1.1394184827804565,0.5,0.0818273276090622,100,0.001
134,0.6990863084793091,0.5,0.09955055266618729,100,0.001
135,0.7468522787094116,0.6000000238418579,0.1001528650522232,100,0.001
136,0.6580722332000732,0.699999988079071,0.07367869466543198,100,0.001
137,0.8132875561714172,0.5,0.08523093909025192,100,0.001
138,0.6845013499259949,0.5,0.09971590340137482,100,0.001
139,0.5156856775283813,0.9000000357627869,0.1145162358880043,100,0.001
140,0.6953734755516052,0.5,0.08698346465826035,100,0.001
141,0.7818689346313477,0.4000000059604645,0.08302157372236252,100,0.001
142,0.620754599571228,0.699999988079071,0.08106249570846558,100,0.001
143,0.7807450890541077,0.6000000238418579,0.1047026738524437,100,0.001
144,0.8523635864257812,0.5,0.08244242519140244,100,0.001
145,0.672234058380127,0.5,0.08818669617176056,100,0.001
146,0.947114884853363,0.5,0.0765051394701004,100,0.001
147,0.5298277139663696,0.800000011920929,0.07408429682254791,100,0.001
148,0.6850396394729614,0.4000000059604645,0.10848628729581833,100,0.001
149,0.841310441493988,0.4000000059604645,0.06607633829116821,100,0.001
150,0.5200421810150146,0.800000011920929,0.06806761026382446,100,0.001
151,0.5016172528266907,0.9000000357627869,0.07243075221776962,100,0.001
152,0.8211073279380798,0.5,0.09155979007482529,100,0.001
153,0.5173050761222839,0.699999988079071,0.0697346180677414,100,0.001
154,1.0312162637710571,0.10000000149011612,0.09067300707101822,100,0.001
155,0.517819881439209,1.0,0.10010870546102524,100,0.001
156,0.6775169372558594,0.4000000059604645,0.06837751716375351,100,0.001
157,0.7186660170555115,0.5,0.08823063224554062,100,0.001
158,0.5728069543838501,0.699999988079071,0.11321016401052475,100,0.001
159,0.6387566924095154,0.699999988079071,0.08136200904846191,100,0.001
160,0.7452759742736816,0.699999988079071,0.10418670624494553,100,0.001
161,0.7004854083061218,0.6000000238418579,0.09156783670186996,100,0.001
162,0.7074889540672302,0.6000000238418579,0.10151602327823639,100,0.001
163,0.644730806350708,0.5,0.1175924688577652,100,0.001
164,0.7642510533332825,0.5,0.06566089391708374,100,0.001
165,0.7372024059295654,0.6000000238418579,0.08221178501844406,100,0.001
166,0.6336857080459595,0.699999988079071,0.08575893193483353,100,0.001
167,0.606756865978241,0.699999988079071,0.08693835139274597,100,0.001
168,0.8582291007041931,0.20000000298023224,0.07561632245779037,100,0.001
169,0.6309418082237244,0.699999988079071,0.0692773088812828,100,0.001
170,0.5522810816764832,0.800000011920929,0.10231538861989975,100,0.001
171,1.3405306339263916,0.5,0.07389198243618011,100,0.001
172,0.6449958682060242,0.6000000238418579,0.09423314779996872,100,0.001
173,0.7330648303031921,0.4000000059604645,0.12357722967863083,100,0.001
174,0.6627365350723267,0.5,0.12525902688503265,100,0.001
175,0.9742013812065125,0.5,0.08892830461263657,100,0.001
176,0.6868153214454651,0.6000000238418579,0.09526970982551575,100,0.001
177,0.8178207278251648,0.5,0.09020182490348816,100,0.001
178,0.6112117171287537,0.800000011920929,0.0990646630525589,100,0.001
179,0.7505269050598145,0.5,0.07529079169034958,100,0.001
180,0.7262462377548218,0.5,0.07056420296430588,100,0.001
181,0.9715237617492676,0.20000000298023224,0.07015850394964218,100,0.001
182,0.7508854269981384,0.6000000238418579,0.06681513786315918,100,0.001
183,0.6160234808921814,0.699999988079071,0.10073082894086838,100,0.001
184,0.7021953463554382,0.5,0.07137493044137955,100,0.001
185,0.7559024095535278,0.5,0.0939546450972557,100,0.001
186,0.8354054689407349,0.5,0.09197425842285156,100,0.001
187,0.6640268564224243,0.6000000238418579,0.07470929622650146,100,0.001
188,0.6611716151237488,0.5,0.0911632552742958,100,0.001
189,0.6565960049629211,0.6000000238418579,0.09058008342981339,100,0.001
190,1.5072221755981445,0.5,0.07507697492837906,100,0.001
191,0.6642635464668274,0.6000000238418579,0.09177012741565704,100,0.001
192,0.7883147597312927,0.30000001192092896,0.13530369102954865,100,0.001
193,0.8467592597007751,0.5,0.09097012132406235,100,0.001
194,0.6749042868614197,0.6000000238418579,0.11467816680669785,100,0.001
195,0.8143629431724548,0.5,0.10138499736785889,100,0.001
196,0.7772567868232727,0.4000000059604645,0.08321593701839447,100,0.001
197,0.764190673828125,0.6000000238418579,0.12214386463165283,100,0.001
198,0.6588829159736633,0.5,0.08483336120843887,100,0.001
199,0.9817232489585876,0.5,0.060472216457128525,100,0.001
