task_idx,query_loss,query_accuracy,final_support_loss,num_sgd_steps,lr
147,0.5964236259460449,0.699999988079071,0.08885318040847778,100,0.001
148,0.6826966404914856,0.5,0.08746753633022308,100,0.001
149,0.7220140695571899,0.5,0.10374265164136887,100,0.001
150,0.7091269493103027,0.5,0.09620105475187302,100,0.001
151,0.7510702013969421,0.5,0.08763796091079712,100,0.001
152,0.9627725481987,0.5,0.09932201355695724,100,0.001
153,0.8035725951194763,0.4000000059604645,0.08516164124011993,100,0.001
154,0.6979237198829651,0.5,0.08397047966718674,100,0.001
155,0.9065230488777161,0.4000000059604645,0.09972258657217026,100,0.001
156,0.9994400143623352,0.5,0.09445903450250626,100,0.001
157,0.6412801742553711,0.699999988079071,0.11175336688756943,100,0.001
158,0.8709986805915833,0.5,0.10103527456521988,100,0.001
159,0.6680872440338135,0.699999988079071,0.10178583115339279,100,0.001
160,0.8415783047676086,0.5,0.08013474196195602,100,0.001
161,0.7186021208763123,0.4000000059604645,0.073287233710289,100,0.001
162,0.7519006133079529,0.5,0.07686726003885269,100,0.001
163,0.6442694664001465,0.699999988079071,0.10481327772140503,100,0.001
164,0.7093642950057983,0.5,0.0626869946718216,100,0.001
165,0.7449338436126709,0.5,0.07915662974119186,100,0.001
166,0.8153204321861267,0.5,0.07147102802991867,100,0.001
167,0.9481048583984375,0.5,0.0721244364976883,100,0.001
168,0.7994831800460815,0.5,0.0858701691031456,100,0.001
169,0.7494522929191589,0.20000000298023224,0.06715746968984604,100,0.001
170,0.8204019665718079,0.5,0.08723265677690506,100,0.001
171,0.8481035232543945,0.5,0.08295192569494247,100,0.001
172,0.8855234384536743,0.5,0.08162713795900345,100,0.001
173,0.6889816522598267,0.5,0.09620027989149094,100,0.001
174,0.6894204020500183,0.4000000059604645,0.12123850733041763,100,0.001
175,0.5629355311393738,0.699999988079071,0.08605792373418808,100,0.001
176,0.7581024169921875,0.5,0.1003292128443718,100,0.001
177,1.3510576486587524,0.5,0.08534034341573715,100,0.001
178,0.8742102980613708,0.5,0.08362992852926254,100,0.001
179,0.77131187915802,0.5,0.09695174545049667,100,0.001
180,0.9851512908935547,0.5,0.09892682731151581,100,0.001
181,0.9044079184532166,0.5,0.07205622643232346,100,0.001
182,0.8575607538223267,0.5,0.06792576611042023,100,0.001
183,0.8590332269668579,0.5,0.10944249480962753,100,0.001
184,0.5689385533332825,0.6000000238418579,0.07723921537399292,100,0.001
185,0.702433705329895,0.5,0.08342274278402328,100,0.001
186,0.7032433152198792,0.6000000238418579,0.07482164353132248,100,0.001
187,0.6926247477531433,0.4000000059604645,0.09477237612009048,100,0.001
188,0.6628262400627136,0.6000000238418579,0.09325024485588074,100,0.001
189,0.7158694267272949,0.4000000059604645,0.085610032081604,100,0.001
190,0.7225249409675598,0.5,0.07941681146621704,100,0.001
191,1.0215895175933838,0.5,0.07417134195566177,100,0.001
192,0.7665983438491821,0.5,0.12634550034999847,100,0.001
193,0.7253322005271912,0.5,0.08599172532558441,100,0.001
194,0.7005245089530945,0.5,0.07637955248355865,100,0.001
195,0.6390365362167358,0.5,0.08899960666894913,100,0.001
196,0.5022937655448914,0.800000011920929,0.11241461336612701,100,0.001
197,0.7074364423751831,0.6000000238418579,0.0924253761768341,100,0.001
198,0.9119879007339478,0.5,0.08287980407476425,100,0.001
199,0.7179738879203796,0.699999988079071,0.058779895305633545,100,0.001
