task_idx,query_loss,query_accuracy,final_support_loss,num_sgd_steps,lr
74,0.6115640997886658,0.800000011920929,0.08179078996181488,100,0.001
75,0.7720204591751099,0.699999988079071,0.08607134968042374,100,0.001
76,0.6404163837432861,0.699999988079071,0.09173643589019775,100,0.001
77,0.519365131855011,0.699999988079071,0.07179903239011765,100,0.001
78,0.7799692749977112,0.5,0.09348205476999283,100,0.001
79,0.8492685556411743,0.5,0.09458845853805542,100,0.001
80,0.5413152575492859,0.800000011920929,0.09669956564903259,100,0.001
81,0.7428812384605408,0.699999988079071,0.08523217588663101,100,0.001
82,0.6507274508476257,0.4000000059604645,0.09344946593046188,100,0.001
83,0.7335179448127747,0.5,0.08918382972478867,100,0.001
84,0.6534036993980408,0.6000000238418579,0.08262404054403305,100,0.001
85,0.8364624381065369,0.4000000059604645,0.08204356580972672,100,0.001
86,0.6200664639472961,0.6000000238418579,0.09045534580945969,100,0.001
87,0.9068067669868469,0.5,0.10183980315923691,100,0.001
88,0.6554126143455505,0.5,0.11376426368951797,100,0.001
89,0.6859318017959595,0.5,0.09260667860507965,100,0.001
90,0.7586503028869629,0.5,0.08016496151685715,100,0.001
91,0.6580120921134949,0.5,0.07359321415424347,100,0.001
92,0.7905223369598389,0.5,0.10515206307172775,100,0.001
93,0.6572844982147217,0.4000000059604645,0.11560547351837158,100,0.001
94,0.6826865077018738,0.6000000238418579,0.09504736959934235,100,0.001
95,0.8006871342658997,0.5,0.06555325537919998,100,0.001
96,0.5892724990844727,0.800000011920929,0.07396119832992554,100,0.001
97,0.6187098622322083,0.5,0.09455522149801254,100,0.001
98,0.6973694562911987,0.4000000059604645,0.08190683275461197,100,0.001
99,0.5803205370903015,0.800000011920929,0.0718294158577919,100,0.001
100,0.6590801477432251,0.699999988079071,0.09366493672132492,100,0.001
101,0.7003973722457886,0.6000000238418579,0.0801171064376831,100,0.001
102,0.7065651416778564,0.5,0.10962650924921036,100,0.001
103,0.6451797485351562,0.699999988079071,0.14419519901275635,100,0.001
104,0.9432863593101501,0.5,0.09257914125919342,100,0.001
105,0.6442319750785828,0.5,0.10025034099817276,100,0.001
106,0.8324406743049622,0.6000000238418579,0.09498870372772217,100,0.001
107,0.59825199842453,0.699999988079071,0.10376928001642227,100,0.001
108,1.0984750986099243,0.10000000149011612,0.09138619899749756,100,0.001
109,0.7504768371582031,0.5,0.08334942907094955,100,0.001
110,0.8505348563194275,0.5,0.10044536739587784,100,0.001
111,0.6948454976081848,0.5,0.10043545067310333,100,0.001
112,1.0046428442001343,0.6000000238418579,0.10727494210004807,100,0.001
113,0.5995380282402039,0.699999988079071,0.08793441206216812,100,0.001
114,0.6220030784606934,0.699999988079071,0.11786400526762009,100,0.001
115,0.5848984122276306,0.800000011920929,0.09371932595968246,100,0.001
116,0.5738978385925293,0.9000000357627869,0.08109784126281738,100,0.001
117,0.6893593668937683,0.4000000059604645,0.09123723953962326,100,0.001
118,0.7328831553459167,0.5,0.10898878425359726,100,0.001
119,0.4505871832370758,0.699999988079071,0.10381735861301422,100,0.001
120,0.7057731747627258,0.5,0.09074047952890396,100,0.001
121,0.6509791612625122,0.6000000238418579,0.09873253107070923,100,0.001
122,0.7526206374168396,0.5,0.08666093647480011,100,0.001
123,0.6535937190055847,0.6000000238418579,0.08587602525949478,100,0.001
124,0.5913963913917542,0.6000000238418579,0.07750741392374039,100,0.001
125,0.8446497917175293,0.5,0.0925707221031189,100,0.001
126,1.1594226360321045,0.5,0.08558779209852219,100,0.001
127,0.6665084362030029,0.699999988079071,0.07536765187978745,100,0.001
128,0.584208607673645,0.6000000238418579,0.11670730262994766,100,0.001
129,0.9075382351875305,0.4000000059604645,0.09973134845495224,100,0.001
130,0.7422667145729065,0.6000000238418579,0.08094193041324615,100,0.001
131,0.7031582593917847,0.4000000059604645,0.08908110111951828,100,0.001
132,0.5332273840904236,0.800000011920929,0.10645198822021484,100,0.001
133,0.6775208711624146,0.5,0.09817858040332794,100,0.001
134,1.2026370763778687,0.6000000238418579,0.0985289141535759,100,0.001
135,0.6650611162185669,0.5,0.08484388142824173,100,0.001
136,0.8087846636772156,0.6000000238418579,0.07853169739246368,100,0.001
137,0.5827016830444336,0.699999988079071,0.08460860699415207,100,0.001
138,0.5969128012657166,0.699999988079071,0.07564342021942139,100,0.001
139,0.7996278405189514,0.6000000238418579,0.08275540173053741,100,0.001
140,0.6859933733940125,0.6000000238418579,0.10407765209674835,100,0.001
141,0.8594173789024353,0.6000000238418579,0.08927947282791138,100,0.001
142,0.7621682286262512,0.5,0.09064507484436035,100,0.001
143,0.826216995716095,0.5,0.09887751936912537,100,0.001
144,0.5971736311912537,0.5,0.09149657189846039,100,0.001
145,0.6968476176261902,0.5,0.07341708987951279,100,0.001
146,0.8574379086494446,0.4000000059604645,0.09865791350603104,100,0.001
147,0.6796656847000122,0.6000000238418579,0.09881043434143066,100,0.001
148,0.7236138582229614,0.699999988079071,0.07353745400905609,100,0.001
149,1.3318299055099487,0.5,0.0844573900103569,100,0.001
150,0.5803162455558777,0.6000000238418579,0.10428154468536377,100,0.001
151,0.7761682868003845,0.5,0.0755518451333046,100,0.001
152,1.014634132385254,0.5,0.06401526182889938,100,0.001
153,0.6395862102508545,0.699999988079071,0.07591455429792404,100,0.001
154,0.7487643361091614,0.5,0.08342834562063217,100,0.001
155,1.1706717014312744,0.5,0.07268884032964706,100,0.001
156,0.6866726279258728,0.5,0.11852531880140305,100,0.001
157,0.8164580464363098,0.4000000059604645,0.097906194627285,100,0.001
158,0.7986100316047668,0.6000000238418579,0.12371028959751129,100,0.001
159,0.6334942579269409,0.800000011920929,0.10043797641992569,100,0.001
160,0.6158146858215332,0.6000000238418579,0.10643291473388672,100,0.001
161,0.6984656453132629,0.5,0.07005289942026138,100,0.001
162,0.5678278207778931,0.6000000238418579,0.08923730999231339,100,0.001
163,0.6759811639785767,0.6000000238418579,0.11067499220371246,100,0.001
164,0.6472725868225098,0.5,0.07807960361242294,100,0.001
165,0.6198887825012207,0.6000000238418579,0.12176880985498428,100,0.001
166,1.1302108764648438,0.5,0.09526897966861725,100,0.001
167,0.4322175979614258,0.9000000357627869,0.08438632637262344,100,0.001
168,0.5490242838859558,0.9000000357627869,0.09074950218200684,100,0.001
169,0.5965452194213867,0.699999988079071,0.093287393450737,100,0.001
170,0.7395827174186707,0.5,0.08524132519960403,100,0.001
171,0.7942553758621216,0.5,0.07852969318628311,100,0.001
172,0.9191757440567017,0.5,0.09038776159286499,100,0.001
173,0.8308210372924805,0.4000000059604645,0.07472729682922363,100,0.001
174,0.9872347116470337,0.30000001192092896,0.07319409400224686,100,0.001
175,0.67937833070755,0.6000000238418579,0.09232528507709503,100,0.001
176,0.9196581840515137,0.5,0.08836772292852402,100,0.001
177,0.9475271105766296,0.5,0.0950276181101799,100,0.001
178,0.6527010798454285,0.6000000238418579,0.08126186579465866,100,0.001
179,0.8220528960227966,0.6000000238418579,0.09487102925777435,100,0.001
180,0.6941043734550476,0.6000000238418579,0.08788561075925827,100,0.001
181,0.703485369682312,0.5,0.08163538575172424,100,0.001
182,0.7324506640434265,0.5,0.09641535580158234,100,0.001
183,0.8618342280387878,0.4000000059604645,0.07574157416820526,100,0.001
184,0.5873624086380005,0.699999988079071,0.08126355707645416,100,0.001
185,0.5043121576309204,0.9000000357627869,0.07048284262418747,100,0.001
186,0.9698514938354492,0.5,0.081751249730587,100,0.001
187,0.6115801930427551,0.6000000238418579,0.08555205911397934,100,0.001
188,0.5680553913116455,0.800000011920929,0.07728218287229538,100,0.001
189,0.8779276013374329,0.5,0.08163546770811081,100,0.001
190,0.8434843420982361,0.5,0.0700201615691185,100,0.001
191,1.1773254871368408,0.5,0.1013072282075882,100,0.001
192,0.7112575173377991,0.6000000238418579,0.08533424884080887,100,0.001
193,0.8266792297363281,0.5,0.08352463692426682,100,0.001
194,0.9773933291435242,0.4000000059604645,0.10176374018192291,100,0.001
195,0.7243182063102722,0.5,0.06797722727060318,100,0.001
196,0.798625648021698,0.20000000298023224,0.07476094365119934,100,0.001
197,0.7392758727073669,0.4000000059604645,0.09728320688009262,100,0.001
198,0.7616740465164185,0.30000001192092896,0.07833882421255112,100,0.001
199,0.8250512480735779,0.30000001192092896,0.08398742228746414,100,0.001
