task_idx,query_loss,query_accuracy,final_support_loss,num_sgd_steps,lr
104,0.8509237170219421,0.5,0.08984136581420898,100,0.001
105,0.728686511516571,0.6000000238418579,0.09153373539447784,100,0.001
106,0.7769150137901306,0.4000000059604645,0.11161072552204132,100,0.001
107,1.5892362594604492,0.5,0.08222661167383194,100,0.001
108,0.7317464351654053,0.5,0.07939442247152328,100,0.001
109,0.819422721862793,0.5,0.11902379989624023,100,0.001
110,0.7808505296707153,0.4000000059604645,0.06757573038339615,100,0.001
111,0.7863568663597107,0.5,0.10436262935400009,100,0.001
112,0.7458770275115967,0.6000000238418579,0.08364147692918777,100,0.001
113,0.7597401738166809,0.5,0.15278767049312592,100,0.001
114,1.1137895584106445,0.5,0.09256412833929062,100,0.001
115,0.7129753232002258,0.5,0.11663699150085449,100,0.001
116,0.6469642519950867,0.699999988079071,0.09933962672948837,100,0.001
117,0.8524067997932434,0.4000000059604645,0.07200106233358383,100,0.001
118,0.9101063013076782,0.5,0.13778360188007355,100,0.001
119,0.5805969834327698,0.800000011920929,0.0706125870347023,100,0.001
120,0.7765516638755798,0.5,0.0724828764796257,100,0.001
121,1.008542537689209,0.5,0.07399389147758484,100,0.001
122,0.9225174784660339,0.5,0.09506279975175858,100,0.001
123,0.6539445519447327,0.5,0.08711577206850052,100,0.001
124,0.7286532521247864,0.5,0.07827737182378769,100,0.001
125,0.44602593779563904,0.9000000357627869,0.10531530529260635,100,0.001
126,0.7624596357345581,0.6000000238418579,0.08678232133388519,100,0.001
127,0.7103843092918396,0.6000000238418579,0.05884208902716637,100,0.001
128,0.9841152429580688,0.5,0.08147046715021133,100,0.001
129,0.7163387537002563,0.4000000059604645,0.08613549917936325,100,0.001
130,0.9643451571464539,0.5,0.09496984630823135,100,0.001
131,0.7228040099143982,0.699999988079071,0.11006953567266464,100,0.001
132,0.7476316690444946,0.5,0.12632052600383759,100,0.001
133,0.6324495077133179,0.6000000238418579,0.09180910885334015,100,0.001
134,0.8294681906700134,0.5,0.09093701094388962,100,0.001
135,0.7230761647224426,0.6000000238418579,0.06932661682367325,100,0.001
136,0.6505830883979797,0.5,0.08823477476835251,100,0.001
137,0.7699137926101685,0.5,0.11008822917938232,100,0.001
138,0.787787139415741,0.6000000238418579,0.11254315823316574,100,0.001
139,0.6354765892028809,0.5,0.10178326815366745,100,0.001
140,0.7403362393379211,0.5,0.08221935480833054,100,0.001
141,0.651742696762085,0.5,0.09379258006811142,100,0.001
142,1.2531260251998901,0.5,0.07592948526144028,100,0.001
143,0.7018749117851257,0.6000000238418579,0.0899403914809227,100,0.001
144,0.6758100390434265,0.6000000238418579,0.13988591730594635,100,0.001
145,0.7721768021583557,0.5,0.09744361788034439,100,0.001
146,0.7302458882331848,0.30000001192092896,0.09837283194065094,100,0.001
147,0.7228474020957947,0.5,0.10909917205572128,100,0.001
148,0.7720736265182495,0.5,0.10689198970794678,100,0.001
149,0.7923920154571533,0.5,0.08488234877586365,100,0.001
150,0.7619609832763672,0.5,0.07852981984615326,100,0.001
151,0.5653937458992004,0.699999988079071,0.08169492334127426,100,0.001
152,0.7964826226234436,0.4000000059604645,0.07879167795181274,100,0.001
153,0.7957781553268433,0.5,0.09559784084558487,100,0.001
154,0.6275023818016052,0.800000011920929,0.0988752692937851,100,0.001
155,0.7882227301597595,0.5,0.07229690253734589,100,0.001
156,0.7601083517074585,0.5,0.0722218006849289,100,0.001
157,0.6334902048110962,0.9000000357627869,0.0768778920173645,100,0.001
158,0.632092297077179,0.6000000238418579,0.1023588702082634,100,0.001
159,0.6040512323379517,0.800000011920929,0.08065165579319,100,0.001
160,0.8679273724555969,0.5,0.10544563829898834,100,0.001
161,0.7596160769462585,0.5,0.08365282416343689,100,0.001
162,0.909334659576416,0.5,0.08667931705713272,100,0.001
163,0.8530074954032898,0.5,0.11796475946903229,100,0.001
164,0.6868974566459656,0.5,0.0897076204419136,100,0.001
165,1.0567482709884644,0.5,0.09763701260089874,100,0.001
166,0.7864348292350769,0.5,0.08644256740808487,100,0.001
167,0.7531401515007019,0.5,0.07469168305397034,100,0.001
168,0.5026097297668457,0.699999988079071,0.0956471711397171,100,0.001
169,0.6716225743293762,0.5,0.08908461779356003,100,0.001
170,0.7346529364585876,0.5,0.1146610751748085,100,0.001
171,0.7670394778251648,0.5,0.11505558341741562,100,0.001
172,0.8542761206626892,0.5,0.0958343967795372,100,0.001
173,0.7945579290390015,0.5,0.08086007833480835,100,0.001
174,0.8330494165420532,0.5,0.10546987503767014,100,0.001
175,0.7801372408866882,0.699999988079071,0.09240714460611343,100,0.001
176,0.7262477278709412,0.6000000238418579,0.09844877570867538,100,0.001
177,0.7541158199310303,0.5,0.08738921582698822,100,0.001
178,0.6506265997886658,0.5,0.08227577060461044,100,0.001
179,3.3149049282073975,0.5,0.06915443390607834,100,0.001
180,0.5301291942596436,0.699999988079071,0.0666680857539177,100,0.001
181,0.5520686507225037,0.800000011920929,0.10329215973615646,100,0.001
182,1.2139770984649658,0.5,0.08983771502971649,100,0.001
183,0.6443368196487427,0.699999988079071,0.09372985363006592,100,0.001
184,0.6926608085632324,0.6000000238418579,0.065020851790905,100,0.001
185,0.7720973491668701,0.5,0.10926032066345215,100,0.001
186,0.7400707602500916,0.5,0.09877321869134903,100,0.001
187,0.782041072845459,0.6000000238418579,0.08427221328020096,100,0.001
188,0.8847085237503052,0.5,0.08256319910287857,100,0.001
189,0.63857501745224,0.6000000238418579,0.0790570005774498,100,0.001
190,0.5697308778762817,0.6000000238418579,0.08513108640909195,100,0.001
191,0.7975452542304993,0.5,0.0777505412697792,100,0.001
192,0.7566086649894714,0.5,0.08102575689554214,100,0.001
193,0.7698328495025635,0.5,0.08572012931108475,100,0.001
194,0.6081671118736267,0.6000000238418579,0.06499215215444565,100,0.001
195,0.7685304880142212,0.5,0.10063021630048752,100,0.001
196,0.828862190246582,0.5,0.09973934292793274,100,0.001
197,0.9850388765335083,0.5,0.10119765251874924,100,0.001
198,1.078277349472046,0.5,0.08943285793066025,100,0.001
199,0.7747060060501099,0.5,0.07928135991096497,100,0.001
