task_idx,query_loss,query_accuracy,final_support_loss,num_sgd_steps,lr
83,0.740459144115448,0.4000000059604645,0.10112988203763962,100,0.001
84,0.9135484099388123,0.5,0.08400527387857437,100,0.001
85,0.810582160949707,0.5,0.08824025094509125,100,0.001
86,0.8134641647338867,0.5,0.07634718716144562,100,0.001
87,0.7015889286994934,0.5,0.12592081725597382,100,0.001
88,0.8849179148674011,0.5,0.07236096262931824,100,0.001
89,0.9160066843032837,0.5,0.10589748620986938,100,0.001
90,0.6942328810691833,0.5,0.092737577855587,100,0.001
91,0.7257091403007507,0.5,0.12588755786418915,100,0.001
92,0.7962732315063477,0.5,0.08393820375204086,100,0.001
93,0.6613730788230896,0.5,0.08096348494291306,100,0.001
94,0.5839062929153442,0.699999988079071,0.07590899616479874,100,0.001
95,0.7518426775932312,0.6000000238418579,0.08961819857358932,100,0.001
96,0.8012790083885193,0.6000000238418579,0.08223112672567368,100,0.001
97,0.6074802279472351,0.699999988079071,0.12979364395141602,100,0.001
98,0.6810609102249146,0.6000000238418579,0.08807729929685593,100,0.001
99,0.7593286037445068,0.6000000238418579,0.07214857637882233,100,0.001
100,0.8810701370239258,0.5,0.09026359766721725,100,0.001
101,0.631351888179779,0.6000000238418579,0.0854879841208458,100,0.001
102,0.8209072947502136,0.20000000298023224,0.09307682514190674,100,0.001
103,0.6907310485839844,0.5,0.09875994920730591,100,0.001
104,0.582943320274353,0.6000000238418579,0.07831814140081406,100,0.001
105,0.917806088924408,0.5,0.07803257554769516,100,0.001
106,0.6812291145324707,0.6000000238418579,0.1078699380159378,100,0.001
107,1.061726450920105,0.5,0.07908298075199127,100,0.001
108,0.8261967897415161,0.30000001192092896,0.0701960101723671,100,0.001
109,0.7548857927322388,0.5,0.1112331673502922,100,0.001
110,0.6588792204856873,0.5,0.07145422697067261,100,0.001
111,0.7785984873771667,0.5,0.13620871305465698,100,0.001
112,0.6758283376693726,0.6000000238418579,0.08797719329595566,100,0.001
113,0.5871434807777405,0.5,0.14783655107021332,100,0.001
114,0.8099645972251892,0.5,0.08622264117002487,100,0.001
115,0.6934812664985657,0.5,0.11916964501142502,100,0.001
116,0.7965529561042786,0.4000000059604645,0.09939282387495041,100,0.001
117,0.6658059358596802,0.6000000238418579,0.074137844145298,100,0.001
118,0.7285580635070801,0.6000000238418579,0.10973890125751495,100,0.001
119,0.633217990398407,0.699999988079071,0.07596199214458466,100,0.001
120,0.8772638440132141,0.5,0.07796231657266617,100,0.001
121,0.8354461789131165,0.6000000238418579,0.07907374203205109,100,0.001
122,0.6662458777427673,0.6000000238418579,0.09005021303892136,100,0.001
123,0.902713418006897,0.5,0.08669282495975494,100,0.001
124,0.7708701491355896,0.5,0.08519899845123291,100,0.001
125,0.6388978958129883,0.6000000238418579,0.09923667460680008,100,0.001
126,0.7811642289161682,0.5,0.07988008111715317,100,0.001
127,0.8797851800918579,0.5,0.049744658172130585,100,0.001
128,0.8125114440917969,0.4000000059604645,0.06680049747228622,100,0.001
129,0.7118922472000122,0.4000000059604645,0.08408224582672119,100,0.001
130,0.6555776000022888,0.5,0.09195069968700409,100,0.001
131,0.855726420879364,0.4000000059604645,0.10908528417348862,100,0.001
132,0.7368693351745605,0.30000001192092896,0.10970115661621094,100,0.001
133,0.7594705820083618,0.4000000059604645,0.09199927002191544,100,0.001
134,0.6938724517822266,0.5,0.09636437147855759,100,0.001
135,0.5991873145103455,0.800000011920929,0.06816617399454117,100,0.001
136,0.7011881470680237,0.6000000238418579,0.1139194592833519,100,0.001
137,0.5970344543457031,0.699999988079071,0.09173276275396347,100,0.001
138,0.6545976996421814,0.699999988079071,0.10368692874908447,100,0.001
139,0.6769458651542664,0.6000000238418579,0.11885756254196167,100,0.001
140,0.9567903876304626,0.5,0.08713094145059586,100,0.001
141,0.8059810996055603,0.4000000059604645,0.07911468297243118,100,0.001
142,1.039825439453125,0.5,0.089090995490551,100,0.001
143,0.6178275942802429,0.5,0.1023685485124588,100,0.001
144,0.8484224677085876,0.5,0.13088956475257874,100,0.001
145,0.6416933536529541,0.5,0.0889134481549263,100,0.001
146,0.8323883414268494,0.6000000238418579,0.08614089339971542,100,0.001
147,0.7833214998245239,0.5,0.08857500553131104,100,0.001
148,0.65725177526474,0.6000000238418579,0.1019681915640831,100,0.001
149,0.7002700567245483,0.5,0.08396154642105103,100,0.001
150,0.7501692175865173,0.4000000059604645,0.07584231346845627,100,0.001
151,1.034935712814331,0.5,0.07780342549085617,100,0.001
152,0.5746578574180603,0.9000000357627869,0.08745383471250534,100,0.001
153,0.7170135378837585,0.30000001192092896,0.08843260258436203,100,0.001
154,0.6919099688529968,0.5,0.10753520578145981,100,0.001
155,0.6981226801872253,0.699999988079071,0.0894298180937767,100,0.001
156,0.679994523525238,0.4000000059604645,0.0691322609782219,100,0.001
157,0.6962321996688843,0.4000000059604645,0.07564379274845123,100,0.001
158,0.6915343403816223,0.5,0.10624047368764877,100,0.001
159,0.691537082195282,0.5,0.06595603376626968,100,0.001
160,0.8417310118675232,0.5,0.13300500810146332,100,0.001
161,0.760148823261261,0.5,0.08266368508338928,100,0.001
162,0.6434101462364197,0.6000000238418579,0.08786947280168533,100,0.001
163,0.7190197110176086,0.5,0.11165086179971695,100,0.001
164,0.8072468042373657,0.4000000059604645,0.07054771482944489,100,0.001
165,0.7567752003669739,0.30000001192092896,0.07416278123855591,100,0.001
166,0.6269065737724304,0.5,0.09053243696689606,100,0.001
167,0.5947060585021973,0.699999988079071,0.06627403944730759,100,0.001
168,0.7828099727630615,0.5,0.09046437591314316,100,0.001
169,0.7701477408409119,0.5,0.10346034914255142,100,0.001
170,0.7961050271987915,0.5,0.1285560131072998,100,0.001
171,0.7880407571792603,0.5,0.1295872926712036,100,0.001
172,1.0223385095596313,0.4000000059604645,0.07760583609342575,100,0.001
173,0.8597165942192078,0.5,0.08176709711551666,100,0.001
174,0.7102091312408447,0.6000000238418579,0.09714766591787338,100,0.001
175,0.8089169859886169,0.5,0.0952238216996193,100,0.001
176,0.7556962966918945,0.6000000238418579,0.0919681042432785,100,0.001
177,0.6346884965896606,0.699999988079071,0.08644076436758041,100,0.001
178,0.7557941675186157,0.5,0.08209431916475296,100,0.001
179,0.6277655959129333,0.699999988079071,0.05913462117314339,100,0.001
180,0.7663218379020691,0.6000000238418579,0.08021341264247894,100,0.001
181,0.7934947609901428,0.6000000238418579,0.09552051872015,100,0.001
182,0.8071951270103455,0.20000000298023224,0.10720054060220718,100,0.001
183,0.9818865060806274,0.5,0.0777866393327713,100,0.001
184,1.1928361654281616,0.5,0.08078568428754807,100,0.001
185,1.0389511585235596,0.5,0.10691452026367188,100,0.001
186,0.8063070178031921,0.5,0.09222527593374252,100,0.001
187,0.820510983467102,0.5,0.07543634623289108,100,0.001
188,0.8609582185745239,0.5,0.06945562362670898,100,0.001
189,0.5290048718452454,0.9000000357627869,0.07780721783638,100,0.001
190,0.5734422206878662,0.800000011920929,0.07336586713790894,100,0.001
191,0.6764779090881348,0.6000000238418579,0.08059083670377731,100,0.001
192,0.8642479181289673,0.5,0.08484701067209244,100,0.001
193,0.6972929835319519,0.6000000238418579,0.09051907062530518,100,0.001
194,0.7565597891807556,0.5,0.05547676607966423,100,0.001
195,0.7686192989349365,0.30000001192092896,0.08882209658622742,100,0.001
196,0.768218457698822,0.5,0.10118341445922852,100,0.001
197,0.7791280150413513,0.4000000059604645,0.10470139980316162,100,0.001
198,0.6848976612091064,0.5,0.08189460635185242,100,0.001
199,0.6196649670600891,0.699999988079071,0.09102965891361237,100,0.001
